Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
05/01/2025 3:43:01 AM,"914","23.2","48","966.4"
05/01/2025 3:44:01 AM,"914","23.2","48","966.4"
05/01/2025 3:45:01 AM,"914","23.2","48","966.4"
05/01/2025 3:46:01 AM,"914","23.2","48","966.4"
05/01/2025 3:47:01 AM,"906","23.2","48","966.3"
05/01/2025 3:48:01 AM,"906","23.2","48","966.3"
05/01/2025 3:49:01 AM,"906","23.2","48","966.3"
05/01/2025 3:50:01 AM,"906","23.2","48","966.3"
05/01/2025 3:51:01 AM,"906","23.2","48","966.3"
05/01/2025 3:52:01 AM,"910","23.2","49","966.3"
05/01/2025 3:53:01 AM,"910","23.2","49","966.3"
05/01/2025 3:54:01 AM,"910","23.2","49","966.3"
05/01/2025 3:55:01 AM,"910","23.2","49","966.3"
05/01/2025 3:56:01 AM,"910","23.2","49","966.3"
05/01/2025 3:57:01 AM,"908","23.2","49","966.4"
05/01/2025 3:58:01 AM,"908","23.2","49","966.4"
05/01/2025 3:59:01 AM,"908","23.2","49","966.4"
05/01/2025 4:00:01 AM,"908","23.2","49","966.4"
05/01/2025 4:01:01 AM,"908","23.2","49","966.4"
05/01/2025 4:02:01 AM,"922","23.2","49","966.4"
05/01/2025 4:03:01 AM,"922","23.2","49","966.4"
05/01/2025 4:04:01 AM,"922","23.2","49","966.4"
05/01/2025 4:05:01 AM,"922","23.2","49","966.4"
05/01/2025 4:06:01 AM,"922","23.2","49","966.4"
05/01/2025 4:07:01 AM,"926","23.2","49","966.5"
05/01/2025 4:08:01 AM,"926","23.2","49","966.5"
05/01/2025 4:09:01 AM,"926","23.2","49","966.5"
05/01/2025 4:10:01 AM,"926","23.2","49","966.5"
05/01/2025 4:11:01 AM,"926","23.2","49","966.5"
05/01/2025 4:12:01 AM,"933","23.2","49","966.6"
05/01/2025 4:13:01 AM,"933","23.2","49","966.6"
05/01/2025 4:14:01 AM,"933","23.2","49","966.6"
05/01/2025 4:15:01 AM,"933","23.2","49","966.6"
05/01/2025 4:16:01 AM,"933","23.2","49","966.6"
05/01/2025 4:17:01 AM,"925","23.1","49","966.6"
05/01/2025 4:18:01 AM,"925","23.1","49","966.6"
05/01/2025 4:19:01 AM,"925","23.1","49","966.6"
05/01/2025 4:20:01 AM,"925","23.1","49","966.6"
05/01/2025 4:21:01 AM,"925","23.1","49","966.6"
05/01/2025 4:22:01 AM,"942","23.1","49","966.8"
05/01/2025 4:23:01 AM,"942","23.1","49","966.8"
05/01/2025 4:24:01 AM,"942","23.1","49","966.8"
05/01/2025 4:25:01 AM,"942","23.1","49","966.8"
05/01/2025 4:26:01 AM,"942","23.1","49","966.8"
05/01/2025 4:27:01 AM,"929","23.1","49","966.8"
05/01/2025 4:28:01 AM,"929","23.1","49","966.8"
05/01/2025 4:29:01 AM,"929","23.1","49","966.8"
05/01/2025 4:30:01 AM,"929","23.1","49","966.8"
05/01/2025 4:31:01 AM,"929","23.1","49","966.8"
05/01/2025 4:32:01 AM,"953","23.1","49","966.9"
05/01/2025 4:33:01 AM,"953","23.1","49","966.9"
05/01/2025 4:34:01 AM,"953","23.1","49","966.9"
05/01/2025 4:35:01 AM,"953","23.1","49","966.9"
05/01/2025 4:36:01 AM,"953","23.1","49","966.9"
05/01/2025 4:37:01 AM,"934","23.1","49","967.0"
05/01/2025 4:38:01 AM,"934","23.1","49","967.0"
05/01/2025 4:39:01 AM,"934","23.1","49","967.0"
05/01/2025 4:40:01 AM,"934","23.1","49","967.0"
05/01/2025 4:41:01 AM,"934","23.1","49","967.0"
05/01/2025 4:42:01 AM,"926","23.1","49","967.0"
05/01/2025 4:43:01 AM,"926","23.1","49","967.0"
05/01/2025 4:44:01 AM,"926","23.1","49","967.0"
05/01/2025 4:45:01 AM,"926","23.1","49","967.0"
05/01/2025 4:46:01 AM,"926","23.1","49","967.0"
05/01/2025 4:47:01 AM,"940","23.1","49","967.1"
05/01/2025 4:48:01 AM,"940","23.1","49","967.1"
05/01/2025 4:49:01 AM,"940","23.1","49","967.1"
05/01/2025 4:50:01 AM,"940","23.1","49","967.1"
05/01/2025 4:51:01 AM,"940","23.1","49","967.1"
05/01/2025 4:52:01 AM,"940","23.1","49","967.1"
05/01/2025 4:53:01 AM,"940","23.1","49","967.1"
05/01/2025 4:54:01 AM,"940","23.1","49","967.1"
05/01/2025 4:55:01 AM,"940","23.1","49","967.1"
05/01/2025 4:56:01 AM,"940","23.1","49","967.1"
05/01/2025 4:57:01 AM,"933","23.0","49","967.1"
05/01/2025 4:58:01 AM,"933","23.0","49","967.1"
05/01/2025 4:59:01 AM,"933","23.0","49","967.1"
05/01/2025 5:00:01 AM,"933","23.0","49","967.1"
05/01/2025 5:01:01 AM,"933","23.0","49","967.1"
05/01/2025 5:02:01 AM,"952","23.0","49","967.2"
05/01/2025 5:03:01 AM,"952","23.0","49","967.2"
05/01/2025 5:04:01 AM,"952","23.0","49","967.2"
05/01/2025 5:05:01 AM,"952","23.0","49","967.2"
05/01/2025 5:06:01 AM,"952","23.0","49","967.2"
05/01/2025 5:07:01 AM,"935","23.0","49","967.2"
05/01/2025 5:08:01 AM,"935","23.0","49","967.2"
05/01/2025 5:09:01 AM,"935","23.0","49","967.2"
05/01/2025 5:10:01 AM,"935","23.0","49","967.2"
05/01/2025 5:11:01 AM,"935","23.0","49","967.2"
05/01/2025 5:12:01 AM,"954","23.0","49","967.2"
05/01/2025 5:13:01 AM,"954","23.0","49","967.2"
05/01/2025 5:14:01 AM,"954","23.0","49","967.2"
05/01/2025 5:15:01 AM,"954","23.0","49","967.2"
05/01/2025 5:16:01 AM,"954","23.0","49","967.2"
05/01/2025 5:17:01 AM,"947","23.0","49","967.2"
05/01/2025 5:18:01 AM,"947","23.0","49","967.2"
05/01/2025 5:19:01 AM,"947","23.0","49","967.2"
05/01/2025 5:20:01 AM,"947","23.0","49","967.2"
05/01/2025 5:21:01 AM,"947","23.0","49","967.2"
05/01/2025 5:22:01 AM,"964","23.0","49","967.3"
05/01/2025 5:23:01 AM,"964","23.0","49","967.3"
05/01/2025 5:24:01 AM,"964","23.0","49","967.3"
05/01/2025 5:25:01 AM,"964","23.0","49","967.3"
05/01/2025 5:26:01 AM,"964","23.0","49","967.3"
05/01/2025 5:27:01 AM,"953","23.0","49","967.3"
05/01/2025 5:28:01 AM,"953","23.0","49","967.3"
05/01/2025 5:29:01 AM,"953","23.0","49","967.3"
05/01/2025 5:30:01 AM,"953","23.0","49","967.3"
05/01/2025 5:31:01 AM,"953","23.0","49","967.3"
05/01/2025 5:32:01 AM,"959","23.0","49","967.4"
05/01/2025 5:33:01 AM,"959","23.0","49","967.4"
05/01/2025 5:34:01 AM,"959","23.0","49","967.4"
05/01/2025 5:35:01 AM,"959","23.0","49","967.4"
05/01/2025 5:36:01 AM,"959","23.0","49","967.4"
05/01/2025 5:37:01 AM,"960","23.0","49","967.4"
05/01/2025 5:38:01 AM,"960","23.0","49","967.4"
05/01/2025 5:39:01 AM,"960","23.0","49","967.4"
05/01/2025 5:40:01 AM,"960","23.0","49","967.4"
05/01/2025 5:41:01 AM,"960","23.0","49","967.4"
05/01/2025 5:42:01 AM,"963","22.9","49","967.4"
05/01/2025 5:43:01 AM,"963","22.9","49","967.4"
05/01/2025 5:44:01 AM,"963","22.9","49","967.4"
05/01/2025 5:45:01 AM,"963","22.9","49","967.4"
05/01/2025 5:46:01 AM,"963","22.9","49","967.4"
05/01/2025 5:47:01 AM,"964","22.9","49","967.4"
05/01/2025 5:48:01 AM,"964","22.9","49","967.4"
05/01/2025 5:49:01 AM,"964","22.9","49","967.4"
05/01/2025 5:50:01 AM,"964","22.9","49","967.4"
05/01/2025 5:51:01 AM,"964","22.9","49","967.4"
05/01/2025 5:52:01 AM,"963","22.9","49","967.4"
05/01/2025 5:53:01 AM,"963","22.9","49","967.4"
05/01/2025 5:54:01 AM,"963","22.9","49","967.4"
05/01/2025 5:55:01 AM,"963","22.9","49","967.4"
05/01/2025 5:56:01 AM,"963","22.9","49","967.4"
05/01/2025 5:57:01 AM,"960","22.9","49","967.5"
05/01/2025 5:58:01 AM,"960","22.9","49","967.5"
05/01/2025 5:59:01 AM,"960","22.9","49","967.5"
05/01/2025 6:00:01 AM,"960","22.9","49","967.5"
05/01/2025 6:01:01 AM,"960","22.9","49","967.5"
05/01/2025 6:02:01 AM,"965","22.9","49","967.5"
05/01/2025 6:03:01 AM,"965","22.9","49","967.5"
05/01/2025 6:04:01 AM,"965","22.9","49","967.5"
05/01/2025 6:05:01 AM,"965","22.9","49","967.5"
05/01/2025 6:06:01 AM,"965","22.9","49","967.5"
05/01/2025 6:07:01 AM,"975","22.9","49","967.6"
05/01/2025 6:08:01 AM,"975","22.9","49","967.6"
05/01/2025 6:09:01 AM,"975","22.9","49","967.6"
05/01/2025 6:10:01 AM,"975","22.9","49","967.6"
05/01/2025 6:11:01 AM,"975","22.9","49","967.6"
05/01/2025 6:12:01 AM,"978","22.9","49","967.8"
05/01/2025 6:13:01 AM,"978","22.9","49","967.8"
05/01/2025 6:14:01 AM,"978","22.9","49","967.8"
05/01/2025 6:15:01 AM,"978","22.9","49","967.8"
05/01/2025 6:16:01 AM,"978","22.9","49","967.8"
05/01/2025 6:17:01 AM,"935","22.9","49","967.9"
05/01/2025 6:18:01 AM,"935","22.9","49","967.9"
05/01/2025 6:19:01 AM,"935","22.9","49","967.9"
05/01/2025 6:20:01 AM,"935","22.9","49","967.9"
05/01/2025 6:21:01 AM,"935","22.9","49","967.9"
05/01/2025 6:22:01 AM,"874","22.9","49","968.0"
05/01/2025 6:23:01 AM,"874","22.9","49","968.0"
05/01/2025 6:24:01 AM,"874","22.9","49","968.0"
05/01/2025 6:25:01 AM,"874","22.9","49","968.0"
05/01/2025 6:26:01 AM,"874","22.9","49","968.0"
05/01/2025 6:27:01 AM,"839","22.9","49","968.2"
05/01/2025 6:28:01 AM,"839","22.9","49","968.2"
05/01/2025 6:29:01 AM,"839","22.9","49","968.2"
05/01/2025 6:30:01 AM,"839","22.9","49","968.2"
05/01/2025 6:31:01 AM,"839","22.9","49","968.2"
05/01/2025 6:32:01 AM,"807","22.8","49","968.2"
05/01/2025 6:33:01 AM,"807","22.8","49","968.2"
05/01/2025 6:34:01 AM,"807","22.8","49","968.2"
05/01/2025 6:35:01 AM,"807","22.8","49","968.2"
05/01/2025 6:36:01 AM,"807","22.8","49","968.2"
05/01/2025 6:37:01 AM,"808","22.8","49","968.3"
05/01/2025 6:38:01 AM,"808","22.8","49","968.3"
05/01/2025 6:39:01 AM,"808","22.8","49","968.3"
05/01/2025 6:40:01 AM,"808","22.8","49","968.3"
05/01/2025 6:41:01 AM,"808","22.8","49","968.3"
05/01/2025 6:42:01 AM,"764","22.8","49","968.3"
05/01/2025 6:43:01 AM,"764","22.8","49","968.3"
05/01/2025 6:44:01 AM,"764","22.8","49","968.3"
05/01/2025 6:45:01 AM,"764","22.8","49","968.3"
05/01/2025 6:46:01 AM,"764","22.8","49","968.3"
05/01/2025 6:47:01 AM,"735","22.7","49","968.4"
05/01/2025 6:48:01 AM,"735","22.7","49","968.4"
05/01/2025 6:49:01 AM,"735","22.7","49","968.4"
05/01/2025 6:50:01 AM,"735","22.7","49","968.4"
05/01/2025 6:51:01 AM,"735","22.7","49","968.4"
05/01/2025 6:52:01 AM,"730","22.7","49","968.5"
05/01/2025 6:53:01 AM,"730","22.7","49","968.5"
05/01/2025 6:54:01 AM,"730","22.7","49","968.5"
05/01/2025 6:55:01 AM,"730","22.7","49","968.5"
05/01/2025 6:56:01 AM,"730","22.7","49","968.5"
05/01/2025 6:57:01 AM,"730","22.6","49","968.4"
05/01/2025 6:58:01 AM,"730","22.6","49","968.4"
05/01/2025 6:59:01 AM,"730","22.6","49","968.4"
05/01/2025 7:00:01 AM,"730","22.6","49","968.4"
05/01/2025 7:01:01 AM,"730","22.6","49","968.4"
05/01/2025 7:02:01 AM,"682","22.6","49","965.2"
05/01/2025 7:03:01 AM,"682","22.6","49","965.2"
05/01/2025 7:04:01 AM,"682","22.6","49","965.2"
05/01/2025 7:05:01 AM,"682","22.6","49","965.2"
05/01/2025 7:06:01 AM,"682","22.6","49","965.2"
05/01/2025 7:07:01 AM,"640","22.5","49","965.7"
05/01/2025 7:08:01 AM,"640","22.5","49","965.7"
05/01/2025 7:09:01 AM,"640","22.5","49","965.7"
05/01/2025 7:10:01 AM,"640","22.5","49","965.7"
05/01/2025 7:11:01 AM,"640","22.5","49","965.7"
05/01/2025 7:12:01 AM,"640","22.5","49","965.8"
05/01/2025 7:13:01 AM,"640","22.5","49","965.8"
05/01/2025 7:14:01 AM,"640","22.5","49","965.8"
05/01/2025 7:15:01 AM,"640","22.5","49","965.8"
05/01/2025 7:16:01 AM,"640","22.5","49","965.8"
05/01/2025 7:17:01 AM,"607","22.5","49","965.9"
05/01/2025 7:18:01 AM,"607","22.5","49","965.9"
05/01/2025 7:19:01 AM,"607","22.5","49","965.9"
05/01/2025 7:20:01 AM,"607","22.5","49","965.9"
05/01/2025 7:21:01 AM,"607","22.5","49","965.9"
05/01/2025 7:22:01 AM,"602","22.5","49","966.0"
05/01/2025 7:23:01 AM,"602","22.5","49","966.0"
05/01/2025 7:24:01 AM,"602","22.5","49","966.0"
05/01/2025 7:25:01 AM,"602","22.5","49","966.0"
05/01/2025 7:26:01 AM,"602","22.5","49","966.0"
05/01/2025 7:27:01 AM,"617","22.5","49","966.1"
05/01/2025 7:28:01 AM,"617","22.5","49","966.1"
05/01/2025 7:29:01 AM,"617","22.5","49","966.1"
05/01/2025 7:30:01 AM,"617","22.5","49","966.1"
05/01/2025 7:31:01 AM,"617","22.5","49","966.1"
05/01/2025 7:32:01 AM,"611","22.5","49","966.1"
05/01/2025 7:33:01 AM,"611","22.5","49","966.1"
05/01/2025 7:34:01 AM,"611","22.5","49","966.1"
05/01/2025 7:35:01 AM,"611","22.5","49","966.1"
05/01/2025 7:36:01 AM,"611","22.5","49","966.1"
05/01/2025 7:37:01 AM,"608","22.5","49","966.3"
05/01/2025 7:38:01 AM,"608","22.5","49","966.3"
05/01/2025 7:39:01 AM,"608","22.5","49","966.3"
05/01/2025 7:40:01 AM,"608","22.5","49","966.3"
05/01/2025 7:41:01 AM,"608","22.5","49","966.3"
05/01/2025 7:42:01 AM,"606","22.5","49","966.4"
05/01/2025 7:43:01 AM,"606","22.5","49","966.4"
05/01/2025 7:44:01 AM,"606","22.5","49","966.4"
05/01/2025 7:45:01 AM,"606","22.5","49","966.4"
05/01/2025 7:46:01 AM,"606","22.5","49","966.4"
05/01/2025 7:47:01 AM,"610","22.4","49","966.4"
05/01/2025 7:48:01 AM,"610","22.4","49","966.4"
05/01/2025 7:49:01 AM,"610","22.4","49","966.4"
05/01/2025 7:50:01 AM,"610","22.4","49","966.4"
05/01/2025 7:51:01 AM,"610","22.4","49","966.4"
05/01/2025 7:52:01 AM,"608","22.5","49","966.4"
05/01/2025 7:53:01 AM,"608","22.5","49","966.4"
05/01/2025 7:54:01 AM,"608","22.5","49","966.4"
05/01/2025 7:55:01 AM,"608","22.5","49","966.4"
05/01/2025 7:56:01 AM,"608","22.5","49","966.4"
05/01/2025 7:57:01 AM,"612","22.4","49","966.5"
05/01/2025 7:58:01 AM,"612","22.4","49","966.5"
05/01/2025 7:59:01 AM,"612","22.4","49","966.5"
05/01/2025 8:00:01 AM,"612","22.4","49","966.5"
05/01/2025 8:01:01 AM,"612","22.4","49","966.5"
05/01/2025 8:02:01 AM,"608","22.4","49","966.5"
05/01/2025 8:03:01 AM,"608","22.4","49","966.5"
05/01/2025 8:04:01 AM,"608","22.4","49","966.5"
05/01/2025 8:05:01 AM,"608","22.4","49","966.5"
05/01/2025 8:06:01 AM,"608","22.4","49","966.5"
05/01/2025 8:07:01 AM,"608","22.4","49","966.5"
05/01/2025 8:08:01 AM,"608","22.4","49","966.5"
05/01/2025 8:09:01 AM,"608","22.4","49","966.5"
05/01/2025 8:10:01 AM,"608","22.4","49","966.5"
05/01/2025 8:11:01 AM,"608","22.4","49","966.5"
05/01/2025 8:12:01 AM,"623","22.4","49","966.5"
05/01/2025 8:13:01 AM,"623","22.4","49","966.5"
05/01/2025 8:14:01 AM,"623","22.4","49","966.5"
05/01/2025 8:15:01 AM,"623","22.4","49","966.5"
05/01/2025 8:16:01 AM,"623","22.4","49","966.5"
05/01/2025 8:17:01 AM,"611","22.4","49","966.6"
05/01/2025 8:18:01 AM,"611","22.4","49","966.6"
05/01/2025 8:19:01 AM,"611","22.4","49","966.6"
05/01/2025 8:20:01 AM,"611","22.4","49","966.6"
05/01/2025 8:21:01 AM,"611","22.4","49","966.6"
05/01/2025 8:22:01 AM,"608","22.4","49","966.5"
05/01/2025 8:23:01 AM,"608","22.4","49","966.5"
05/01/2025 8:24:01 AM,"608","22.4","49","966.5"
05/01/2025 8:25:01 AM,"608","22.4","49","966.5"
05/01/2025 8:26:01 AM,"608","22.4","49","966.5"
05/01/2025 8:27:01 AM,"615","22.4","49","966.5"
05/01/2025 8:28:01 AM,"615","22.4","49","966.5"
05/01/2025 8:29:01 AM,"615","22.4","49","966.5"
05/01/2025 8:30:01 AM,"615","22.4","49","966.5"
05/01/2025 8:31:01 AM,"615","22.4","49","966.5"
05/01/2025 8:32:01 AM,"603","22.4","50","966.5"
05/01/2025 8:33:01 AM,"603","22.4","50","966.5"
05/01/2025 8:34:01 AM,"603","22.4","50","966.5"
05/01/2025 8:35:01 AM,"603","22.4","50","966.5"
05/01/2025 8:36:01 AM,"603","22.4","50","966.5"
05/01/2025 8:37:01 AM,"603","22.3","50","966.5"
05/01/2025 8:38:01 AM,"603","22.3","50","966.5"
05/01/2025 8:39:01 AM,"603","22.3","50","966.5"
05/01/2025 8:40:01 AM,"603","22.3","50","966.5"
05/01/2025 8:41:01 AM,"603","22.3","50","966.5"
05/01/2025 8:42:01 AM,"613","22.3","50","966.4"
05/01/2025 8:43:01 AM,"613","22.3","50","966.4"
05/01/2025 8:44:01 AM,"613","22.3","50","966.4"
05/01/2025 8:45:01 AM,"613","22.3","50","966.4"
05/01/2025 8:46:01 AM,"613","22.3","50","966.4"
05/01/2025 8:47:01 AM,"613","22.3","50","966.4"
05/01/2025 8:48:01 AM,"613","22.3","50","966.4"
05/01/2025 8:49:01 AM,"613","22.3","50","966.4"
05/01/2025 8:50:01 AM,"613","22.3","50","966.4"
05/01/2025 8:51:01 AM,"613","22.3","50","966.4"
05/01/2025 8:52:01 AM,"613","22.3","50","966.5"
05/01/2025 8:53:01 AM,"613","22.3","50","966.5"
05/01/2025 8:54:01 AM,"613","22.3","50","966.5"
05/01/2025 8:55:01 AM,"613","22.3","50","966.5"
05/01/2025 8:56:01 AM,"613","22.3","50","966.5"
05/01/2025 8:57:01 AM,"625","22.3","50","966.5"
05/01/2025 8:58:01 AM,"625","22.3","50","966.5"
05/01/2025 8:59:01 AM,"625","22.3","50","966.5"
05/01/2025 9:00:01 AM,"625","22.3","50","966.5"
05/01/2025 9:01:01 AM,"625","22.3","50","966.5"
05/01/2025 9:02:01 AM,"630","22.3","50","966.4"
05/01/2025 9:03:01 AM,"630","22.3","50","966.4"
05/01/2025 9:04:01 AM,"630","22.3","50","966.4"
05/01/2025 9:05:01 AM,"630","22.3","50","966.4"
05/01/2025 9:06:01 AM,"630","22.3","50","966.4"
05/01/2025 9:07:01 AM,"612","22.3","50","966.5"
05/01/2025 9:08:01 AM,"612","22.3","50","966.5"
05/01/2025 9:09:01 AM,"612","22.3","50","966.5"
05/01/2025 9:10:01 AM,"612","22.3","50","966.5"
05/01/2025 9:11:01 AM,"612","22.3","50","966.5"
05/01/2025 9:12:01 AM,"619","22.3","50","966.5"
05/01/2025 9:13:01 AM,"619","22.3","50","966.5"
05/01/2025 9:14:01 AM,"619","22.3","50","966.5"
05/01/2025 9:15:01 AM,"619","22.3","50","966.5"
05/01/2025 9:16:01 AM,"619","22.3","50","966.5"
05/01/2025 9:17:01 AM,"599","22.3","50","966.6"
05/01/2025 9:18:01 AM,"599","22.3","50","966.6"
05/01/2025 9:19:01 AM,"599","22.3","50","966.6"
05/01/2025 9:20:01 AM,"599","22.3","50","966.6"
05/01/2025 9:21:01 AM,"599","22.3","50","966.6"
05/01/2025 9:22:01 AM,"598","22.3","50","966.6"
05/01/2025 9:23:01 AM,"598","22.3","50","966.6"
05/01/2025 9:24:01 AM,"598","22.3","50","966.6"
05/01/2025 9:25:01 AM,"598","22.3","50","966.6"
05/01/2025 9:26:01 AM,"598","22.3","50","966.6"
05/01/2025 9:27:01 AM,"611","22.3","50","966.6"
05/01/2025 9:28:01 AM,"611","22.3","50","966.6"
05/01/2025 9:29:01 AM,"611","22.3","50","966.6"
05/01/2025 9:30:01 AM,"611","22.3","50","966.6"
05/01/2025 9:31:01 AM,"611","22.3","50","966.6"
05/01/2025 9:32:01 AM,"615","22.3","50","966.6"
05/01/2025 9:33:01 AM,"615","22.3","50","966.6"
05/01/2025 9:34:01 AM,"615","22.3","50","966.6"
05/01/2025 9:35:01 AM,"615","22.3","50","966.6"
05/01/2025 9:36:01 AM,"615","22.3","50","966.6"
05/01/2025 9:37:01 AM,"609","22.3","50","966.5"
05/01/2025 9:38:01 AM,"609","22.3","50","966.5"
05/01/2025 9:39:01 AM,"609","22.3","50","966.5"
05/01/2025 9:40:01 AM,"609","22.3","50","966.5"
05/01/2025 9:41:01 AM,"609","22.3","50","966.5"
05/01/2025 9:42:01 AM,"616","22.3","50","966.4"
05/01/2025 9:43:01 AM,"616","22.3","50","966.4"
05/01/2025 9:44:01 AM,"616","22.3","50","966.4"
05/01/2025 9:45:01 AM,"616","22.3","50","966.4"
05/01/2025 9:46:01 AM,"616","22.3","50","966.4"
05/01/2025 9:47:01 AM,"602","22.3","50","966.4"
05/01/2025 9:48:01 AM,"602","22.3","50","966.4"
05/01/2025 9:49:01 AM,"602","22.3","50","966.4"
05/01/2025 9:50:01 AM,"602","22.3","50","966.4"
05/01/2025 9:51:01 AM,"602","22.3","50","966.4"
05/01/2025 9:52:01 AM,"613","22.3","50","966.3"
05/01/2025 9:53:01 AM,"613","22.3","50","966.3"
05/01/2025 9:54:01 AM,"613","22.3","50","966.3"
05/01/2025 9:55:01 AM,"613","22.3","50","966.3"
05/01/2025 9:56:01 AM,"613","22.3","50","966.3"
05/01/2025 9:57:01 AM,"614","22.3","50","966.3"
05/01/2025 9:58:01 AM,"614","22.3","50","966.3"
05/01/2025 9:59:01 AM,"614","22.3","50","966.3"
05/01/2025 10:00:01 AM,"614","22.3","50","966.3"
05/01/2025 10:01:01 AM,"614","22.3","50","966.3"
05/01/2025 10:02:01 AM,"596","22.3","50","966.2"
05/01/2025 10:03:01 AM,"596","22.3","50","966.2"
05/01/2025 10:04:01 AM,"596","22.3","50","966.2"
05/01/2025 10:05:01 AM,"596","22.3","50","966.2"
05/01/2025 10:06:01 AM,"596","22.3","50","966.2"
05/01/2025 10:07:01 AM,"609","22.3","50","966.2"
05/01/2025 10:08:01 AM,"609","22.3","50","966.2"
05/01/2025 10:09:01 AM,"609","22.3","50","966.2"
05/01/2025 10:10:01 AM,"609","22.3","50","966.2"
05/01/2025 10:11:01 AM,"609","22.3","50","966.2"
05/01/2025 10:12:01 AM,"614","22.3","50","966.2"
05/01/2025 10:13:01 AM,"614","22.3","50","966.2"
05/01/2025 10:14:01 AM,"614","22.3","50","966.2"
05/01/2025 10:15:01 AM,"614","22.3","50","966.2"
05/01/2025 10:16:01 AM,"614","22.3","50","966.2"
05/01/2025 10:17:01 AM,"613","22.3","50","966.1"
05/01/2025 10:18:01 AM,"613","22.3","50","966.1"
05/01/2025 10:19:01 AM,"613","22.3","50","966.1"
05/01/2025 10:20:01 AM,"613","22.3","50","966.1"
05/01/2025 10:21:01 AM,"613","22.3","50","966.1"
05/01/2025 10:22:01 AM,"612","22.3","50","966.2"
05/01/2025 10:23:01 AM,"612","22.3","50","966.2"
05/01/2025 10:24:01 AM,"612","22.3","50","966.2"
05/01/2025 10:25:01 AM,"612","22.3","50","966.2"
05/01/2025 10:26:01 AM,"612","22.3","50","966.2"
05/01/2025 10:27:01 AM,"612","22.3","50","966.1"
05/01/2025 10:28:01 AM,"612","22.3","50","966.1"
05/01/2025 10:29:01 AM,"612","22.3","50","966.1"
05/01/2025 10:30:01 AM,"612","22.3","50","966.1"
05/01/2025 10:31:01 AM,"612","22.3","50","966.1"
05/01/2025 10:32:01 AM,"605","22.3","50","966.0"
05/01/2025 10:33:01 AM,"605","22.3","50","966.0"
05/01/2025 10:34:01 AM,"605","22.3","50","966.0"
05/01/2025 10:35:01 AM,"605","22.3","50","966.0"
05/01/2025 10:36:01 AM,"605","22.3","50","966.0"
05/01/2025 10:37:01 AM,"595","22.4","50","965.9"
05/01/2025 10:38:01 AM,"595","22.4","50","965.9"
05/01/2025 10:39:01 AM,"595","22.4","50","965.9"
05/01/2025 10:40:01 AM,"595","22.4","50","965.9"
05/01/2025 10:41:01 AM,"595","22.4","50","965.9"
05/01/2025 10:42:01 AM,"602","22.3","50","965.8"
05/01/2025 10:43:01 AM,"602","22.3","50","965.8"
05/01/2025 10:44:01 AM,"602","22.3","50","965.8"
05/01/2025 10:45:01 AM,"602","22.3","50","965.8"
05/01/2025 10:46:01 AM,"602","22.3","50","965.8"
05/01/2025 10:47:01 AM,"619","22.4","50","965.7"
05/01/2025 10:48:01 AM,"619","22.4","50","965.7"
05/01/2025 10:49:01 AM,"619","22.4","50","965.7"
05/01/2025 10:50:01 AM,"619","22.4","50","965.7"
05/01/2025 10:51:01 AM,"619","22.4","50","965.7"
05/01/2025 10:52:01 AM,"598","22.4","50","965.6"
05/01/2025 10:53:00 AM,"598","22.4","50","965.6"
05/01/2025 10:54:00 AM,"598","22.4","50","965.6"
05/01/2025 10:55:00 AM,"598","22.4","50","965.6"
05/01/2025 10:56:00 AM,"598","22.4","50","965.6"
05/01/2025 10:57:00 AM,"609","22.4","50","965.5"
05/01/2025 10:58:00 AM,"609","22.4","50","965.5"
05/01/2025 10:59:00 AM,"609","22.4","50","965.5"
05/01/2025 11:00:00 AM,"609","22.4","50","965.5"
05/01/2025 11:01:00 AM,"609","22.4","50","965.5"
05/01/2025 11:02:00 AM,"600","22.4","50","965.5"
05/01/2025 11:03:00 AM,"600","22.4","50","965.5"
05/01/2025 11:04:00 AM,"600","22.4","50","965.5"
05/01/2025 11:05:00 AM,"600","22.4","50","965.5"
05/01/2025 11:06:00 AM,"600","22.4","50","965.5"
05/01/2025 11:07:00 AM,"608","22.4","50","965.4"
05/01/2025 11:08:00 AM,"608","22.4","50","965.4"
05/01/2025 11:09:00 AM,"608","22.4","50","965.4"
05/01/2025 11:10:00 AM,"608","22.4","50","965.4"
05/01/2025 11:11:00 AM,"608","22.4","50","965.4"
05/01/2025 11:12:00 AM,"602","22.4","50","965.3"
05/01/2025 11:13:00 AM,"602","22.4","50","965.3"
05/01/2025 11:14:00 AM,"602","22.4","50","965.3"
05/01/2025 11:15:00 AM,"602","22.4","50","965.3"
05/01/2025 11:16:00 AM,"602","22.4","50","965.3"
05/01/2025 11:17:00 AM,"589","22.5","50","965.3"
05/01/2025 11:18:00 AM,"589","22.5","50","965.3"
05/01/2025 11:19:00 AM,"589","22.5","50","965.3"
05/01/2025 11:20:00 AM,"589","22.5","50","965.3"
05/01/2025 11:21:00 AM,"589","22.5","50","965.3"
05/01/2025 11:22:00 AM,"593","22.5","51","965.1"
05/01/2025 11:23:00 AM,"593","22.5","51","965.1"
05/01/2025 11:24:00 AM,"593","22.5","51","965.1"
05/01/2025 11:25:00 AM,"593","22.5","51","965.1"
05/01/2025 11:26:00 AM,"593","22.5","51","965.1"
