Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 12:50:58 AM,"519","20.8","99","946.9"
14/01/2025 12:51:58 AM,"500","20.8","99","946.8"
14/01/2025 12:52:58 AM,"503","20.8","99","946.7"
14/01/2025 12:53:58 AM,"510","20.8","99","946.8"
14/01/2025 12:54:58 AM,"483","20.8","99","946.8"
14/01/2025 12:55:58 AM,"494","20.8","99","946.9"
14/01/2025 12:56:58 AM,"511","20.8","99","946.7"
14/01/2025 12:57:58 AM,"501","20.8","99","946.8"
14/01/2025 12:58:58 AM,"505","20.8","99","946.8"
14/01/2025 12:59:58 AM,"497","20.8","99","946.8"
14/01/2025 1:00:58 AM,"507","20.8","99","946.8"
14/01/2025 1:01:58 AM,"499","20.8","99","946.8"
14/01/2025 1:02:58 AM,"507","20.8","99","946.8"
14/01/2025 1:03:58 AM,"491","20.8","99","946.8"
14/01/2025 1:04:58 AM,"499","20.8","99","946.7"
14/01/2025 1:05:58 AM,"497","20.8","99","946.7"
14/01/2025 1:06:58 AM,"492","20.8","99","946.8"
14/01/2025 1:07:58 AM,"489","20.8","99","946.7"
14/01/2025 1:08:58 AM,"498","20.8","99","946.8"
14/01/2025 1:09:58 AM,"503","20.8","99","946.7"
14/01/2025 1:10:58 AM,"516","20.8","99","946.7"
14/01/2025 1:11:58 AM,"492","20.8","99","946.7"
14/01/2025 1:12:58 AM,"506","20.9","99","946.7"
14/01/2025 1:13:58 AM,"482","20.9","99","946.7"
14/01/2025 1:14:58 AM,"489","20.8","99","946.7"
14/01/2025 1:15:58 AM,"503","20.9","99","946.6"
14/01/2025 1:16:58 AM,"518","20.9","99","946.6"
14/01/2025 1:17:58 AM,"498","20.9","99","946.6"
14/01/2025 1:18:58 AM,"480","20.9","99","946.7"
14/01/2025 1:19:58 AM,"463","20.9","99","946.6"
14/01/2025 1:20:58 AM,"474","20.9","99","946.6"
14/01/2025 1:21:58 AM,"477","20.9","99","946.6"
14/01/2025 1:22:58 AM,"480","20.9","99","946.6"
14/01/2025 1:23:58 AM,"486","20.8","99","946.6"
14/01/2025 1:24:58 AM,"494","20.8","99","946.6"
14/01/2025 1:25:58 AM,"486","20.9","99","946.4"
14/01/2025 1:26:58 AM,"488","20.8","99","946.5"
14/01/2025 1:27:58 AM,"510","20.9","99","946.6"
14/01/2025 1:28:58 AM,"501","20.9","99","946.5"
14/01/2025 1:29:58 AM,"500","20.9","99","946.6"
14/01/2025 1:30:58 AM,"480","20.9","99","946.5"
14/01/2025 1:31:58 AM,"493","20.9","99","946.6"
14/01/2025 1:32:58 AM,"506","20.9","99","946.6"
14/01/2025 1:33:58 AM,"481","20.9","99","946.5"
14/01/2025 1:34:58 AM,"490","20.9","99","946.6"
14/01/2025 1:35:58 AM,"508","20.9","99","946.4"
14/01/2025 1:36:58 AM,"499","20.9","99","946.6"
14/01/2025 1:37:58 AM,"489","20.9","99","946.5"
14/01/2025 1:38:58 AM,"503","20.9","99","946.5"
14/01/2025 1:39:58 AM,"508","20.9","99","946.5"
14/01/2025 1:40:58 AM,"499","20.9","99","946.5"
14/01/2025 1:41:58 AM,"498","20.9","99","946.5"
14/01/2025 1:42:58 AM,"501","20.9","99","946.4"
14/01/2025 1:43:58 AM,"513","20.9","99","946.5"
14/01/2025 1:44:58 AM,"496","20.9","99","946.5"
14/01/2025 1:45:58 AM,"496","20.9","99","946.5"
14/01/2025 1:46:58 AM,"515","20.9","99","946.5"
14/01/2025 1:47:58 AM,"493","20.9","99","946.5"
14/01/2025 1:48:58 AM,"489","21.0","99","946.5"
14/01/2025 1:49:58 AM,"499","20.9","99","946.5"
14/01/2025 1:50:58 AM,"494","21.0","99","946.4"
14/01/2025 1:51:58 AM,"495","20.9","99","946.5"
14/01/2025 1:52:58 AM,"492","20.9","99","946.4"
14/01/2025 1:53:58 AM,"492","20.9","99","946.4"
14/01/2025 1:54:58 AM,"476","20.9","99","946.4"
14/01/2025 1:55:58 AM,"491","20.9","99","946.4"
14/01/2025 1:56:58 AM,"487","20.9","99","946.3"
14/01/2025 1:57:58 AM,"497","20.9","99","946.4"
14/01/2025 1:58:58 AM,"488","20.9","99","946.4"
14/01/2025 1:59:58 AM,"486","20.9","99","946.4"
14/01/2025 2:00:58 AM,"493","20.9","99","946.3"
14/01/2025 2:01:58 AM,"491","20.9","99","946.3"
14/01/2025 2:02:58 AM,"496","20.9","99","946.4"
14/01/2025 2:03:58 AM,"494","20.9","99","946.3"
14/01/2025 2:04:58 AM,"493","20.9","99","946.3"
14/01/2025 2:05:58 AM,"488","20.9","99","946.3"
14/01/2025 2:06:58 AM,"498","20.9","99","946.4"
14/01/2025 2:07:58 AM,"491","20.9","99","946.4"
14/01/2025 2:08:58 AM,"498","20.9","99","946.3"
14/01/2025 2:09:58 AM,"491","20.9","99","946.4"
14/01/2025 2:10:58 AM,"485","20.9","99","946.3"
14/01/2025 2:11:58 AM,"503","20.9","99","946.3"
14/01/2025 2:12:58 AM,"485","20.9","99","946.4"
14/01/2025 2:13:58 AM,"485","20.9","99","946.3"
14/01/2025 2:14:58 AM,"470","20.9","99","946.4"
14/01/2025 2:15:58 AM,"486","21.0","99","946.3"
14/01/2025 2:16:58 AM,"502","20.9","99","946.4"
14/01/2025 2:17:58 AM,"497","20.9","99","946.3"
14/01/2025 2:18:58 AM,"487","20.9","99","946.3"
14/01/2025 2:19:58 AM,"485","20.9","99","946.3"
14/01/2025 2:20:58 AM,"490","21.0","99","946.3"
14/01/2025 2:21:58 AM,"493","21.0","99","946.2"
14/01/2025 2:22:58 AM,"493","20.9","99","946.2"
14/01/2025 2:23:58 AM,"478","21.0","99","946.2"
14/01/2025 2:24:58 AM,"478","20.9","99","946.1"
14/01/2025 2:25:58 AM,"489","20.9","99","946.1"
14/01/2025 2:26:58 AM,"512","21.0","99","946.1"
14/01/2025 2:27:58 AM,"482","20.9","99","946.1"
14/01/2025 2:28:58 AM,"470","21.0","99","946.1"
14/01/2025 2:29:58 AM,"508","20.9","99","946.1"
14/01/2025 2:30:58 AM,"496","21.0","99","946.2"
14/01/2025 2:31:58 AM,"494","20.9","99","946.2"
14/01/2025 2:32:58 AM,"488","20.9","99","946.2"
14/01/2025 2:33:58 AM,"488","21.0","99","946.1"
14/01/2025 2:34:58 AM,"498","21.0","99","946.2"
14/01/2025 2:35:58 AM,"509","21.0","99","946.2"
14/01/2025 2:36:58 AM,"504","21.0","99","946.1"
14/01/2025 2:37:58 AM,"503","21.0","99","946.1"
14/01/2025 2:38:58 AM,"500","20.9","99","946.2"
14/01/2025 2:39:58 AM,"500","20.9","99","946.1"
14/01/2025 2:40:58 AM,"497","20.9","99","946.1"
14/01/2025 2:41:58 AM,"498","20.9","99","946.1"
14/01/2025 2:42:58 AM,"489","20.9","99","946.1"
14/01/2025 2:43:58 AM,"487","20.9","99","946.1"
14/01/2025 2:44:58 AM,"490","20.9","99","946.1"
14/01/2025 2:45:58 AM,"497","20.9","99","946.2"
14/01/2025 2:46:58 AM,"489","20.9","99","946.2"
14/01/2025 2:47:58 AM,"478","20.9","99","946.1"
14/01/2025 2:48:58 AM,"492","20.9","99","946.1"
14/01/2025 2:49:58 AM,"489","20.9","99","946.2"
14/01/2025 2:50:58 AM,"493","20.9","99","946.2"
14/01/2025 2:51:58 AM,"497","20.9","99","946.2"
14/01/2025 2:52:58 AM,"500","20.9","99","946.3"
14/01/2025 2:53:58 AM,"493","20.9","99","946.2"
14/01/2025 2:54:58 AM,"494","20.9","99","946.3"
14/01/2025 2:55:58 AM,"490","20.9","99","946.3"
14/01/2025 2:56:58 AM,"506","20.9","99","946.2"
14/01/2025 2:57:58 AM,"484","20.9","99","946.1"
14/01/2025 2:58:58 AM,"494","20.9","99","946.3"
14/01/2025 2:59:58 AM,"504","20.9","99","946.2"
14/01/2025 3:00:58 AM,"488","20.9","99","946.3"
14/01/2025 3:01:58 AM,"494","20.9","99","946.3"
14/01/2025 3:02:58 AM,"478","20.9","99","946.3"
14/01/2025 3:03:58 AM,"485","20.9","99","946.2"
14/01/2025 3:04:58 AM,"497","20.9","99","946.2"
14/01/2025 3:05:58 AM,"501","20.9","99","946.2"
14/01/2025 3:06:58 AM,"500","20.9","99","946.2"
14/01/2025 3:07:58 AM,"480","20.9","99","946.2"
14/01/2025 3:08:58 AM,"509","20.9","99","946.1"
14/01/2025 3:09:58 AM,"480","20.9","99","946.1"
14/01/2025 3:10:58 AM,"505","20.9","99","946.1"
14/01/2025 3:11:58 AM,"488","20.9","99","946.2"
14/01/2025 3:12:58 AM,"516","20.9","99","946.1"
14/01/2025 3:13:58 AM,"508","20.9","99","946.2"
14/01/2025 3:14:58 AM,"490","20.9","99","946.2"
14/01/2025 3:15:58 AM,"497","20.9","99","946.1"
14/01/2025 3:16:58 AM,"486","20.9","99","946.1"
14/01/2025 3:17:58 AM,"498","20.9","99","946.3"
14/01/2025 3:18:58 AM,"495","20.9","99","946.1"
14/01/2025 3:19:58 AM,"497","20.9","99","946.2"
14/01/2025 3:20:58 AM,"504","20.9","99","946.1"
14/01/2025 3:21:58 AM,"504","20.9","99","946.1"
14/01/2025 3:22:58 AM,"485","20.9","99","946.2"
14/01/2025 3:23:58 AM,"492","20.9","99","946.1"
14/01/2025 3:24:58 AM,"494","20.9","99","946.2"
14/01/2025 3:25:58 AM,"486","20.9","99","946.2"
14/01/2025 3:26:58 AM,"495","20.9","99","946.1"
14/01/2025 3:27:58 AM,"489","20.9","99","946.1"
14/01/2025 3:28:58 AM,"507","20.9","99","946.1"
14/01/2025 3:29:58 AM,"486","20.9","99","946.1"
14/01/2025 3:30:58 AM,"510","20.9","99","946.2"
14/01/2025 3:31:58 AM,"498","20.9","99","946.2"
14/01/2025 3:32:58 AM,"480","20.9","99","946.1"
14/01/2025 3:33:58 AM,"503","20.9","99","946.2"
14/01/2025 3:34:58 AM,"498","20.9","99","946.1"
14/01/2025 3:35:58 AM,"514","20.9","99","946.0"
14/01/2025 3:36:58 AM,"479","20.9","99","946.1"
14/01/2025 3:37:58 AM,"494","20.9","99","946.1"
14/01/2025 3:38:58 AM,"485","20.9","99","946.1"
14/01/2025 3:39:58 AM,"502","20.9","99","946.1"
14/01/2025 3:40:58 AM,"504","20.9","99","946.1"
14/01/2025 3:41:58 AM,"511","20.9","99","946.0"
14/01/2025 3:42:58 AM,"503","20.9","99","946.0"
14/01/2025 3:43:58 AM,"476","20.9","99","946.0"
14/01/2025 3:44:58 AM,"498","20.9","99","946.0"
14/01/2025 3:45:58 AM,"506","20.9","99","946.0"
14/01/2025 3:46:58 AM,"522","20.9","99","946.1"
14/01/2025 3:47:58 AM,"497","20.9","99","946.0"
14/01/2025 3:48:58 AM,"507","20.9","99","946.2"
14/01/2025 3:49:58 AM,"494","20.9","99","946.1"
14/01/2025 3:50:58 AM,"497","20.9","99","946.1"
14/01/2025 3:51:58 AM,"488","20.9","99","946.1"
14/01/2025 3:52:58 AM,"513","20.9","99","946.1"
14/01/2025 3:53:58 AM,"514","20.9","99","946.2"
14/01/2025 3:54:58 AM,"503","20.9","99","946.2"
14/01/2025 3:55:58 AM,"506","20.9","99","946.2"
14/01/2025 3:56:58 AM,"504","20.9","99","946.2"
14/01/2025 3:57:58 AM,"499","20.9","99","946.2"
14/01/2025 3:58:58 AM,"495","20.9","99","946.3"
14/01/2025 3:59:58 AM,"496","20.9","99","946.2"
14/01/2025 4:00:58 AM,"485","20.9","99","946.2"
14/01/2025 4:01:58 AM,"498","20.9","99","946.3"
14/01/2025 4:02:58 AM,"496","20.9","99","946.3"
14/01/2025 4:03:58 AM,"487","20.9","99","946.4"
14/01/2025 4:04:58 AM,"509","20.9","99","946.3"
14/01/2025 4:05:58 AM,"507","20.9","99","946.4"
14/01/2025 4:06:58 AM,"515","20.9","99","946.3"
14/01/2025 4:07:58 AM,"503","20.9","99","946.3"
14/01/2025 4:08:58 AM,"516","20.9","99","946.3"
14/01/2025 4:09:58 AM,"497","20.9","99","946.3"
14/01/2025 4:10:58 AM,"503","20.9","99","946.3"
14/01/2025 4:11:58 AM,"506","20.9","99","946.2"
14/01/2025 4:12:58 AM,"508","20.9","99","946.3"
14/01/2025 4:13:58 AM,"505","20.9","99","946.4"
14/01/2025 4:14:58 AM,"493","20.9","99","946.3"
14/01/2025 4:15:58 AM,"506","20.9","99","946.3"
14/01/2025 4:16:58 AM,"512","20.9","99","946.2"
14/01/2025 4:17:58 AM,"479","20.9","99","946.2"
14/01/2025 4:18:58 AM,"481","20.9","99","946.3"
14/01/2025 4:19:58 AM,"495","20.9","99","946.3"
14/01/2025 4:20:58 AM,"505","20.9","99","946.4"
14/01/2025 4:21:58 AM,"519","20.9","99","946.3"
14/01/2025 4:22:58 AM,"500","20.9","99","946.4"
14/01/2025 4:23:58 AM,"499","20.9","99","946.3"
14/01/2025 4:24:58 AM,"497","20.9","99","946.3"
14/01/2025 4:25:58 AM,"494","20.9","99","946.3"
14/01/2025 4:26:58 AM,"491","20.9","99","946.4"
14/01/2025 4:27:58 AM,"507","20.9","99","946.3"
14/01/2025 4:28:58 AM,"500","20.9","99","946.3"
14/01/2025 4:29:58 AM,"516","20.9","99","946.3"
14/01/2025 4:30:58 AM,"501","20.9","99","946.3"
14/01/2025 4:31:58 AM,"508","20.9","99","946.3"
14/01/2025 4:32:58 AM,"489","20.9","99","946.4"
14/01/2025 4:33:58 AM,"475","20.9","99","946.4"
14/01/2025 4:34:58 AM,"517","20.9","99","946.3"
14/01/2025 4:35:58 AM,"494","20.9","99","946.3"
14/01/2025 4:36:58 AM,"499","20.9","99","946.3"
14/01/2025 4:37:58 AM,"494","20.9","99","946.3"
14/01/2025 4:38:58 AM,"519","20.9","99","946.4"
14/01/2025 4:39:58 AM,"495","20.9","99","946.4"
14/01/2025 4:40:58 AM,"482","20.9","99","946.3"
14/01/2025 4:41:58 AM,"506","20.9","99","946.4"
14/01/2025 4:42:58 AM,"506","20.9","99","946.5"
14/01/2025 4:43:58 AM,"495","20.9","99","946.4"
14/01/2025 4:44:58 AM,"484","20.9","99","946.3"
14/01/2025 4:45:58 AM,"495","20.9","99","946.5"
14/01/2025 4:46:58 AM,"515","20.9","99","946.5"
14/01/2025 4:47:58 AM,"492","20.9","99","946.5"
14/01/2025 4:48:58 AM,"492","20.9","99","946.4"
14/01/2025 4:49:58 AM,"514","20.9","99","946.4"
14/01/2025 4:50:58 AM,"492","20.9","99","946.6"
14/01/2025 4:51:58 AM,"497","20.9","99","946.5"
14/01/2025 4:52:58 AM,"489","20.9","99","946.3"
14/01/2025 4:53:58 AM,"498","20.9","99","946.5"
14/01/2025 4:54:58 AM,"516","20.9","99","946.4"
14/01/2025 4:55:58 AM,"498","20.9","99","946.3"
14/01/2025 4:56:58 AM,"499","20.9","99","946.5"
14/01/2025 4:57:58 AM,"498","20.9","99","946.4"
14/01/2025 4:58:58 AM,"492","20.8","99","946.5"
14/01/2025 4:59:58 AM,"492","20.9","99","946.4"
14/01/2025 5:00:58 AM,"500","20.9","99","946.5"
14/01/2025 5:01:58 AM,"489","20.8","99","946.5"
14/01/2025 5:02:58 AM,"501","20.8","99","946.5"
14/01/2025 5:03:58 AM,"500","20.8","99","946.5"
14/01/2025 5:04:58 AM,"500","20.8","99","946.5"
14/01/2025 5:05:58 AM,"490","20.8","99","946.4"
14/01/2025 5:06:58 AM,"506","20.8","99","946.4"
14/01/2025 5:07:58 AM,"499","20.8","99","946.5"
14/01/2025 5:08:58 AM,"499","20.8","99","946.5"
14/01/2025 5:09:58 AM,"510","20.8","99","946.5"
14/01/2025 5:10:58 AM,"515","20.8","99","946.5"
14/01/2025 5:11:58 AM,"491","20.8","99","946.5"
14/01/2025 5:12:58 AM,"501","20.8","99","946.4"
14/01/2025 5:13:58 AM,"492","20.8","99","946.5"
14/01/2025 5:14:58 AM,"498","20.8","99","946.4"
14/01/2025 5:15:58 AM,"499","20.8","99","946.5"
14/01/2025 5:16:58 AM,"496","20.8","99","946.6"
14/01/2025 5:17:58 AM,"487","20.7","99","946.5"
14/01/2025 5:18:58 AM,"492","20.7","99","946.6"
14/01/2025 5:19:58 AM,"482","20.7","99","946.5"
14/01/2025 5:20:58 AM,"498","20.8","99","946.6"
14/01/2025 5:21:58 AM,"513","20.8","99","946.6"
14/01/2025 5:22:58 AM,"522","20.8","99","946.5"
14/01/2025 5:23:58 AM,"505","20.7","99","946.5"
14/01/2025 5:24:58 AM,"510","20.8","99","946.5"
14/01/2025 5:25:58 AM,"494","20.8","99","946.6"
14/01/2025 5:26:58 AM,"512","20.8","99","946.6"
14/01/2025 5:27:58 AM,"486","20.8","99","946.5"
14/01/2025 5:28:58 AM,"499","20.8","99","946.6"
14/01/2025 5:29:58 AM,"502","20.7","99","946.4"
14/01/2025 5:30:58 AM,"517","20.8","99","946.5"
14/01/2025 5:31:58 AM,"505","20.8","99","946.5"
14/01/2025 5:32:58 AM,"503","20.8","99","946.5"
14/01/2025 5:33:58 AM,"501","20.8","99","946.6"
14/01/2025 5:34:58 AM,"512","20.7","99","946.5"
14/01/2025 5:35:58 AM,"503","20.8","99","946.6"
14/01/2025 5:36:58 AM,"494","20.8","99","946.6"
14/01/2025 5:37:58 AM,"500","20.7","99","946.5"
14/01/2025 5:38:58 AM,"511","20.8","99","946.5"
14/01/2025 5:39:58 AM,"490","20.8","99","946.6"
14/01/2025 5:40:58 AM,"491","20.8","99","946.6"
14/01/2025 5:41:58 AM,"516","20.8","99","946.3"
14/01/2025 5:42:58 AM,"503","20.8","99","946.5"
14/01/2025 5:43:58 AM,"510","20.8","99","946.5"
14/01/2025 5:44:58 AM,"490","20.8","99","946.5"
14/01/2025 5:45:58 AM,"500","20.8","99","946.5"
14/01/2025 5:46:58 AM,"492","20.8","99","946.6"
14/01/2025 5:47:58 AM,"498","20.8","99","946.7"
14/01/2025 5:48:58 AM,"492","20.8","99","946.6"
14/01/2025 5:49:58 AM,"497","20.8","99","946.5"
14/01/2025 5:50:58 AM,"507","20.8","99","946.5"
14/01/2025 5:51:58 AM,"506","20.8","99","946.5"
14/01/2025 5:52:58 AM,"498","20.8","99","946.5"
14/01/2025 5:53:58 AM,"501","20.8","99","946.5"
14/01/2025 5:54:58 AM,"500","20.8","99","946.6"
14/01/2025 5:55:58 AM,"497","20.8","99","946.6"
14/01/2025 5:56:58 AM,"506","20.8","99","946.6"
14/01/2025 5:57:58 AM,"517","20.8","99","946.7"
14/01/2025 5:58:58 AM,"502","20.8","99","946.7"
14/01/2025 5:59:58 AM,"491","20.8","99","946.8"
14/01/2025 6:00:58 AM,"490","20.9","99","946.8"
14/01/2025 6:01:58 AM,"500","20.8","99","946.8"
14/01/2025 6:02:58 AM,"498","20.9","99","946.9"
14/01/2025 6:03:58 AM,"511","20.8","99","946.8"
14/01/2025 6:04:58 AM,"508","20.8","99","946.9"
14/01/2025 6:05:58 AM,"494","20.9","99","946.9"
14/01/2025 6:06:58 AM,"500","20.8","99","947.0"
14/01/2025 6:07:58 AM,"514","20.9","99","947.0"
14/01/2025 6:08:58 AM,"503","20.8","99","946.9"
14/01/2025 6:09:58 AM,"500","20.8","99","947.0"
14/01/2025 6:10:58 AM,"514","20.9","99","947.0"
14/01/2025 6:11:58 AM,"495","20.9","99","947.1"
14/01/2025 6:12:58 AM,"519","20.9","99","947.1"
14/01/2025 6:13:58 AM,"495","20.9","99","947.1"
14/01/2025 6:14:58 AM,"511","20.8","99","947.1"
14/01/2025 6:15:58 AM,"491","20.8","99","947.1"
14/01/2025 6:16:58 AM,"500","20.8","99","947.0"
14/01/2025 6:17:58 AM,"496","20.8","99","947.0"
14/01/2025 6:18:58 AM,"513","20.8","99","947.1"
14/01/2025 6:19:58 AM,"493","20.8","99","947.1"
14/01/2025 6:20:58 AM,"502","20.7","99","947.1"
14/01/2025 6:21:58 AM,"504","20.7","99","947.2"
14/01/2025 6:22:58 AM,"485","20.7","99","947.2"
14/01/2025 6:23:58 AM,"497","20.7","99","947.2"
14/01/2025 6:24:58 AM,"511","20.7","99","947.2"
14/01/2025 6:25:58 AM,"499","20.7","99","947.1"
14/01/2025 6:26:57 AM,"507","20.7","99","947.3"
14/01/2025 6:27:57 AM,"514","20.7","99","947.1"
14/01/2025 6:28:57 AM,"502","20.7","99","947.2"
14/01/2025 6:29:57 AM,"500","20.7","99","947.1"
14/01/2025 6:30:57 AM,"505","20.7","99","947.1"
14/01/2025 6:31:57 AM,"506","20.7","99","947.1"
14/01/2025 6:32:57 AM,"508","20.7","99","947.2"
14/01/2025 6:33:57 AM,"487","20.7","99","947.2"
14/01/2025 6:34:57 AM,"483","20.7","99","947.3"
14/01/2025 6:35:57 AM,"492","20.7","99","947.3"
14/01/2025 6:36:57 AM,"472","20.7","99","947.3"
14/01/2025 6:37:57 AM,"493","20.7","99","947.3"
14/01/2025 6:38:57 AM,"496","20.7","99","947.3"
14/01/2025 6:39:57 AM,"492","20.7","99","947.2"
14/01/2025 6:40:57 AM,"498","20.6","99","947.3"
14/01/2025 6:41:57 AM,"515","20.6","99","947.2"
14/01/2025 6:42:57 AM,"497","20.6","99","947.2"
14/01/2025 6:43:57 AM,"508","20.6","99","947.3"
14/01/2025 6:44:57 AM,"506","20.6","99","947.2"
14/01/2025 6:45:57 AM,"503","20.6","99","947.2"
14/01/2025 6:46:57 AM,"510","20.6","99","947.2"
14/01/2025 6:47:57 AM,"502","20.7","99","947.2"
14/01/2025 6:48:57 AM,"505","20.7","99","947.3"
14/01/2025 6:49:57 AM,"491","20.7","99","947.3"
14/01/2025 6:50:57 AM,"509","20.7","99","947.3"
14/01/2025 6:51:57 AM,"502","20.6","99","947.3"
14/01/2025 6:52:57 AM,"507","20.6","99","947.2"
14/01/2025 6:53:57 AM,"494","20.7","99","947.3"
14/01/2025 6:54:57 AM,"486","20.7","99","947.4"
14/01/2025 6:55:57 AM,"494","20.7","99","947.3"
14/01/2025 6:56:57 AM,"498","20.6","99","947.4"
14/01/2025 6:57:57 AM,"499","20.7","99","947.4"
14/01/2025 6:58:57 AM,"492","20.7","99","947.4"
14/01/2025 6:59:57 AM,"506","20.6","99","947.4"
14/01/2025 7:00:57 AM,"487","20.7","99","947.5"
14/01/2025 7:01:57 AM,"494","20.6","99","947.4"
14/01/2025 7:02:57 AM,"497","20.7","99","947.4"
14/01/2025 7:03:57 AM,"496","20.7","99","947.6"
14/01/2025 7:04:57 AM,"509","20.7","99","947.6"
14/01/2025 7:05:57 AM,"504","20.7","99","947.6"
14/01/2025 7:06:57 AM,"486","20.7","99","947.4"
14/01/2025 7:07:57 AM,"510","20.6","99","947.5"
14/01/2025 7:08:57 AM,"505","20.7","99","947.4"
14/01/2025 7:09:57 AM,"503","20.7","99","947.6"
14/01/2025 7:10:57 AM,"495","20.7","99","947.5"
14/01/2025 7:11:57 AM,"508","20.7","99","947.6"
14/01/2025 7:12:57 AM,"489","20.7","99","947.6"
14/01/2025 7:13:57 AM,"502","20.7","99","947.7"
14/01/2025 7:14:57 AM,"495","20.7","99","947.7"
14/01/2025 7:15:57 AM,"499","20.7","99","947.7"
14/01/2025 7:16:57 AM,"509","20.7","99","947.8"
14/01/2025 7:17:57 AM,"497","20.7","99","947.7"
14/01/2025 7:18:57 AM,"505","20.7","99","947.8"
14/01/2025 7:19:57 AM,"509","20.7","99","947.7"
14/01/2025 7:20:57 AM,"495","20.7","99","947.7"
14/01/2025 7:21:57 AM,"488","20.7","99","947.8"
14/01/2025 7:22:57 AM,"490","20.7","99","947.8"
14/01/2025 7:23:57 AM,"496","20.7","99","947.8"
14/01/2025 7:24:57 AM,"501","20.7","99","947.9"
14/01/2025 7:25:57 AM,"493","20.7","99","947.9"
14/01/2025 7:26:57 AM,"510","20.7","99","947.8"
14/01/2025 7:27:57 AM,"499","20.7","99","947.8"
14/01/2025 7:28:57 AM,"479","20.7","99","947.8"
14/01/2025 7:29:57 AM,"491","20.7","99","947.8"
14/01/2025 7:30:57 AM,"500","20.7","99","947.8"
14/01/2025 7:31:57 AM,"500","20.8","99","947.9"
14/01/2025 7:32:57 AM,"507","20.8","99","947.9"
14/01/2025 7:33:57 AM,"506","20.8","99","948.0"
14/01/2025 7:34:57 AM,"512","20.8","99","947.9"
14/01/2025 7:35:57 AM,"496","20.8","99","947.9"
14/01/2025 7:36:57 AM,"500","20.8","99","947.9"
14/01/2025 7:37:57 AM,"503","20.8","99","948.0"
14/01/2025 7:38:57 AM,"483","20.8","99","948.0"
14/01/2025 7:39:57 AM,"488","20.8","99","948.0"
14/01/2025 7:40:57 AM,"507","20.9","99","948.0"
14/01/2025 7:41:57 AM,"478","20.9","99","948.1"
14/01/2025 7:42:57 AM,"493","20.9","99","948.1"
14/01/2025 7:43:57 AM,"502","20.9","99","948.1"
14/01/2025 7:44:57 AM,"492","20.9","99","948.1"
14/01/2025 7:45:57 AM,"496","20.9","99","948.0"
14/01/2025 7:46:57 AM,"492","20.9","99","948.1"
14/01/2025 7:47:57 AM,"524","20.9","99","948.1"
14/01/2025 7:48:57 AM,"500","20.9","99","948.2"
14/01/2025 7:49:57 AM,"506","20.9","99","948.3"
14/01/2025 7:50:57 AM,"491","20.9","99","948.3"
14/01/2025 7:51:57 AM,"527","20.9","99","948.3"
14/01/2025 7:52:57 AM,"500","20.9","99","948.3"
14/01/2025 7:53:57 AM,"505","20.9","99","948.3"
14/01/2025 7:54:57 AM,"491","20.9","99","948.4"
14/01/2025 7:55:57 AM,"504","20.9","99","948.4"
14/01/2025 7:56:57 AM,"500","20.9","99","948.5"
14/01/2025 7:57:57 AM,"515","20.9","99","948.4"
14/01/2025 7:58:57 AM,"486","20.9","99","948.4"
14/01/2025 7:59:57 AM,"507","20.9","99","948.5"
14/01/2025 8:00:57 AM,"490","20.9","99","948.5"
14/01/2025 8:01:57 AM,"507","20.9","99","948.5"
14/01/2025 8:02:57 AM,"502","20.9","99","948.5"
14/01/2025 8:03:57 AM,"484","20.9","99","948.5"
14/01/2025 8:04:57 AM,"491","20.9","99","948.5"
14/01/2025 8:05:57 AM,"506","20.9","99","948.4"
14/01/2025 8:06:57 AM,"498","20.9","99","948.6"
14/01/2025 8:07:57 AM,"519","20.9","99","948.4"
14/01/2025 8:08:57 AM,"491","21.0","99","948.6"
14/01/2025 8:09:57 AM,"496","21.0","99","948.6"
14/01/2025 8:10:57 AM,"491","21.0","99","948.7"
14/01/2025 8:11:57 AM,"496","21.0","99","948.6"
14/01/2025 8:12:57 AM,"492","21.0","99","948.7"
14/01/2025 8:13:57 AM,"505","21.0","99","948.7"
14/01/2025 8:14:57 AM,"496","21.0","99","948.7"
14/01/2025 8:15:57 AM,"516","21.0","99","948.7"
14/01/2025 8:16:57 AM,"503","21.0","99","948.8"
14/01/2025 8:17:57 AM,"502","21.0","99","948.7"
14/01/2025 8:18:57 AM,"513","20.9","99","948.7"
14/01/2025 8:19:57 AM,"506","20.9","99","948.6"
14/01/2025 8:20:57 AM,"485","21.0","99","948.8"
14/01/2025 8:21:57 AM,"499","21.0","99","948.7"
14/01/2025 8:22:57 AM,"501","20.9","99","948.7"
14/01/2025 8:23:57 AM,"509","20.9","99","948.6"
14/01/2025 8:24:57 AM,"499","20.9","99","948.7"
14/01/2025 8:25:57 AM,"492","20.9","99","948.8"
14/01/2025 8:26:57 AM,"493","20.9","99","948.8"
14/01/2025 8:27:57 AM,"497","20.9","99","948.8"
14/01/2025 8:28:57 AM,"488","20.9","99","948.7"
14/01/2025 8:29:57 AM,"497","20.9","99","948.8"
14/01/2025 8:30:57 AM,"480","20.9","99","948.9"
14/01/2025 8:31:57 AM,"506","20.9","99","948.9"
14/01/2025 8:32:57 AM,"498","20.9","99","948.8"
14/01/2025 8:33:57 AM,"490","20.9","99","948.9"
