Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
14/01/2025 4:13:35 AM,"493","21.0","99","950.8"
14/01/2025 4:14:35 AM,"493","21.1","99","950.6"
14/01/2025 4:15:35 AM,"495","21.1","99","950.5"
14/01/2025 4:16:35 AM,"486","21.1","99","950.5"
14/01/2025 4:17:35 AM,"509","21.0","99","950.6"
14/01/2025 4:18:35 AM,"495","21.0","99","950.6"
14/01/2025 4:19:35 AM,"507","21.0","99","950.7"
14/01/2025 4:20:35 AM,"508","21.1","99","950.7"
14/01/2025 4:21:35 AM,"498","21.1","99","950.7"
14/01/2025 4:22:35 AM,"493","21.1","99","950.7"
14/01/2025 4:23:35 AM,"510","21.1","99","950.6"
14/01/2025 4:24:35 AM,"486","21.1","99","950.7"
14/01/2025 4:25:35 AM,"496","21.0","99","950.6"
14/01/2025 4:26:35 AM,"515","21.0","99","950.7"
14/01/2025 4:27:35 AM,"507","21.1","99","950.7"
14/01/2025 4:28:35 AM,"496","21.1","99","950.7"
14/01/2025 4:29:35 AM,"520","21.1","99","950.6"
14/01/2025 4:30:35 AM,"507","21.0","99","950.7"
14/01/2025 4:31:35 AM,"509","21.1","99","950.6"
14/01/2025 4:32:35 AM,"508","21.0","99","950.7"
14/01/2025 4:33:35 AM,"502","21.1","99","950.7"
14/01/2025 4:34:35 AM,"502","21.1","99","950.7"
14/01/2025 4:35:35 AM,"493","21.1","99","950.7"
14/01/2025 4:36:35 AM,"511","21.0","99","950.7"
14/01/2025 4:37:35 AM,"496","21.0","99","950.6"
14/01/2025 4:38:35 AM,"502","21.0","99","950.7"
14/01/2025 4:39:35 AM,"493","21.0","99","950.7"
14/01/2025 4:40:35 AM,"509","21.0","99","950.7"
14/01/2025 4:41:35 AM,"507","21.0","99","950.7"
14/01/2025 4:42:35 AM,"521","21.0","99","950.8"
14/01/2025 4:43:35 AM,"493","21.0","99","950.8"
14/01/2025 4:44:35 AM,"493","21.0","99","950.8"
14/01/2025 4:45:35 AM,"508","21.0","99","950.8"
14/01/2025 4:46:35 AM,"512","21.0","99","950.8"
14/01/2025 4:47:35 AM,"518","21.0","99","950.8"
14/01/2025 4:48:35 AM,"504","21.0","99","950.8"
14/01/2025 4:49:35 AM,"493","21.0","99","950.8"
14/01/2025 4:50:35 AM,"511","21.0","99","950.8"
14/01/2025 4:51:35 AM,"511","21.0","99","950.8"
14/01/2025 4:52:35 AM,"513","21.0","99","950.7"
14/01/2025 4:53:35 AM,"487","21.0","99","950.8"
14/01/2025 4:54:35 AM,"504","21.0","99","950.8"
14/01/2025 4:55:35 AM,"489","21.0","99","950.6"
14/01/2025 4:56:35 AM,"504","21.0","99","950.8"
14/01/2025 4:57:35 AM,"504","21.0","99","950.8"
14/01/2025 4:58:35 AM,"503","21.0","99","950.8"
14/01/2025 4:59:35 AM,"503","21.0","99","950.8"
14/01/2025 5:00:35 AM,"515","21.0","99","950.8"
14/01/2025 5:01:35 AM,"498","21.0","99","950.9"
14/01/2025 5:02:35 AM,"508","21.0","99","950.8"
14/01/2025 5:03:35 AM,"494","21.0","99","950.8"
14/01/2025 5:04:35 AM,"495","21.0","99","950.9"
14/01/2025 5:05:35 AM,"501","21.0","99","950.8"
14/01/2025 5:06:35 AM,"505","20.9","99","950.9"
14/01/2025 5:07:35 AM,"500","21.0","99","950.7"
14/01/2025 5:08:35 AM,"496","21.0","99","950.9"
14/01/2025 5:09:35 AM,"499","20.9","99","950.8"
14/01/2025 5:10:35 AM,"503","20.9","99","950.8"
14/01/2025 5:11:35 AM,"513","20.9","99","950.8"
14/01/2025 5:12:35 AM,"492","20.9","99","950.8"
14/01/2025 5:13:35 AM,"493","20.9","99","950.9"
14/01/2025 5:14:35 AM,"504","20.9","99","950.9"
14/01/2025 5:15:35 AM,"491","20.9","99","950.9"
14/01/2025 5:16:35 AM,"489","20.9","99","950.9"
14/01/2025 5:17:35 AM,"499","20.9","99","950.9"
14/01/2025 5:18:35 AM,"494","20.9","99","950.8"
14/01/2025 5:19:35 AM,"496","20.9","99","950.9"
14/01/2025 5:20:35 AM,"495","20.9","99","950.9"
14/01/2025 5:21:35 AM,"508","20.9","99","950.9"
14/01/2025 5:22:35 AM,"503","20.9","99","951.0"
14/01/2025 5:23:35 AM,"490","20.9","99","950.9"
14/01/2025 5:24:35 AM,"488","20.9","99","950.9"
14/01/2025 5:25:35 AM,"495","20.9","99","950.9"
14/01/2025 5:26:35 AM,"502","20.9","99","950.9"
14/01/2025 5:27:35 AM,"494","20.9","99","950.9"
14/01/2025 5:28:35 AM,"509","20.9","99","950.8"
14/01/2025 5:29:35 AM,"504","20.9","99","950.8"
14/01/2025 5:30:35 AM,"494","20.9","99","950.8"
14/01/2025 5:31:35 AM,"501","20.9","99","950.8"
14/01/2025 5:32:35 AM,"490","20.9","99","950.8"
14/01/2025 5:33:35 AM,"505","20.9","99","950.8"
14/01/2025 5:34:35 AM,"517","20.9","99","950.9"
14/01/2025 5:35:35 AM,"491","20.9","99","950.8"
14/01/2025 5:36:35 AM,"503","20.9","99","951.0"
14/01/2025 5:37:35 AM,"506","20.9","99","950.9"
14/01/2025 5:38:35 AM,"486","20.9","99","951.0"
14/01/2025 5:39:35 AM,"495","20.9","99","950.9"
14/01/2025 5:40:35 AM,"509","20.9","99","950.9"
14/01/2025 5:41:35 AM,"514","21.0","99","950.8"
14/01/2025 5:42:35 AM,"482","20.9","99","950.9"
14/01/2025 5:43:35 AM,"503","21.0","99","950.8"
14/01/2025 5:44:35 AM,"514","21.0","99","950.8"
14/01/2025 5:45:35 AM,"536","21.0","99","950.8"
14/01/2025 5:46:35 AM,"506","21.0","99","950.9"
14/01/2025 5:47:35 AM,"501","21.0","99","950.9"
14/01/2025 5:48:35 AM,"511","21.0","99","950.9"
14/01/2025 5:49:35 AM,"523","21.0","99","950.8"
14/01/2025 5:50:35 AM,"519","21.0","99","950.9"
14/01/2025 5:51:35 AM,"512","21.0","99","950.9"
14/01/2025 5:52:35 AM,"522","21.0","99","950.9"
14/01/2025 5:53:35 AM,"533","21.0","99","950.8"
14/01/2025 5:54:35 AM,"525","21.0","99","950.8"
14/01/2025 5:55:35 AM,"516","21.0","99","950.9"
14/01/2025 5:56:35 AM,"538","21.0","99","950.9"
14/01/2025 5:57:35 AM,"510","21.0","99","950.9"
14/01/2025 5:58:35 AM,"513","21.0","99","951.0"
14/01/2025 5:59:35 AM,"531","21.0","99","951.0"
14/01/2025 6:00:35 AM,"521","21.0","99","951.2"
14/01/2025 6:01:35 AM,"520","21.0","99","951.1"
14/01/2025 6:02:35 AM,"522","21.0","99","951.0"
14/01/2025 6:03:35 AM,"527","21.0","99","951.1"
14/01/2025 6:04:35 AM,"526","21.0","99","951.2"
14/01/2025 6:05:35 AM,"528","21.0","99","951.2"
14/01/2025 6:06:35 AM,"515","21.0","99","951.3"
14/01/2025 6:07:35 AM,"498","21.0","99","951.3"
14/01/2025 6:08:35 AM,"507","21.0","99","951.4"
14/01/2025 6:09:35 AM,"519","21.0","99","951.3"
14/01/2025 6:10:35 AM,"508","20.9","99","951.3"
14/01/2025 6:11:35 AM,"504","20.9","99","951.3"
14/01/2025 6:12:35 AM,"513","20.9","99","951.4"
14/01/2025 6:13:35 AM,"492","20.8","99","951.3"
14/01/2025 6:14:35 AM,"502","20.8","99","951.4"
14/01/2025 6:15:35 AM,"506","20.8","99","951.5"
14/01/2025 6:16:35 AM,"502","20.8","99","951.4"
14/01/2025 6:17:35 AM,"497","20.8","99","951.4"
14/01/2025 6:18:35 AM,"504","20.8","99","951.4"
14/01/2025 6:19:35 AM,"497","20.8","99","951.6"
14/01/2025 6:20:35 AM,"498","20.8","99","951.6"
14/01/2025 6:21:35 AM,"482","20.8","99","951.4"
14/01/2025 6:22:35 AM,"486","20.8","99","951.5"
14/01/2025 6:23:35 AM,"507","20.8","99","951.5"
14/01/2025 6:24:35 AM,"512","20.8","99","951.6"
14/01/2025 6:25:35 AM,"489","20.8","99","951.5"
14/01/2025 6:26:35 AM,"503","20.8","99","951.6"
14/01/2025 6:27:35 AM,"490","20.8","99","951.5"
14/01/2025 6:28:35 AM,"514","20.8","99","951.5"
14/01/2025 6:29:35 AM,"499","20.8","99","951.5"
14/01/2025 6:30:35 AM,"502","20.7","99","951.5"
14/01/2025 6:31:35 AM,"506","20.7","99","951.4"
14/01/2025 6:32:35 AM,"487","20.7","99","951.5"
14/01/2025 6:33:35 AM,"493","20.8","99","951.6"
14/01/2025 6:34:35 AM,"489","20.7","99","951.6"
14/01/2025 6:35:35 AM,"505","20.7","99","951.6"
14/01/2025 6:36:35 AM,"487","20.7","99","951.6"
14/01/2025 6:37:35 AM,"495","20.8","99","951.6"
14/01/2025 6:38:35 AM,"509","20.7","99","951.6"
14/01/2025 6:39:35 AM,"501","20.8","99","951.6"
14/01/2025 6:40:35 AM,"502","20.7","99","951.5"
14/01/2025 6:41:35 AM,"495","20.8","99","951.6"
14/01/2025 6:42:35 AM,"496","20.8","99","951.6"
14/01/2025 6:43:35 AM,"506","20.7","99","951.5"
14/01/2025 6:44:35 AM,"504","20.8","99","951.5"
14/01/2025 6:45:35 AM,"515","20.7","99","951.6"
14/01/2025 6:46:35 AM,"511","20.8","99","951.5"
14/01/2025 6:47:35 AM,"502","20.8","99","951.7"
14/01/2025 6:48:35 AM,"506","20.8","99","951.5"
14/01/2025 6:49:35 AM,"487","20.8","99","951.7"
14/01/2025 6:50:35 AM,"504","20.8","99","951.7"
14/01/2025 6:51:35 AM,"514","20.8","99","951.6"
14/01/2025 6:52:35 AM,"497","20.8","99","951.6"
14/01/2025 6:53:35 AM,"514","20.8","99","951.6"
14/01/2025 6:54:35 AM,"504","20.8","99","951.6"
14/01/2025 6:55:35 AM,"499","20.8","99","951.8"
14/01/2025 6:56:35 AM,"497","20.8","99","951.6"
14/01/2025 6:57:35 AM,"510","20.8","99","951.6"
14/01/2025 6:58:35 AM,"536","20.8","99","951.7"
14/01/2025 6:59:35 AM,"521","20.8","99","951.7"
14/01/2025 7:00:35 AM,"520","20.8","99","951.8"
14/01/2025 7:01:35 AM,"490","20.8","99","951.8"
14/01/2025 7:02:35 AM,"496","20.8","99","951.8"
14/01/2025 7:03:35 AM,"493","20.8","99","951.9"
14/01/2025 7:04:35 AM,"508","20.8","99","951.8"
14/01/2025 7:05:35 AM,"503","20.8","99","951.8"
14/01/2025 7:06:35 AM,"499","20.8","99","951.9"
14/01/2025 7:07:35 AM,"521","20.8","99","951.8"
14/01/2025 7:08:35 AM,"506","20.9","99","951.8"
14/01/2025 7:09:35 AM,"521","20.8","99","951.9"
14/01/2025 7:10:35 AM,"497","20.8","99","951.8"
14/01/2025 7:11:35 AM,"500","20.8","99","952.1"
14/01/2025 7:12:35 AM,"519","20.9","99","952.0"
14/01/2025 7:13:35 AM,"505","20.9","99","952.1"
14/01/2025 7:14:35 AM,"501","20.9","99","952.0"
14/01/2025 7:15:35 AM,"502","20.9","99","952.0"
14/01/2025 7:16:35 AM,"507","20.9","99","952.0"
14/01/2025 7:17:35 AM,"512","20.9","99","952.0"
14/01/2025 7:18:35 AM,"507","20.9","99","952.0"
14/01/2025 7:19:35 AM,"501","20.9","99","952.0"
14/01/2025 7:20:35 AM,"498","20.9","99","952.1"
14/01/2025 7:21:35 AM,"514","20.9","99","952.1"
14/01/2025 7:22:35 AM,"512","20.9","99","952.1"
14/01/2025 7:23:35 AM,"509","20.9","99","952.1"
14/01/2025 7:24:35 AM,"515","20.9","99","952.2"
14/01/2025 7:25:35 AM,"514","20.9","99","952.2"
14/01/2025 7:26:35 AM,"516","20.9","99","952.1"
14/01/2025 7:27:35 AM,"526","21.0","99","952.1"
14/01/2025 7:28:35 AM,"521","20.9","99","952.1"
14/01/2025 7:29:35 AM,"507","20.9","99","952.1"
14/01/2025 7:30:35 AM,"510","21.0","99","952.1"
14/01/2025 7:31:35 AM,"513","21.0","99","952.1"
14/01/2025 7:32:35 AM,"515","21.0","99","952.2"
14/01/2025 7:33:35 AM,"513","21.0","99","952.3"
14/01/2025 7:34:35 AM,"533","21.0","99","952.3"
14/01/2025 7:35:35 AM,"518","21.0","99","952.3"
14/01/2025 7:36:35 AM,"522","21.1","99","952.2"
14/01/2025 7:37:35 AM,"518","21.1","99","952.3"
14/01/2025 7:38:35 AM,"517","21.1","99","952.3"
14/01/2025 7:39:35 AM,"508","21.0","99","952.4"
14/01/2025 7:40:35 AM,"513","21.1","99","952.3"
14/01/2025 7:41:35 AM,"499","21.1","99","952.3"
14/01/2025 7:42:35 AM,"523","21.1","99","952.4"
14/01/2025 7:43:35 AM,"510","21.0","99","952.4"
14/01/2025 7:44:35 AM,"512","21.1","99","952.4"
14/01/2025 7:45:35 AM,"514","21.1","99","952.5"
14/01/2025 7:46:35 AM,"513","21.1","99","952.5"
14/01/2025 7:47:35 AM,"505","21.1","99","952.4"
14/01/2025 7:48:35 AM,"520","21.1","99","952.6"
14/01/2025 7:49:35 AM,"523","21.1","99","952.6"
14/01/2025 7:50:35 AM,"508","21.1","99","952.6"
14/01/2025 7:51:35 AM,"506","21.1","99","952.6"
14/01/2025 7:52:35 AM,"501","21.1","99","952.6"
14/01/2025 7:53:35 AM,"529","21.1","99","952.7"
14/01/2025 7:54:35 AM,"515","21.1","99","952.7"
14/01/2025 7:55:35 AM,"514","21.1","99","952.8"
14/01/2025 7:56:35 AM,"517","21.1","99","952.8"
14/01/2025 7:57:35 AM,"529","21.1","99","952.8"
14/01/2025 7:58:35 AM,"515","21.1","99","952.7"
14/01/2025 7:59:35 AM,"518","21.1","99","952.9"
14/01/2025 8:00:35 AM,"507","21.1","99","952.8"
14/01/2025 8:01:35 AM,"524","21.1","99","952.8"
14/01/2025 8:02:35 AM,"503","21.1","99","952.8"
14/01/2025 8:03:35 AM,"519","21.1","99","952.8"
14/01/2025 8:04:35 AM,"531","21.1","99","952.9"
14/01/2025 8:05:34 AM,"525","21.1","99","952.9"
14/01/2025 8:06:34 AM,"515","21.1","99","952.9"
14/01/2025 8:07:34 AM,"505","21.1","99","952.9"
14/01/2025 8:08:34 AM,"509","21.1","99","952.9"
14/01/2025 8:09:34 AM,"506","21.1","99","952.9"
14/01/2025 8:10:34 AM,"527","21.1","99","953.1"
14/01/2025 8:11:34 AM,"507","21.1","99","952.9"
14/01/2025 8:12:34 AM,"509","21.1","99","953.0"
14/01/2025 8:13:34 AM,"521","21.1","99","953.0"
14/01/2025 8:14:34 AM,"510","21.1","99","953.0"
14/01/2025 8:15:34 AM,"501","21.1","99","953.0"
14/01/2025 8:16:34 AM,"518","21.1","99","953.1"
14/01/2025 8:17:34 AM,"518","21.1","99","953.1"
14/01/2025 8:18:34 AM,"532","21.1","99","953.2"
14/01/2025 8:19:34 AM,"513","21.1","99","953.1"
14/01/2025 8:20:34 AM,"515","21.1","99","953.0"
14/01/2025 8:21:34 AM,"515","21.1","99","952.9"
14/01/2025 8:22:34 AM,"514","21.1","99","953.1"
14/01/2025 8:23:34 AM,"511","21.1","99","953.1"
14/01/2025 8:24:34 AM,"518","21.1","99","953.0"
14/01/2025 8:25:34 AM,"521","21.1","99","953.1"
14/01/2025 8:26:34 AM,"500","21.1","99","953.2"
14/01/2025 8:27:34 AM,"511","21.1","99","953.2"
14/01/2025 8:28:34 AM,"507","21.1","99","953.3"
14/01/2025 8:29:34 AM,"510","21.1","99","953.1"
14/01/2025 8:30:34 AM,"525","21.1","99","953.2"
14/01/2025 8:31:34 AM,"521","21.1","99","953.2"
14/01/2025 8:32:34 AM,"509","21.1","99","953.2"
14/01/2025 8:33:34 AM,"517","21.1","99","953.2"
14/01/2025 8:34:34 AM,"514","21.1","99","953.2"
14/01/2025 8:35:34 AM,"502","21.0","99","953.2"
14/01/2025 8:36:34 AM,"507","21.1","99","953.1"
14/01/2025 8:37:34 AM,"498","21.1","99","953.3"
14/01/2025 8:38:34 AM,"490","21.0","99","953.2"
14/01/2025 8:39:34 AM,"508","21.0","99","953.2"
14/01/2025 8:40:34 AM,"506","21.1","99","953.1"
14/01/2025 8:41:34 AM,"500","21.0","99","953.2"
14/01/2025 8:42:34 AM,"524","21.0","99","953.2"
14/01/2025 8:43:34 AM,"506","21.1","99","953.2"
14/01/2025 8:44:34 AM,"498","21.1","99","953.1"
14/01/2025 8:45:34 AM,"507","21.1","99","953.2"
14/01/2025 8:46:34 AM,"487","21.1","99","953.1"
14/01/2025 8:47:34 AM,"529","21.1","99","953.1"
14/01/2025 8:48:34 AM,"496","21.1","99","953.2"
14/01/2025 8:49:34 AM,"514","21.1","99","953.2"
14/01/2025 8:50:34 AM,"501","21.1","99","953.2"
14/01/2025 8:51:34 AM,"502","21.1","99","953.2"
14/01/2025 8:52:34 AM,"522","21.1","99","953.3"
14/01/2025 8:53:34 AM,"513","21.1","99","953.2"
14/01/2025 8:54:34 AM,"509","21.1","99","953.2"
14/01/2025 8:55:34 AM,"514","21.1","99","953.2"
14/01/2025 8:56:34 AM,"517","21.1","99","953.3"
14/01/2025 8:57:34 AM,"499","21.1","99","953.4"
14/01/2025 8:58:34 AM,"510","21.2","99","953.4"
14/01/2025 8:59:34 AM,"497","21.2","99","953.4"
14/01/2025 9:00:34 AM,"519","21.2","99","953.3"
14/01/2025 9:01:34 AM,"487","21.2","99","953.3"
14/01/2025 9:02:34 AM,"498","21.2","99","953.3"
14/01/2025 9:03:34 AM,"499","21.2","99","953.4"
14/01/2025 9:04:34 AM,"503","21.2","99","953.4"
14/01/2025 9:05:34 AM,"500","21.1","99","953.4"
14/01/2025 9:06:34 AM,"510","21.2","99","953.3"
14/01/2025 9:07:34 AM,"496","21.2","99","953.3"
14/01/2025 9:08:34 AM,"491","21.2","99","953.4"
14/01/2025 9:09:34 AM,"489","21.1","99","953.3"
14/01/2025 9:10:34 AM,"511","21.2","99","953.4"
14/01/2025 9:11:34 AM,"510","21.2","99","953.4"
14/01/2025 9:12:34 AM,"512","21.1","99","953.4"
14/01/2025 9:13:34 AM,"496","21.1","99","953.4"
14/01/2025 9:14:34 AM,"502","21.1","99","953.4"
14/01/2025 9:15:34 AM,"501","21.1","99","953.3"
14/01/2025 9:16:34 AM,"489","21.1","99","953.4"
14/01/2025 9:17:34 AM,"494","21.1","99","953.5"
14/01/2025 9:18:34 AM,"498","21.1","99","953.4"
14/01/2025 9:19:34 AM,"502","21.1","99","953.4"
14/01/2025 9:20:34 AM,"493","21.1","99","953.3"
14/01/2025 9:21:34 AM,"496","21.1","99","953.4"
14/01/2025 9:22:34 AM,"497","21.1","99","953.3"
14/01/2025 9:23:34 AM,"508","21.1","99","953.4"
14/01/2025 9:24:34 AM,"509","21.1","99","953.4"
14/01/2025 9:25:34 AM,"488","21.1","99","953.4"
14/01/2025 9:26:34 AM,"503","21.1","99","953.3"
14/01/2025 9:27:34 AM,"487","21.1","99","953.4"
14/01/2025 9:28:34 AM,"484","21.1","99","953.3"
14/01/2025 9:29:34 AM,"485","21.1","99","953.4"
14/01/2025 9:30:34 AM,"503","21.1","99","953.3"
14/01/2025 9:31:34 AM,"499","21.1","99","953.4"
14/01/2025 9:32:34 AM,"485","21.1","99","953.3"
14/01/2025 9:33:34 AM,"492","21.1","99","953.4"
14/01/2025 9:34:34 AM,"482","21.1","99","953.3"
14/01/2025 9:35:34 AM,"489","21.1","99","953.3"
14/01/2025 9:36:34 AM,"485","21.1","99","953.2"
14/01/2025 9:37:34 AM,"486","21.2","99","953.2"
14/01/2025 9:38:34 AM,"500","21.2","99","953.3"
14/01/2025 9:39:34 AM,"490","21.1","99","953.2"
14/01/2025 9:40:34 AM,"484","21.2","99","953.2"
14/01/2025 9:41:34 AM,"513","21.2","99","953.3"
14/01/2025 9:42:34 AM,"497","21.2","99","953.2"
14/01/2025 9:43:34 AM,"507","21.1","99","953.1"
14/01/2025 9:44:34 AM,"471","21.1","99","953.2"
14/01/2025 9:45:34 AM,"495","21.1","99","953.2"
14/01/2025 9:46:34 AM,"499","21.1","99","953.3"
14/01/2025 9:47:34 AM,"489","21.1","99","953.2"
14/01/2025 9:48:34 AM,"482","21.1","99","953.2"
14/01/2025 9:49:34 AM,"508","21.1","99","953.2"
14/01/2025 9:50:34 AM,"486","21.1","99","953.2"
14/01/2025 9:51:34 AM,"486","21.1","99","953.2"
14/01/2025 9:52:34 AM,"481","21.1","99","953.1"
14/01/2025 9:53:34 AM,"492","21.0","99","953.1"
14/01/2025 9:54:34 AM,"481","21.0","99","953.2"
14/01/2025 9:55:34 AM,"500","21.0","99","953.2"
14/01/2025 9:56:34 AM,"496","21.0","99","953.2"
14/01/2025 9:57:34 AM,"491","21.0","99","953.2"
14/01/2025 9:58:34 AM,"482","21.0","99","953.2"
14/01/2025 9:59:34 AM,"481","21.0","99","953.1"
14/01/2025 10:00:34 AM,"487","21.0","99","953.2"
14/01/2025 10:01:34 AM,"492","21.0","99","953.1"
14/01/2025 10:02:35 AM,"498","21.0","99","953.0"
14/01/2025 10:03:35 AM,"496","21.0","99","953.2"
14/01/2025 10:04:35 AM,"489","21.0","99","953.1"
14/01/2025 10:05:35 AM,"475","21.0","99","953.2"
14/01/2025 10:06:35 AM,"491","21.1","99","953.2"
14/01/2025 10:07:35 AM,"487","21.1","99","953.2"
14/01/2025 10:08:35 AM,"491","21.1","99","953.2"
14/01/2025 10:09:35 AM,"490","21.1","99","953.3"
14/01/2025 10:10:35 AM,"506","21.1","99","953.1"
14/01/2025 10:11:35 AM,"489","21.1","99","953.1"
14/01/2025 10:12:35 AM,"488","21.1","99","953.1"
14/01/2025 10:13:35 AM,"481","21.1","99","953.1"
14/01/2025 10:14:35 AM,"481","21.1","99","953.2"
14/01/2025 10:15:35 AM,"499","21.1","99","953.1"
14/01/2025 10:16:35 AM,"483","21.1","99","953.1"
14/01/2025 10:17:35 AM,"486","21.1","99","953.1"
14/01/2025 10:18:35 AM,"482","21.1","99","953.2"
14/01/2025 10:19:35 AM,"501","21.1","99","953.2"
14/01/2025 10:20:35 AM,"488","21.1","99","953.1"
14/01/2025 10:21:35 AM,"482","21.1","99","953.3"
14/01/2025 10:22:35 AM,"491","21.1","99","953.2"
14/01/2025 10:23:35 AM,"490","21.1","99","953.2"
14/01/2025 10:24:35 AM,"490","21.1","99","953.2"
14/01/2025 10:25:35 AM,"474","21.1","99","953.1"
14/01/2025 10:26:35 AM,"491","21.1","99","953.2"
14/01/2025 10:27:35 AM,"479","21.1","99","953.2"
14/01/2025 10:28:35 AM,"490","21.1","99","953.1"
14/01/2025 10:29:35 AM,"495","21.1","99","953.1"
14/01/2025 10:30:35 AM,"488","21.1","99","953.2"
14/01/2025 10:31:35 AM,"487","21.1","99","953.2"
14/01/2025 10:32:35 AM,"492","21.1","99","953.1"
14/01/2025 10:33:35 AM,"476","21.1","99","953.1"
14/01/2025 10:34:35 AM,"487","21.2","99","953.1"
14/01/2025 10:35:35 AM,"485","21.1","99","953.1"
14/01/2025 10:36:35 AM,"485","21.2","99","953.1"
14/01/2025 10:37:35 AM,"484","21.2","99","953.0"
14/01/2025 10:38:35 AM,"472","21.2","99","953.1"
14/01/2025 10:39:35 AM,"487","21.2","99","953.1"
14/01/2025 10:40:35 AM,"505","21.2","99","953.1"
14/01/2025 10:41:35 AM,"485","21.3","99","953.1"
14/01/2025 10:42:35 AM,"464","21.3","99","953.0"
14/01/2025 10:43:35 AM,"494","21.3","99","953.0"
14/01/2025 10:44:35 AM,"487","21.3","99","953.0"
14/01/2025 10:45:35 AM,"479","21.3","99","953.0"
14/01/2025 10:46:35 AM,"493","21.3","99","953.0"
14/01/2025 10:47:35 AM,"484","21.3","99","952.9"
14/01/2025 10:48:35 AM,"493","21.3","99","952.9"
14/01/2025 10:49:35 AM,"493","21.3","99","953.0"
14/01/2025 10:50:35 AM,"481","21.3","99","952.9"
14/01/2025 10:51:35 AM,"488","21.3","99","953.0"
14/01/2025 10:52:35 AM,"488","21.3","99","953.0"
14/01/2025 10:53:35 AM,"484","21.2","98","952.9"
14/01/2025 10:54:35 AM,"477","21.2","98","953.1"
14/01/2025 10:55:35 AM,"483","21.2","98","953.0"
14/01/2025 10:56:35 AM,"484","21.2","98","953.0"
14/01/2025 10:57:35 AM,"485","21.1","98","953.0"
14/01/2025 10:58:35 AM,"484","21.1","98","953.0"
14/01/2025 10:59:35 AM,"482","21.1","98","953.0"
14/01/2025 11:00:35 AM,"475","21.1","98","952.9"
14/01/2025 11:01:35 AM,"483","21.1","98","952.9"
14/01/2025 11:02:35 AM,"501","21.1","98","952.9"
14/01/2025 11:03:35 AM,"507","21.1","98","953.0"
14/01/2025 11:04:35 AM,"482","21.0","98","952.9"
14/01/2025 11:05:35 AM,"477","21.0","98","952.9"
14/01/2025 11:06:35 AM,"484","21.0","98","952.9"
14/01/2025 11:07:35 AM,"474","21.0","98","952.9"
14/01/2025 11:08:35 AM,"495","21.0","98","952.9"
14/01/2025 11:09:35 AM,"478","21.0","98","952.8"
14/01/2025 11:10:35 AM,"491","21.0","99","952.7"
14/01/2025 11:11:35 AM,"474","21.0","99","952.8"
14/01/2025 11:12:35 AM,"481","21.0","99","952.8"
14/01/2025 11:13:35 AM,"476","21.0","99","952.7"
14/01/2025 11:14:35 AM,"499","21.0","99","952.8"
14/01/2025 11:15:35 AM,"488","21.0","99","952.7"
14/01/2025 11:16:35 AM,"495","21.0","99","952.6"
14/01/2025 11:17:35 AM,"493","21.0","99","952.6"
14/01/2025 11:18:35 AM,"482","21.0","99","952.6"
14/01/2025 11:19:35 AM,"493","21.0","99","952.6"
14/01/2025 11:20:35 AM,"495","21.0","99","952.6"
14/01/2025 11:21:35 AM,"492","21.0","99","952.6"
14/01/2025 11:22:35 AM,"478","21.0","99","952.5"
14/01/2025 11:23:35 AM,"492","21.1","99","952.6"
14/01/2025 11:24:35 AM,"486","21.1","99","952.5"
14/01/2025 11:25:35 AM,"481","21.1","99","952.5"
14/01/2025 11:26:35 AM,"491","21.1","99","952.5"
14/01/2025 11:27:35 AM,"487","21.1","99","952.5"
14/01/2025 11:28:35 AM,"485","21.1","99","952.5"
14/01/2025 11:29:35 AM,"503","21.1","99","952.5"
14/01/2025 11:30:35 AM,"485","21.1","99","952.4"
14/01/2025 11:31:35 AM,"490","21.1","99","952.4"
14/01/2025 11:32:35 AM,"483","21.1","99","952.5"
14/01/2025 11:33:35 AM,"491","21.0","99","952.4"
14/01/2025 11:34:35 AM,"491","21.1","99","952.3"
14/01/2025 11:35:35 AM,"500","21.1","99","952.4"
14/01/2025 11:36:35 AM,"485","21.1","99","952.4"
14/01/2025 11:37:35 AM,"482","21.1","99","952.3"
14/01/2025 11:38:35 AM,"478","21.1","99","952.3"
14/01/2025 11:39:35 AM,"474","21.0","99","952.3"
14/01/2025 11:40:35 AM,"490","21.1","99","952.4"
14/01/2025 11:41:35 AM,"500","21.1","99","952.3"
14/01/2025 11:42:35 AM,"498","21.1","99","952.3"
14/01/2025 11:43:35 AM,"489","21.0","99","952.3"
14/01/2025 11:44:35 AM,"482","21.1","99","952.3"
14/01/2025 11:45:35 AM,"474","21.1","99","952.3"
14/01/2025 11:46:35 AM,"490","21.1","99","952.2"
14/01/2025 11:47:35 AM,"492","21.1","99","952.2"
14/01/2025 11:48:35 AM,"490","21.1","99","952.2"
14/01/2025 11:49:35 AM,"482","21.1","99","952.2"
14/01/2025 11:50:35 AM,"490","21.1","99","952.2"
14/01/2025 11:51:35 AM,"506","21.1","99","952.2"
14/01/2025 11:52:35 AM,"471","21.1","99","952.1"
14/01/2025 11:53:35 AM,"500","21.1","99","952.2"
14/01/2025 11:54:35 AM,"485","21.2","99","952.0"
14/01/2025 11:55:35 AM,"498","21.2","99","952.1"
14/01/2025 11:56:35 AM,"482","21.2","99","952.1"
