Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
06/01/2025 4:32:33 AM,"1337","20.7","69","950.4"
06/01/2025 4:33:33 AM,"1337","20.7","69","950.4"
06/01/2025 4:34:33 AM,"1337","20.7","69","950.4"
06/01/2025 4:35:33 AM,"1333","20.6","69","950.4"
06/01/2025 4:36:33 AM,"1333","20.6","69","950.4"
06/01/2025 4:37:33 AM,"1333","20.6","69","950.4"
06/01/2025 4:38:33 AM,"1333","20.6","69","950.4"
06/01/2025 4:39:33 AM,"1333","20.6","69","950.4"
06/01/2025 4:40:33 AM,"1323","20.6","69","950.5"
06/01/2025 4:41:33 AM,"1323","20.6","69","950.5"
06/01/2025 4:42:33 AM,"1323","20.6","69","950.5"
06/01/2025 4:43:33 AM,"1323","20.6","69","950.5"
06/01/2025 4:44:33 AM,"1323","20.6","69","950.5"
06/01/2025 4:45:33 AM,"1335","20.6","69","950.5"
06/01/2025 4:46:33 AM,"1335","20.6","69","950.5"
06/01/2025 4:47:33 AM,"1335","20.6","69","950.5"
06/01/2025 4:48:33 AM,"1335","20.6","69","950.5"
06/01/2025 4:49:33 AM,"1335","20.6","69","950.5"
06/01/2025 4:50:33 AM,"1342","20.6","69","950.5"
06/01/2025 4:51:33 AM,"1342","20.6","69","950.5"
06/01/2025 4:52:33 AM,"1342","20.6","69","950.5"
06/01/2025 4:53:33 AM,"1342","20.6","69","950.5"
06/01/2025 4:54:33 AM,"1342","20.6","69","950.5"
06/01/2025 4:55:33 AM,"1346","20.6","69","950.4"
06/01/2025 4:56:33 AM,"1346","20.6","69","950.4"
06/01/2025 4:57:33 AM,"1346","20.6","69","950.4"
06/01/2025 4:58:33 AM,"1346","20.6","69","950.4"
06/01/2025 4:59:33 AM,"1346","20.6","69","950.4"
06/01/2025 5:00:33 AM,"1374","20.6","70","950.5"
06/01/2025 5:01:33 AM,"1374","20.6","70","950.5"
06/01/2025 5:02:33 AM,"1374","20.6","70","950.5"
06/01/2025 5:03:33 AM,"1374","20.6","70","950.5"
06/01/2025 5:04:33 AM,"1374","20.6","70","950.5"
06/01/2025 5:05:33 AM,"1389","20.6","70","950.5"
06/01/2025 5:06:33 AM,"1389","20.6","70","950.5"
06/01/2025 5:07:33 AM,"1389","20.6","70","950.5"
06/01/2025 5:08:33 AM,"1389","20.6","70","950.5"
06/01/2025 5:09:33 AM,"1389","20.6","70","950.5"
06/01/2025 5:10:33 AM,"1384","20.5","70","950.7"
06/01/2025 5:11:33 AM,"1384","20.5","70","950.7"
06/01/2025 5:12:33 AM,"1384","20.5","70","950.7"
06/01/2025 5:13:33 AM,"1384","20.5","70","950.7"
06/01/2025 5:14:33 AM,"1384","20.5","70","950.7"
06/01/2025 5:15:33 AM,"1370","20.5","70","950.8"
06/01/2025 5:16:33 AM,"1370","20.5","70","950.8"
06/01/2025 5:17:33 AM,"1370","20.5","70","950.8"
06/01/2025 5:18:33 AM,"1370","20.5","70","950.8"
06/01/2025 5:19:33 AM,"1370","20.5","70","950.8"
06/01/2025 5:20:33 AM,"1400","20.5","71","950.8"
06/01/2025 5:21:33 AM,"1400","20.5","71","950.8"
06/01/2025 5:22:33 AM,"1400","20.5","71","950.8"
06/01/2025 5:23:33 AM,"1400","20.5","71","950.8"
06/01/2025 5:24:33 AM,"1400","20.5","71","950.8"
06/01/2025 5:25:33 AM,"1372","20.4","71","950.9"
06/01/2025 5:26:33 AM,"1372","20.4","71","950.9"
06/01/2025 5:27:33 AM,"1372","20.4","71","950.9"
06/01/2025 5:28:33 AM,"1372","20.4","71","950.9"
06/01/2025 5:29:33 AM,"1372","20.4","71","950.9"
06/01/2025 5:30:33 AM,"1401","20.4","71","950.9"
06/01/2025 5:31:33 AM,"1401","20.4","71","950.9"
06/01/2025 5:32:33 AM,"1401","20.4","71","950.9"
06/01/2025 5:33:33 AM,"1401","20.4","71","950.9"
06/01/2025 5:34:33 AM,"1401","20.4","71","950.9"
06/01/2025 5:35:33 AM,"1415","20.4","71","950.9"
06/01/2025 5:36:33 AM,"1415","20.4","71","950.9"
06/01/2025 5:37:33 AM,"1415","20.4","71","950.9"
06/01/2025 5:38:33 AM,"1415","20.4","71","950.9"
06/01/2025 5:39:33 AM,"1415","20.4","71","950.9"
06/01/2025 5:40:32 AM,"1411","20.4","71","950.8"
06/01/2025 5:41:32 AM,"1411","20.4","71","950.8"
06/01/2025 5:42:32 AM,"1411","20.4","71","950.8"
06/01/2025 5:43:32 AM,"1411","20.4","71","950.8"
06/01/2025 5:44:32 AM,"1411","20.4","71","950.8"
06/01/2025 5:45:32 AM,"1408","20.4","71","951.0"
06/01/2025 5:46:32 AM,"1408","20.4","71","951.0"
06/01/2025 5:47:32 AM,"1408","20.4","71","951.0"
06/01/2025 5:48:32 AM,"1408","20.4","71","951.0"
06/01/2025 5:49:32 AM,"1408","20.4","71","951.0"
06/01/2025 5:50:32 AM,"1426","20.4","71","951.1"
06/01/2025 5:51:32 AM,"1426","20.4","71","951.1"
06/01/2025 5:52:32 AM,"1426","20.4","71","951.1"
06/01/2025 5:53:32 AM,"1426","20.4","71","951.1"
06/01/2025 5:54:32 AM,"1426","20.4","71","951.1"
06/01/2025 5:55:32 AM,"1447","20.3","72","951.2"
06/01/2025 5:56:32 AM,"1447","20.3","72","951.2"
06/01/2025 5:57:32 AM,"1447","20.3","72","951.2"
06/01/2025 5:58:32 AM,"1447","20.3","72","951.2"
06/01/2025 5:59:32 AM,"1447","20.3","72","951.2"
06/01/2025 6:00:32 AM,"1435","20.3","72","951.0"
06/01/2025 6:01:32 AM,"1435","20.3","72","951.0"
06/01/2025 6:02:32 AM,"1435","20.3","72","951.0"
06/01/2025 6:03:32 AM,"1435","20.3","72","951.0"
06/01/2025 6:04:32 AM,"1435","20.3","72","951.0"
06/01/2025 6:05:32 AM,"1417","20.3","72","951.0"
06/01/2025 6:06:32 AM,"1417","20.3","72","951.0"
06/01/2025 6:07:32 AM,"1417","20.3","72","951.0"
06/01/2025 6:08:32 AM,"1417","20.3","72","951.0"
06/01/2025 6:09:32 AM,"1417","20.3","72","951.0"
06/01/2025 6:10:32 AM,"1458","20.3","72","951.1"
06/01/2025 6:11:32 AM,"1458","20.3","72","951.1"
06/01/2025 6:12:32 AM,"1458","20.3","72","951.1"
06/01/2025 6:13:32 AM,"1458","20.3","72","951.1"
06/01/2025 6:14:32 AM,"1458","20.3","72","951.1"
06/01/2025 6:15:32 AM,"1436","20.3","72","951.1"
06/01/2025 6:16:32 AM,"1436","20.3","72","951.1"
06/01/2025 6:17:32 AM,"1436","20.3","72","951.1"
06/01/2025 6:18:32 AM,"1436","20.3","72","951.1"
06/01/2025 6:19:32 AM,"1436","20.3","72","951.1"
06/01/2025 6:20:32 AM,"1444","20.3","72","951.1"
06/01/2025 6:21:32 AM,"1444","20.3","72","951.1"
06/01/2025 6:22:32 AM,"1444","20.3","72","951.1"
06/01/2025 6:23:32 AM,"1444","20.3","72","951.1"
06/01/2025 6:24:32 AM,"1444","20.3","72","951.1"
06/01/2025 6:25:32 AM,"1444","20.2","72","951.3"
06/01/2025 6:26:32 AM,"1444","20.2","72","951.3"
06/01/2025 6:27:32 AM,"1444","20.2","72","951.3"
06/01/2025 6:28:32 AM,"1444","20.2","72","951.3"
06/01/2025 6:29:32 AM,"1444","20.2","72","951.3"
06/01/2025 6:30:32 AM,"1474","20.2","72","951.3"
06/01/2025 6:31:32 AM,"1474","20.2","72","951.3"
06/01/2025 6:32:32 AM,"1474","20.2","72","951.3"
06/01/2025 6:33:32 AM,"1474","20.2","72","951.3"
06/01/2025 6:34:32 AM,"1474","20.2","72","951.3"
06/01/2025 6:35:32 AM,"1469","20.2","72","951.4"
06/01/2025 6:36:32 AM,"1469","20.2","72","951.4"
06/01/2025 6:37:32 AM,"1469","20.2","72","951.4"
06/01/2025 6:38:32 AM,"1469","20.2","72","951.4"
06/01/2025 6:39:32 AM,"1469","20.2","72","951.4"
06/01/2025 6:40:32 AM,"1480","20.2","72","951.7"
06/01/2025 6:41:32 AM,"1480","20.2","72","951.7"
06/01/2025 6:42:32 AM,"1480","20.2","72","951.7"
06/01/2025 6:43:32 AM,"1480","20.2","72","951.7"
06/01/2025 6:44:32 AM,"1480","20.2","72","951.7"
06/01/2025 6:45:32 AM,"1483","20.2","73","951.8"
06/01/2025 6:46:32 AM,"1483","20.2","73","951.8"
06/01/2025 6:47:32 AM,"1483","20.2","73","951.8"
06/01/2025 6:48:32 AM,"1483","20.2","73","951.8"
06/01/2025 6:49:32 AM,"1483","20.2","73","951.8"
06/01/2025 6:50:32 AM,"1278","20.2","74","951.9"
06/01/2025 6:51:32 AM,"1278","20.2","74","951.9"
06/01/2025 6:52:32 AM,"1278","20.2","74","951.9"
06/01/2025 6:53:32 AM,"1278","20.2","74","951.9"
06/01/2025 6:54:32 AM,"1278","20.2","74","951.9"
06/01/2025 6:55:32 AM,"1072","20.1","75","952.0"
06/01/2025 6:56:32 AM,"1072","20.1","75","952.0"
06/01/2025 6:57:32 AM,"1072","20.1","75","952.0"
06/01/2025 6:58:32 AM,"1072","20.1","75","952.0"
06/01/2025 6:59:32 AM,"1072","20.1","75","952.0"
06/01/2025 7:00:32 AM,"552","20.4","77","952.1"
06/01/2025 7:01:32 AM,"552","20.4","77","952.1"
06/01/2025 7:02:32 AM,"552","20.4","77","952.1"
06/01/2025 7:03:32 AM,"552","20.4","77","952.1"
06/01/2025 7:04:32 AM,"552","20.4","77","952.1"
06/01/2025 7:05:32 AM,"487","20.6","77","952.2"
06/01/2025 7:06:32 AM,"487","20.6","77","952.2"
06/01/2025 7:07:32 AM,"487","20.6","77","952.2"
06/01/2025 7:08:32 AM,"487","20.6","77","952.2"
06/01/2025 7:09:32 AM,"487","20.6","77","952.2"
06/01/2025 7:10:32 AM,"465","20.7","77","952.1"
06/01/2025 7:11:32 AM,"465","20.7","77","952.1"
06/01/2025 7:12:32 AM,"465","20.7","77","952.1"
06/01/2025 7:13:32 AM,"465","20.7","77","952.1"
06/01/2025 7:14:32 AM,"465","20.7","77","952.1"
06/01/2025 7:15:32 AM,"449","21.1","78","952.0"
06/01/2025 7:16:32 AM,"449","21.1","78","952.0"
06/01/2025 7:17:32 AM,"449","21.1","78","952.0"
06/01/2025 7:18:32 AM,"449","21.1","78","952.0"
06/01/2025 7:19:32 AM,"449","21.1","78","952.0"
06/01/2025 7:20:32 AM,"441","22.0","78","952.1"
06/01/2025 7:21:32 AM,"441","22.0","78","952.1"
06/01/2025 7:22:32 AM,"441","22.0","78","952.1"
06/01/2025 7:23:32 AM,"441","22.0","78","952.1"
06/01/2025 7:24:32 AM,"441","22.0","78","952.1"
06/01/2025 7:25:32 AM,"426","23.0","76","952.0"
06/01/2025 7:26:32 AM,"426","23.0","76","952.0"
06/01/2025 7:27:32 AM,"426","23.0","76","952.0"
06/01/2025 7:28:32 AM,"426","23.0","76","952.0"
06/01/2025 7:29:32 AM,"426","23.0","76","952.0"
06/01/2025 7:30:32 AM,"449","22.7","75","952.1"
06/01/2025 7:31:32 AM,"449","22.7","75","952.1"
06/01/2025 7:32:32 AM,"449","22.7","75","952.1"
06/01/2025 7:33:32 AM,"449","22.7","75","952.1"
06/01/2025 7:34:32 AM,"449","22.7","75","952.1"
06/01/2025 7:35:32 AM,"481","22.6","74","952.2"
06/01/2025 7:36:32 AM,"481","22.6","74","952.2"
06/01/2025 7:37:32 AM,"481","22.6","74","952.2"
06/01/2025 7:38:32 AM,"481","22.6","74","952.2"
06/01/2025 7:39:32 AM,"481","22.6","74","952.2"
06/01/2025 7:40:32 AM,"507","22.5","73","952.3"
06/01/2025 7:41:32 AM,"507","22.5","73","952.3"
06/01/2025 7:42:32 AM,"507","22.5","73","952.3"
06/01/2025 7:43:32 AM,"507","22.5","73","952.3"
06/01/2025 7:44:32 AM,"507","22.5","73","952.3"
06/01/2025 7:45:32 AM,"510","22.6","73","952.4"
06/01/2025 7:46:32 AM,"510","22.6","73","952.4"
06/01/2025 7:47:32 AM,"510","22.6","73","952.4"
06/01/2025 7:48:32 AM,"510","22.6","73","952.4"
06/01/2025 7:49:32 AM,"510","22.6","73","952.4"
06/01/2025 7:50:32 AM,"497","22.6","73","952.5"
06/01/2025 7:51:32 AM,"497","22.6","73","952.5"
06/01/2025 7:52:32 AM,"497","22.6","73","952.5"
06/01/2025 7:53:32 AM,"497","22.6","73","952.5"
06/01/2025 7:54:32 AM,"497","22.6","73","952.5"
06/01/2025 7:55:32 AM,"505","22.7","73","952.6"
06/01/2025 7:56:32 AM,"505","22.7","73","952.6"
06/01/2025 7:57:32 AM,"505","22.7","73","952.6"
06/01/2025 7:58:32 AM,"505","22.7","73","952.6"
06/01/2025 7:59:32 AM,"505","22.7","73","952.6"
06/01/2025 8:00:32 AM,"494","22.8","74","952.5"
06/01/2025 8:01:32 AM,"494","22.8","74","952.5"
06/01/2025 8:02:32 AM,"494","22.8","74","952.5"
06/01/2025 8:03:32 AM,"494","22.8","74","952.5"
06/01/2025 8:04:32 AM,"494","22.8","74","952.5"
06/01/2025 8:05:32 AM,"490","22.9","74","952.4"
06/01/2025 8:06:32 AM,"490","22.9","74","952.4"
06/01/2025 8:07:32 AM,"490","22.9","74","952.4"
06/01/2025 8:08:32 AM,"490","22.9","74","952.4"
06/01/2025 8:09:32 AM,"490","22.9","74","952.4"
06/01/2025 8:10:32 AM,"502","23.0","75","952.5"
06/01/2025 8:11:32 AM,"502","23.0","75","952.5"
06/01/2025 8:12:32 AM,"502","23.0","75","952.5"
06/01/2025 8:13:32 AM,"502","23.0","75","952.5"
06/01/2025 8:14:32 AM,"502","23.0","75","952.5"
06/01/2025 8:15:32 AM,"488","23.1","75","952.6"
06/01/2025 8:16:32 AM,"488","23.1","75","952.6"
06/01/2025 8:17:32 AM,"488","23.1","75","952.6"
06/01/2025 8:18:32 AM,"488","23.1","75","952.6"
06/01/2025 8:19:32 AM,"488","23.1","75","952.6"
06/01/2025 8:20:32 AM,"505","23.3","75","954.0"
06/01/2025 8:21:32 AM,"505","23.3","75","954.0"
06/01/2025 8:22:32 AM,"505","23.3","75","954.0"
06/01/2025 8:23:32 AM,"505","23.3","75","954.0"
06/01/2025 8:24:32 AM,"505","23.3","75","954.0"
06/01/2025 8:25:32 AM,"496","23.3","75","954.1"
06/01/2025 8:26:32 AM,"496","23.3","75","954.1"
06/01/2025 8:27:32 AM,"496","23.3","75","954.1"
06/01/2025 8:28:32 AM,"496","23.3","75","954.1"
06/01/2025 8:29:32 AM,"496","23.3","75","954.1"
06/01/2025 8:30:32 AM,"462","23.3","78","952.7"
06/01/2025 8:31:32 AM,"462","23.3","78","952.7"
06/01/2025 8:32:32 AM,"462","23.3","78","952.7"
06/01/2025 8:33:32 AM,"462","23.3","78","952.7"
06/01/2025 8:34:32 AM,"462","23.3","78","952.7"
06/01/2025 8:35:32 AM,"514","23.2","80","950.0"
06/01/2025 8:36:32 AM,"514","23.2","80","950.0"
06/01/2025 8:37:32 AM,"514","23.2","80","950.0"
06/01/2025 8:38:32 AM,"514","23.2","80","950.0"
06/01/2025 8:39:32 AM,"514","23.2","80","950.0"
06/01/2025 8:40:32 AM,"521","23.0","81","949.5"
06/01/2025 8:41:32 AM,"521","23.0","81","949.5"
06/01/2025 8:42:32 AM,"521","23.0","81","949.5"
06/01/2025 8:43:32 AM,"521","23.0","81","949.5"
06/01/2025 8:44:32 AM,"521","23.0","81","949.5"
06/01/2025 8:45:32 AM,"533","23.0","83","952.8"
06/01/2025 8:46:32 AM,"533","23.0","83","952.8"
06/01/2025 8:47:32 AM,"533","23.0","83","952.8"
06/01/2025 8:48:32 AM,"533","23.0","83","952.8"
06/01/2025 8:49:32 AM,"533","23.0","83","952.8"
06/01/2025 8:50:32 AM,"508","23.0","83","943.9"
06/01/2025 8:51:32 AM,"508","23.0","83","943.9"
06/01/2025 8:52:32 AM,"508","23.0","83","943.9"
06/01/2025 8:53:32 AM,"508","23.0","83","943.9"
06/01/2025 8:54:32 AM,"508","23.0","83","943.9"
06/01/2025 8:55:32 AM,"507","23.0","84","932.7"
06/01/2025 8:56:32 AM,"507","23.0","84","932.7"
06/01/2025 8:57:32 AM,"507","23.0","84","932.7"
06/01/2025 8:58:32 AM,"507","23.0","84","932.7"
06/01/2025 8:59:32 AM,"507","23.0","84","932.7"
06/01/2025 9:00:32 AM,"556","23.0","84","927.7"
06/01/2025 9:01:32 AM,"556","23.0","84","927.7"
06/01/2025 9:02:32 AM,"556","23.0","84","927.7"
06/01/2025 9:03:32 AM,"556","23.0","84","927.7"
06/01/2025 9:04:32 AM,"556","23.0","84","927.7"
06/01/2025 9:05:32 AM,"456","23.1","80","923.3"
06/01/2025 9:06:32 AM,"456","23.1","80","923.3"
06/01/2025 9:07:32 AM,"456","23.1","80","923.3"
06/01/2025 9:08:32 AM,"456","23.1","80","923.3"
06/01/2025 9:09:32 AM,"456","23.1","80","923.3"
06/01/2025 9:10:32 AM,"509","23.6","82","923.1"
06/01/2025 9:11:32 AM,"509","23.6","82","923.1"
06/01/2025 9:12:32 AM,"509","23.6","82","923.1"
06/01/2025 9:13:32 AM,"509","23.6","82","923.1"
06/01/2025 9:14:32 AM,"509","23.6","82","923.1"
06/01/2025 9:15:32 AM,"504","23.9","80","923.0"
06/01/2025 9:16:32 AM,"504","23.9","80","923.0"
06/01/2025 9:17:32 AM,"504","23.9","80","923.0"
06/01/2025 9:18:32 AM,"504","23.9","80","923.0"
06/01/2025 9:19:32 AM,"504","23.9","80","923.0"
06/01/2025 9:20:32 AM,"525","24.3","80","922.5"
06/01/2025 9:21:32 AM,"525","24.3","80","922.5"
06/01/2025 9:22:32 AM,"525","24.3","80","922.5"
06/01/2025 9:23:32 AM,"525","24.3","80","922.5"
06/01/2025 9:24:32 AM,"525","24.3","80","922.5"
06/01/2025 9:25:32 AM,"534","24.4","78","923.1"
06/01/2025 9:26:32 AM,"534","24.4","78","923.1"
06/01/2025 9:27:32 AM,"534","24.4","78","923.1"
06/01/2025 9:28:32 AM,"534","24.4","78","923.1"
06/01/2025 9:29:32 AM,"534","24.4","78","923.1"
06/01/2025 9:30:32 AM,"549","24.9","78","924.5"
06/01/2025 9:31:32 AM,"549","24.9","78","924.5"
06/01/2025 9:32:32 AM,"549","24.9","78","924.5"
06/01/2025 9:33:32 AM,"549","24.9","78","924.5"
06/01/2025 9:34:32 AM,"549","24.9","78","924.5"
06/01/2025 9:35:32 AM,"591","24.9","78","926.1"
06/01/2025 9:36:32 AM,"591","24.9","78","926.1"
06/01/2025 9:37:32 AM,"591","24.9","78","926.1"
06/01/2025 9:38:32 AM,"591","24.9","78","926.1"
06/01/2025 9:39:32 AM,"591","24.9","78","926.1"
06/01/2025 9:40:32 AM,"602","24.9","78","925.7"
06/01/2025 9:41:32 AM,"602","24.9","78","925.7"
06/01/2025 9:42:32 AM,"602","24.9","78","925.7"
06/01/2025 9:43:32 AM,"602","24.9","78","925.7"
06/01/2025 9:44:32 AM,"602","24.9","78","925.7"
06/01/2025 9:45:32 AM,"550","24.8","78","923.5"
06/01/2025 9:46:32 AM,"550","24.8","78","923.5"
06/01/2025 9:47:32 AM,"550","24.8","78","923.5"
06/01/2025 9:48:32 AM,"550","24.8","78","923.5"
06/01/2025 9:49:32 AM,"550","24.8","78","923.5"
06/01/2025 9:50:32 AM,"581","25.1","78","923.5"
06/01/2025 9:51:32 AM,"581","25.1","78","923.5"
06/01/2025 9:52:32 AM,"581","25.1","78","923.5"
06/01/2025 9:53:32 AM,"581","25.1","78","923.5"
06/01/2025 9:54:32 AM,"581","25.1","78","923.5"
06/01/2025 9:55:32 AM,"614","25.2","79","923.5"
06/01/2025 9:56:32 AM,"614","25.2","79","923.5"
06/01/2025 9:57:32 AM,"614","25.2","79","923.5"
06/01/2025 9:58:32 AM,"614","25.2","79","923.5"
06/01/2025 9:59:32 AM,"614","25.2","79","923.5"
06/01/2025 10:00:32 AM,"579","25.1","79","923.6"
06/01/2025 10:01:32 AM,"579","25.1","79","923.6"
06/01/2025 10:02:32 AM,"579","25.1","79","923.6"
06/01/2025 10:03:32 AM,"579","25.1","79","923.6"
06/01/2025 10:04:32 AM,"579","25.1","79","923.6"
06/01/2025 10:05:32 AM,"506","25.8","76","923.6"
06/01/2025 10:06:32 AM,"506","25.8","76","923.6"
06/01/2025 10:07:32 AM,"506","25.8","76","923.6"
06/01/2025 10:08:32 AM,"506","25.8","76","923.6"
06/01/2025 10:09:32 AM,"506","25.8","76","923.6"
06/01/2025 10:10:32 AM,"551","27.7","72","923.5"
06/01/2025 10:11:32 AM,"551","27.7","72","923.5"
06/01/2025 10:12:32 AM,"551","27.7","72","923.5"
06/01/2025 10:13:32 AM,"551","27.7","72","923.5"
06/01/2025 10:14:32 AM,"551","27.7","72","923.5"
06/01/2025 10:15:32 AM,"554","35.5","54","923.4"
06/01/2025 10:16:32 AM,"554","35.5","54","923.4"
06/01/2025 10:17:32 AM,"554","35.5","54","923.4"
06/01/2025 10:18:32 AM,"554","35.5","54","923.4"
06/01/2025 10:19:32 AM,"554","35.5","54","923.4"
06/01/2025 10:20:32 AM,"596","41.6","40","923.4"
06/01/2025 10:21:32 AM,"596","41.6","40","923.4"
06/01/2025 10:22:32 AM,"596","41.6","40","923.4"
06/01/2025 10:23:32 AM,"596","41.6","40","923.4"
06/01/2025 10:24:32 AM,"596","41.6","40","923.4"
06/01/2025 10:25:32 AM,"583","41.0","40","923.3"
06/01/2025 10:26:32 AM,"583","41.0","40","923.3"
06/01/2025 10:27:32 AM,"583","41.0","40","923.3"
06/01/2025 10:28:32 AM,"583","41.0","40","923.3"
06/01/2025 10:29:32 AM,"583","41.0","40","923.3"
06/01/2025 10:30:32 AM,"564","39.6","39","923.2"
06/01/2025 10:31:32 AM,"564","39.6","39","923.2"
06/01/2025 10:32:32 AM,"564","39.6","39","923.2"
06/01/2025 10:33:32 AM,"564","39.6","39","923.2"
06/01/2025 10:34:32 AM,"564","39.6","39","923.2"
06/01/2025 10:35:32 AM,"591","45.1","31","922.7"
06/01/2025 10:36:32 AM,"591","45.1","31","922.7"
06/01/2025 10:37:32 AM,"591","45.1","31","922.7"
06/01/2025 10:38:32 AM,"591","45.1","31","922.7"
06/01/2025 10:39:32 AM,"591","45.1","31","922.7"
06/01/2025 10:40:32 AM,"568","41.4","34","922.4"
06/01/2025 10:41:32 AM,"568","41.4","34","922.4"
06/01/2025 10:42:32 AM,"568","41.4","34","922.4"
06/01/2025 10:43:32 AM,"568","41.4","34","922.4"
06/01/2025 10:44:32 AM,"568","41.4","34","922.4"
06/01/2025 10:45:32 AM,"539","36.1","44","922.3"
06/01/2025 10:46:32 AM,"539","36.1","44","922.3"
06/01/2025 10:47:32 AM,"539","36.1","44","922.3"
06/01/2025 10:48:32 AM,"539","36.1","44","922.3"
06/01/2025 10:49:32 AM,"539","36.1","44","922.3"
06/01/2025 10:50:32 AM,"535","35.4","45","922.3"
06/01/2025 10:51:32 AM,"535","35.4","45","922.3"
06/01/2025 10:52:32 AM,"535","35.4","45","922.3"
06/01/2025 10:53:32 AM,"535","35.4","45","922.3"
06/01/2025 10:54:32 AM,"535","35.4","45","922.3"
06/01/2025 10:55:32 AM,"549","34.0","47","922.4"
06/01/2025 10:56:32 AM,"549","34.0","47","922.4"
06/01/2025 10:57:32 AM,"549","34.0","47","922.4"
06/01/2025 10:58:32 AM,"549","34.0","47","922.4"
06/01/2025 10:59:32 AM,"549","34.0","47","922.4"
06/01/2025 11:00:32 AM,"667","33.6","51","922.5"
06/01/2025 11:01:32 AM,"667","33.6","51","922.5"
06/01/2025 11:02:32 AM,"667","33.6","51","922.5"
06/01/2025 11:03:32 AM,"667","33.6","51","922.5"
06/01/2025 11:04:32 AM,"667","33.6","51","922.5"
06/01/2025 11:05:32 AM,"517","31.6","53","922.4"
06/01/2025 11:06:32 AM,"517","31.6","53","922.4"
06/01/2025 11:07:32 AM,"517","31.6","53","922.4"
06/01/2025 11:08:32 AM,"517","31.6","53","922.4"
06/01/2025 11:09:32 AM,"517","31.6","53","922.4"
06/01/2025 11:10:32 AM,"507","30.8","54","922.5"
06/01/2025 11:11:32 AM,"507","30.8","54","922.5"
06/01/2025 11:12:32 AM,"507","30.8","54","922.5"
06/01/2025 11:13:32 AM,"507","30.8","54","922.5"
06/01/2025 11:14:32 AM,"507","30.8","54","922.5"
06/01/2025 11:15:32 AM,"503","29.8","58","922.5"
06/01/2025 11:16:32 AM,"503","29.8","58","922.5"
06/01/2025 11:17:32 AM,"503","29.8","58","922.5"
06/01/2025 11:18:32 AM,"503","29.8","58","922.5"
06/01/2025 11:19:32 AM,"503","29.8","58","922.5"
06/01/2025 11:20:32 AM,"506","29.2","59","922.7"
06/01/2025 11:21:32 AM,"506","29.2","59","922.7"
06/01/2025 11:22:32 AM,"506","29.2","59","922.7"
06/01/2025 11:23:32 AM,"506","29.2","59","922.7"
06/01/2025 11:24:32 AM,"506","29.2","59","922.7"
06/01/2025 11:25:32 AM,"503","28.9","60","922.6"
06/01/2025 11:26:32 AM,"503","28.9","60","922.6"
06/01/2025 11:27:32 AM,"503","28.9","60","922.6"
06/01/2025 11:28:32 AM,"503","28.9","60","922.6"
06/01/2025 11:29:32 AM,"503","28.9","60","922.6"
06/01/2025 11:30:32 AM,"502","28.7","63","922.7"
06/01/2025 11:31:32 AM,"502","28.7","63","922.7"
06/01/2025 11:32:32 AM,"502","28.7","63","922.7"
06/01/2025 11:33:32 AM,"502","28.7","63","922.7"
06/01/2025 11:34:32 AM,"502","28.7","63","922.7"
06/01/2025 11:35:32 AM,"518","28.6","62","922.7"
06/01/2025 11:36:32 AM,"518","28.6","62","922.7"
06/01/2025 11:37:32 AM,"518","28.6","62","922.7"
06/01/2025 11:38:32 AM,"518","28.6","62","922.7"
06/01/2025 11:39:32 AM,"518","28.6","62","922.7"
06/01/2025 11:40:32 AM,"522","28.7","62","922.5"
06/01/2025 11:41:32 AM,"522","28.7","62","922.5"
06/01/2025 11:42:32 AM,"522","28.7","62","922.5"
06/01/2025 11:43:32 AM,"522","28.7","62","922.5"
06/01/2025 11:44:32 AM,"522","28.7","62","922.5"
06/01/2025 11:45:32 AM,"529","28.8","63","922.4"
06/01/2025 11:46:32 AM,"529","28.8","63","922.4"
06/01/2025 11:47:32 AM,"529","28.8","63","922.4"
06/01/2025 11:48:32 AM,"529","28.8","63","922.4"
06/01/2025 11:49:32 AM,"529","28.8","63","922.4"
06/01/2025 11:50:32 AM,"509","28.1","64","922.5"
06/01/2025 11:51:32 AM,"509","28.1","64","922.5"
06/01/2025 11:52:32 AM,"509","28.1","64","922.5"
06/01/2025 11:53:32 AM,"509","28.1","64","922.5"
06/01/2025 11:54:32 AM,"509","28.1","64","922.5"
06/01/2025 11:55:32 AM,"508","27.6","66","922.5"
06/01/2025 11:56:32 AM,"508","27.6","66","922.5"
06/01/2025 11:57:32 AM,"508","27.6","66","922.5"
06/01/2025 11:58:32 AM,"508","27.6","66","922.5"
06/01/2025 11:59:32 AM,"508","27.6","66","922.5"
06/01/2025 12:00:32 PM,"458","27.3","67","922.5"
06/01/2025 12:01:32 PM,"458","27.3","67","922.5"
06/01/2025 12:02:32 PM,"458","27.3","67","922.5"
06/01/2025 12:03:32 PM,"458","27.3","67","922.5"
06/01/2025 12:04:32 PM,"458","27.3","67","922.5"
06/01/2025 12:05:32 PM,"469","27.3","67","922.4"
06/01/2025 12:06:32 PM,"469","27.3","67","922.4"
06/01/2025 12:07:32 PM,"469","27.3","67","922.4"
06/01/2025 12:08:32 PM,"469","27.3","67","922.4"
06/01/2025 12:09:32 PM,"469","27.3","67","922.4"
06/01/2025 12:10:32 PM,"448","27.6","68","922.4"
