Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
07/01/2025 4:01:47 AM,"501","22.2","72","949.9"
07/01/2025 4:02:47 AM,"506","22.1","72","950.0"
07/01/2025 4:03:47 AM,"506","22.1","72","950.0"
07/01/2025 4:04:47 AM,"506","22.1","72","950.0"
07/01/2025 4:05:47 AM,"506","22.1","72","950.0"
07/01/2025 4:06:47 AM,"506","22.1","72","950.0"
07/01/2025 4:07:47 AM,"496","22.1","72","950.1"
07/01/2025 4:08:47 AM,"496","22.1","72","950.1"
07/01/2025 4:09:47 AM,"496","22.1","72","950.1"
07/01/2025 4:10:47 AM,"496","22.1","72","950.1"
07/01/2025 4:11:47 AM,"496","22.1","72","950.1"
07/01/2025 4:12:47 AM,"486","22.1","72","949.9"
07/01/2025 4:13:47 AM,"486","22.1","72","949.9"
07/01/2025 4:14:47 AM,"486","22.1","72","949.9"
07/01/2025 4:15:47 AM,"486","22.1","72","949.9"
07/01/2025 4:16:47 AM,"486","22.1","72","949.9"
07/01/2025 4:17:47 AM,"497","22.1","72","950.1"
07/01/2025 4:18:47 AM,"497","22.1","72","950.1"
07/01/2025 4:19:47 AM,"497","22.1","72","950.1"
07/01/2025 4:20:47 AM,"497","22.1","72","950.1"
07/01/2025 4:21:47 AM,"497","22.1","72","950.1"
07/01/2025 4:22:47 AM,"492","22.1","72","950.2"
07/01/2025 4:23:47 AM,"492","22.1","72","950.2"
07/01/2025 4:24:47 AM,"492","22.1","72","950.2"
07/01/2025 4:25:47 AM,"492","22.1","72","950.2"
07/01/2025 4:26:47 AM,"492","22.1","72","950.2"
07/01/2025 4:27:47 AM,"501","22.0","72","950.2"
07/01/2025 4:28:47 AM,"501","22.0","72","950.2"
07/01/2025 4:29:47 AM,"501","22.0","72","950.2"
07/01/2025 4:30:47 AM,"501","22.0","72","950.2"
07/01/2025 4:31:47 AM,"501","22.0","72","950.2"
07/01/2025 4:32:47 AM,"493","22.0","72","950.2"
07/01/2025 4:33:47 AM,"493","22.0","72","950.2"
07/01/2025 4:34:47 AM,"493","22.0","72","950.2"
07/01/2025 4:35:47 AM,"493","22.0","72","950.2"
07/01/2025 4:36:47 AM,"493","22.0","72","950.2"
07/01/2025 4:37:47 AM,"479","22.0","72","950.1"
07/01/2025 4:38:47 AM,"479","22.0","72","950.1"
07/01/2025 4:39:47 AM,"479","22.0","72","950.1"
07/01/2025 4:40:47 AM,"479","22.0","72","950.1"
07/01/2025 4:41:47 AM,"479","22.0","72","950.1"
07/01/2025 4:42:47 AM,"492","22.0","72","950.0"
07/01/2025 4:43:47 AM,"492","22.0","72","950.0"
07/01/2025 4:44:47 AM,"492","22.0","72","950.0"
07/01/2025 4:45:47 AM,"492","22.0","72","950.0"
07/01/2025 4:46:47 AM,"492","22.0","72","950.0"
07/01/2025 4:47:47 AM,"483","22.0","72","950.1"
07/01/2025 4:48:47 AM,"483","22.0","72","950.1"
07/01/2025 4:49:47 AM,"483","22.0","72","950.1"
07/01/2025 4:50:47 AM,"483","22.0","72","950.1"
07/01/2025 4:51:47 AM,"483","22.0","72","950.1"
07/01/2025 4:52:47 AM,"510","22.0","72","950.1"
07/01/2025 4:53:47 AM,"510","22.0","72","950.1"
07/01/2025 4:54:47 AM,"510","22.0","72","950.1"
07/01/2025 4:55:47 AM,"510","22.0","72","950.1"
07/01/2025 4:56:47 AM,"510","22.0","72","950.1"
07/01/2025 4:57:47 AM,"497","22.0","72","950.2"
07/01/2025 4:58:47 AM,"497","22.0","72","950.2"
07/01/2025 4:59:47 AM,"497","22.0","72","950.2"
07/01/2025 5:00:47 AM,"497","22.0","72","950.2"
07/01/2025 5:01:47 AM,"497","22.0","72","950.2"
07/01/2025 5:02:47 AM,"509","22.0","72","950.3"
07/01/2025 5:03:47 AM,"509","22.0","72","950.3"
07/01/2025 5:04:47 AM,"509","22.0","72","950.3"
07/01/2025 5:05:47 AM,"509","22.0","72","950.3"
07/01/2025 5:06:47 AM,"509","22.0","72","950.3"
07/01/2025 5:07:47 AM,"496","22.0","72","950.2"
07/01/2025 5:08:47 AM,"496","22.0","72","950.2"
07/01/2025 5:09:47 AM,"496","22.0","72","950.2"
07/01/2025 5:10:47 AM,"496","22.0","72","950.2"
07/01/2025 5:11:47 AM,"496","22.0","72","950.2"
07/01/2025 5:12:47 AM,"515","21.9","72","950.2"
07/01/2025 5:13:47 AM,"515","21.9","72","950.2"
07/01/2025 5:14:47 AM,"515","21.9","72","950.2"
07/01/2025 5:15:47 AM,"515","21.9","72","950.2"
07/01/2025 5:16:47 AM,"515","21.9","72","950.2"
07/01/2025 5:17:47 AM,"496","21.9","72","950.3"
07/01/2025 5:18:47 AM,"496","21.9","72","950.3"
07/01/2025 5:19:47 AM,"496","21.9","72","950.3"
07/01/2025 5:20:47 AM,"496","21.9","72","950.3"
07/01/2025 5:21:47 AM,"496","21.9","72","950.3"
07/01/2025 5:22:47 AM,"503","21.9","72","950.5"
07/01/2025 5:23:46 AM,"503","21.9","72","950.5"
07/01/2025 5:24:46 AM,"503","21.9","72","950.5"
07/01/2025 5:25:46 AM,"503","21.9","72","950.5"
07/01/2025 5:26:46 AM,"503","21.9","72","950.5"
07/01/2025 5:27:46 AM,"501","21.9","72","950.6"
07/01/2025 5:28:46 AM,"501","21.9","72","950.6"
07/01/2025 5:29:46 AM,"501","21.9","72","950.6"
07/01/2025 5:30:46 AM,"501","21.9","72","950.6"
07/01/2025 5:31:46 AM,"501","21.9","72","950.6"
07/01/2025 5:32:46 AM,"502","21.9","73","950.5"
07/01/2025 5:33:46 AM,"502","21.9","73","950.5"
07/01/2025 5:34:46 AM,"502","21.9","73","950.5"
07/01/2025 5:35:46 AM,"502","21.9","73","950.5"
07/01/2025 5:36:46 AM,"502","21.9","73","950.5"
07/01/2025 5:37:46 AM,"503","21.8","73","950.6"
07/01/2025 5:38:46 AM,"503","21.8","73","950.6"
07/01/2025 5:39:46 AM,"503","21.8","73","950.6"
07/01/2025 5:40:46 AM,"503","21.8","73","950.6"
07/01/2025 5:41:46 AM,"503","21.8","73","950.6"
07/01/2025 5:42:46 AM,"498","21.8","72","950.6"
07/01/2025 5:43:46 AM,"498","21.8","72","950.6"
07/01/2025 5:44:46 AM,"498","21.8","72","950.6"
07/01/2025 5:45:46 AM,"498","21.8","72","950.6"
07/01/2025 5:46:46 AM,"498","21.8","72","950.6"
07/01/2025 5:47:46 AM,"503","21.8","73","950.6"
07/01/2025 5:48:46 AM,"503","21.8","73","950.6"
07/01/2025 5:49:46 AM,"503","21.8","73","950.6"
07/01/2025 5:50:46 AM,"503","21.8","73","950.6"
07/01/2025 5:51:46 AM,"503","21.8","73","950.6"
07/01/2025 5:52:46 AM,"501","21.8","73","950.6"
07/01/2025 5:53:46 AM,"501","21.8","73","950.6"
07/01/2025 5:54:46 AM,"501","21.8","73","950.6"
07/01/2025 5:55:46 AM,"501","21.8","73","950.6"
07/01/2025 5:56:46 AM,"501","21.8","73","950.6"
07/01/2025 5:57:46 AM,"503","21.8","73","950.6"
07/01/2025 5:58:46 AM,"503","21.8","73","950.6"
07/01/2025 5:59:46 AM,"503","21.8","73","950.6"
07/01/2025 6:00:46 AM,"503","21.8","73","950.6"
07/01/2025 6:01:46 AM,"503","21.8","73","950.6"
07/01/2025 6:02:46 AM,"508","21.8","73","950.5"
07/01/2025 6:03:46 AM,"508","21.8","73","950.5"
07/01/2025 6:04:46 AM,"508","21.8","73","950.5"
07/01/2025 6:05:46 AM,"508","21.8","73","950.5"
07/01/2025 6:06:46 AM,"508","21.8","73","950.5"
07/01/2025 6:07:46 AM,"497","21.8","73","950.6"
07/01/2025 6:08:46 AM,"497","21.8","73","950.6"
07/01/2025 6:09:46 AM,"497","21.8","73","950.6"
07/01/2025 6:10:46 AM,"497","21.8","73","950.6"
07/01/2025 6:11:46 AM,"497","21.8","73","950.6"
07/01/2025 6:12:46 AM,"492","21.8","73","950.6"
07/01/2025 6:13:46 AM,"492","21.8","73","950.6"
07/01/2025 6:14:46 AM,"492","21.8","73","950.6"
07/01/2025 6:15:46 AM,"492","21.8","73","950.6"
07/01/2025 6:16:46 AM,"492","21.8","73","950.6"
07/01/2025 6:17:46 AM,"502","21.8","73","950.6"
07/01/2025 6:18:46 AM,"502","21.8","73","950.6"
07/01/2025 6:19:46 AM,"502","21.8","73","950.6"
07/01/2025 6:20:46 AM,"502","21.8","73","950.6"
07/01/2025 6:21:46 AM,"502","21.8","73","950.6"
07/01/2025 6:22:46 AM,"503","21.7","73","950.7"
07/01/2025 6:23:46 AM,"503","21.7","73","950.7"
07/01/2025 6:24:46 AM,"503","21.7","73","950.7"
07/01/2025 6:25:46 AM,"503","21.7","73","950.7"
07/01/2025 6:26:46 AM,"503","21.7","73","950.7"
07/01/2025 6:27:46 AM,"501","21.8","73","950.7"
07/01/2025 6:28:46 AM,"501","21.8","73","950.7"
07/01/2025 6:29:46 AM,"501","21.8","73","950.7"
07/01/2025 6:30:46 AM,"501","21.8","73","950.7"
07/01/2025 6:31:46 AM,"501","21.8","73","950.7"
07/01/2025 6:32:46 AM,"504","21.7","73","950.9"
07/01/2025 6:33:46 AM,"504","21.7","73","950.9"
07/01/2025 6:34:46 AM,"504","21.7","73","950.9"
07/01/2025 6:35:46 AM,"504","21.7","73","950.9"
07/01/2025 6:36:46 AM,"504","21.7","73","950.9"
07/01/2025 6:37:46 AM,"496","21.7","73","951.0"
07/01/2025 6:38:46 AM,"496","21.7","73","951.0"
07/01/2025 6:39:46 AM,"496","21.7","73","951.0"
07/01/2025 6:40:46 AM,"496","21.7","73","951.0"
07/01/2025 6:41:46 AM,"496","21.7","73","951.0"
07/01/2025 6:42:46 AM,"504","21.7","73","951.1"
07/01/2025 6:43:46 AM,"504","21.7","73","951.1"
07/01/2025 6:44:46 AM,"504","21.7","73","951.1"
07/01/2025 6:45:46 AM,"504","21.7","73","951.1"
07/01/2025 6:46:46 AM,"504","21.7","73","951.1"
07/01/2025 6:47:46 AM,"492","21.7","73","951.1"
07/01/2025 6:48:46 AM,"492","21.7","73","951.1"
07/01/2025 6:49:46 AM,"492","21.7","73","951.1"
07/01/2025 6:50:46 AM,"492","21.7","73","951.1"
07/01/2025 6:51:46 AM,"492","21.7","73","951.1"
07/01/2025 6:52:46 AM,"499","21.7","73","951.3"
07/01/2025 6:53:46 AM,"499","21.7","73","951.3"
07/01/2025 6:54:46 AM,"499","21.7","73","951.3"
07/01/2025 6:55:46 AM,"499","21.7","73","951.3"
07/01/2025 6:56:46 AM,"499","21.7","73","951.3"
07/01/2025 6:57:46 AM,"524","21.7","73","951.4"
07/01/2025 6:58:46 AM,"524","21.7","73","951.4"
07/01/2025 6:59:46 AM,"524","21.7","73","951.4"
07/01/2025 7:00:46 AM,"524","21.7","73","951.4"
07/01/2025 7:01:46 AM,"524","21.7","73","951.4"
07/01/2025 7:02:46 AM,"487","21.7","73","951.4"
07/01/2025 7:03:46 AM,"487","21.7","73","951.4"
07/01/2025 7:04:46 AM,"487","21.7","73","951.4"
07/01/2025 7:05:46 AM,"487","21.7","73","951.4"
07/01/2025 7:06:46 AM,"487","21.7","73","951.4"
07/01/2025 7:07:46 AM,"497","21.7","73","951.5"
07/01/2025 7:08:46 AM,"497","21.7","73","951.5"
07/01/2025 7:09:46 AM,"497","21.7","73","951.5"
07/01/2025 7:10:46 AM,"497","21.7","73","951.5"
07/01/2025 7:11:46 AM,"497","21.7","73","951.5"
07/01/2025 7:12:46 AM,"504","21.7","73","951.7"
07/01/2025 7:13:46 AM,"504","21.7","73","951.7"
07/01/2025 7:14:46 AM,"504","21.7","73","951.7"
07/01/2025 7:15:46 AM,"504","21.7","73","951.7"
07/01/2025 7:16:46 AM,"504","21.7","73","951.7"
07/01/2025 7:17:46 AM,"519","21.7","73","952.0"
07/01/2025 7:18:46 AM,"519","21.7","73","952.0"
07/01/2025 7:19:46 AM,"519","21.7","73","952.0"
07/01/2025 7:20:46 AM,"519","21.7","73","952.0"
07/01/2025 7:21:46 AM,"519","21.7","73","952.0"
07/01/2025 7:22:46 AM,"500","21.7","73","952.0"
07/01/2025 7:23:46 AM,"500","21.7","73","952.0"
07/01/2025 7:24:46 AM,"500","21.7","73","952.0"
07/01/2025 7:25:46 AM,"500","21.7","73","952.0"
07/01/2025 7:26:46 AM,"500","21.7","73","952.0"
07/01/2025 7:27:46 AM,"501","21.7","73","952.4"
07/01/2025 7:28:46 AM,"501","21.7","73","952.4"
07/01/2025 7:29:46 AM,"501","21.7","73","952.4"
07/01/2025 7:30:46 AM,"501","21.7","73","952.4"
07/01/2025 7:31:46 AM,"501","21.7","73","952.4"
07/01/2025 7:32:46 AM,"518","21.7","73","952.4"
07/01/2025 7:33:46 AM,"518","21.7","73","952.4"
07/01/2025 7:34:46 AM,"518","21.7","73","952.4"
07/01/2025 7:35:46 AM,"518","21.7","73","952.4"
07/01/2025 7:36:46 AM,"518","21.7","73","952.4"
07/01/2025 7:37:46 AM,"502","21.8","73","952.4"
07/01/2025 7:38:46 AM,"502","21.8","73","952.4"
07/01/2025 7:39:46 AM,"502","21.8","73","952.4"
07/01/2025 7:40:46 AM,"502","21.8","73","952.4"
07/01/2025 7:41:46 AM,"502","21.8","73","952.4"
07/01/2025 7:42:46 AM,"502","21.8","73","952.4"
07/01/2025 7:43:46 AM,"502","21.8","73","952.4"
07/01/2025 7:44:46 AM,"502","21.8","73","952.4"
07/01/2025 7:45:46 AM,"502","21.8","73","952.4"
07/01/2025 7:46:46 AM,"502","21.8","73","952.4"
07/01/2025 7:47:46 AM,"506","21.8","73","952.2"
07/01/2025 7:48:46 AM,"506","21.8","73","952.2"
07/01/2025 7:49:46 AM,"506","21.8","73","952.2"
07/01/2025 7:50:46 AM,"506","21.8","73","952.2"
07/01/2025 7:51:46 AM,"506","21.8","73","952.2"
07/01/2025 7:52:46 AM,"500","21.9","73","952.3"
07/01/2025 7:53:46 AM,"500","21.9","73","952.3"
07/01/2025 7:54:46 AM,"500","21.9","73","952.3"
07/01/2025 7:55:46 AM,"500","21.9","73","952.3"
07/01/2025 7:56:46 AM,"500","21.9","73","952.3"
07/01/2025 7:57:46 AM,"531","22.2","81","951.8"
07/01/2025 7:58:46 AM,"531","22.2","81","951.8"
07/01/2025 7:59:46 AM,"531","22.2","81","951.8"
07/01/2025 8:00:46 AM,"531","22.2","81","951.8"
07/01/2025 8:01:46 AM,"531","22.2","81","951.8"
07/01/2025 8:02:46 AM,"638","22.5","79","951.8"
07/01/2025 8:03:46 AM,"638","22.5","79","951.8"
07/01/2025 8:04:46 AM,"638","22.5","79","951.8"
07/01/2025 8:05:46 AM,"638","22.5","79","951.8"
07/01/2025 8:06:46 AM,"638","22.5","79","951.8"
07/01/2025 8:07:46 AM,"629","22.5","79","951.8"
07/01/2025 8:08:46 AM,"629","22.5","79","951.8"
07/01/2025 8:09:46 AM,"629","22.5","79","951.8"
07/01/2025 8:10:46 AM,"629","22.5","79","951.8"
07/01/2025 8:11:46 AM,"629","22.5","79","951.8"
07/01/2025 8:12:46 AM,"804","22.6","81","951.6"
07/01/2025 8:13:46 AM,"804","22.6","81","951.6"
07/01/2025 8:14:46 AM,"804","22.6","81","951.6"
07/01/2025 8:15:46 AM,"804","22.6","81","951.6"
07/01/2025 8:16:46 AM,"804","22.6","81","951.6"
07/01/2025 8:17:46 AM,"764","22.7","80","952.1"
07/01/2025 8:18:46 AM,"764","22.7","80","952.1"
07/01/2025 8:19:46 AM,"764","22.7","80","952.1"
07/01/2025 8:20:46 AM,"764","22.7","80","952.1"
07/01/2025 8:21:46 AM,"764","22.7","80","952.1"
07/01/2025 8:22:46 AM,"583","22.9","80","952.0"
07/01/2025 8:23:46 AM,"583","22.9","80","952.0"
07/01/2025 8:24:46 AM,"583","22.9","80","952.0"
07/01/2025 8:25:46 AM,"583","22.9","80","952.0"
07/01/2025 8:26:46 AM,"583","22.9","80","952.0"
07/01/2025 8:27:46 AM,"547","23.0","80","952.0"
07/01/2025 8:28:46 AM,"547","23.0","80","952.0"
07/01/2025 8:29:46 AM,"547","23.0","80","952.0"
07/01/2025 8:30:46 AM,"547","23.0","80","952.0"
07/01/2025 8:31:46 AM,"547","23.0","80","952.0"
07/01/2025 8:32:46 AM,"570","23.1","80","952.1"
07/01/2025 8:33:46 AM,"570","23.1","80","952.1"
07/01/2025 8:34:46 AM,"570","23.1","80","952.1"
07/01/2025 8:35:46 AM,"570","23.1","80","952.1"
07/01/2025 8:36:46 AM,"570","23.1","80","952.1"
07/01/2025 8:37:46 AM,"564","23.3","80","951.4"
07/01/2025 8:38:46 AM,"564","23.3","80","951.4"
07/01/2025 8:39:46 AM,"564","23.3","80","951.4"
07/01/2025 8:40:46 AM,"564","23.3","80","951.4"
07/01/2025 8:41:46 AM,"564","23.3","80","951.4"
07/01/2025 8:42:46 AM,"532","23.3","80","945.4"
07/01/2025 8:43:46 AM,"532","23.3","80","945.4"
07/01/2025 8:44:46 AM,"532","23.3","80","945.4"
07/01/2025 8:45:46 AM,"532","23.3","80","945.4"
07/01/2025 8:46:46 AM,"532","23.3","80","945.4"
07/01/2025 8:47:46 AM,"509","23.4","79","933.9"
07/01/2025 8:48:46 AM,"509","23.4","79","933.9"
07/01/2025 8:49:46 AM,"509","23.4","79","933.9"
07/01/2025 8:50:46 AM,"509","23.4","79","933.9"
07/01/2025 8:51:46 AM,"509","23.4","79","933.9"
07/01/2025 8:52:46 AM,"512","23.4","80","930.1"
07/01/2025 8:53:46 AM,"512","23.4","80","930.1"
07/01/2025 8:54:46 AM,"512","23.4","80","930.1"
07/01/2025 8:55:46 AM,"512","23.4","80","930.1"
07/01/2025 8:56:46 AM,"512","23.4","80","930.1"
07/01/2025 8:57:46 AM,"538","23.4","80","923.2"
07/01/2025 8:58:46 AM,"538","23.4","80","923.2"
07/01/2025 8:59:46 AM,"538","23.4","80","923.2"
07/01/2025 9:00:46 AM,"538","23.4","80","923.2"
07/01/2025 9:01:46 AM,"538","23.4","80","923.2"
07/01/2025 9:02:46 AM,"587","23.5","79","923.3"
07/01/2025 9:03:46 AM,"587","23.5","79","923.3"
07/01/2025 9:04:46 AM,"587","23.5","79","923.3"
07/01/2025 9:05:46 AM,"587","23.5","79","923.3"
07/01/2025 9:06:46 AM,"587","23.5","79","923.3"
07/01/2025 9:07:46 AM,"671","23.5","79","922.8"
07/01/2025 9:08:46 AM,"671","23.5","79","922.8"
07/01/2025 9:09:46 AM,"671","23.5","79","922.8"
07/01/2025 9:10:46 AM,"671","23.5","79","922.8"
07/01/2025 9:11:46 AM,"671","23.5","79","922.8"
07/01/2025 9:12:46 AM,"478","23.7","77","922.8"
07/01/2025 9:13:46 AM,"478","23.7","77","922.8"
07/01/2025 9:14:46 AM,"478","23.7","77","922.8"
07/01/2025 9:15:46 AM,"478","23.7","77","922.8"
07/01/2025 9:16:46 AM,"478","23.7","77","922.8"
07/01/2025 9:17:47 AM,"445","23.9","78","922.9"
07/01/2025 9:18:47 AM,"445","23.9","78","922.9"
07/01/2025 9:19:47 AM,"445","23.9","78","922.9"
07/01/2025 9:20:47 AM,"445","23.9","78","922.9"
07/01/2025 9:21:47 AM,"445","23.9","78","922.9"
07/01/2025 9:22:47 AM,"471","24.2","78","923.0"
07/01/2025 9:23:47 AM,"471","24.2","78","923.0"
07/01/2025 9:24:47 AM,"471","24.2","78","923.0"
07/01/2025 9:25:47 AM,"471","24.2","78","923.0"
07/01/2025 9:26:47 AM,"471","24.2","78","923.0"
07/01/2025 9:27:47 AM,"456","24.4","78","922.7"
07/01/2025 9:28:47 AM,"456","24.4","78","922.7"
07/01/2025 9:29:47 AM,"456","24.4","78","922.7"
07/01/2025 9:30:47 AM,"456","24.4","78","922.7"
07/01/2025 9:31:47 AM,"456","24.4","78","922.7"
07/01/2025 9:32:47 AM,"458","24.5","78","922.9"
07/01/2025 9:33:47 AM,"458","24.5","78","922.9"
07/01/2025 9:34:47 AM,"458","24.5","78","922.9"
07/01/2025 9:35:47 AM,"458","24.5","78","922.9"
07/01/2025 9:36:47 AM,"458","24.5","78","922.9"
07/01/2025 9:37:47 AM,"457","24.7","78","922.9"
07/01/2025 9:38:47 AM,"457","24.7","78","922.9"
07/01/2025 9:39:47 AM,"457","24.7","78","922.9"
07/01/2025 9:40:47 AM,"457","24.7","78","922.9"
07/01/2025 9:41:47 AM,"457","24.7","78","922.9"
07/01/2025 9:42:47 AM,"475","24.9","78","922.8"
07/01/2025 9:43:47 AM,"475","24.9","78","922.8"
07/01/2025 9:44:47 AM,"475","24.9","78","922.8"
07/01/2025 9:45:47 AM,"475","24.9","78","922.8"
07/01/2025 9:46:47 AM,"475","24.9","78","922.8"
07/01/2025 9:47:47 AM,"460","25.2","78","922.9"
07/01/2025 9:48:47 AM,"460","25.2","78","922.9"
07/01/2025 9:49:47 AM,"460","25.2","78","922.9"
07/01/2025 9:50:47 AM,"460","25.2","78","922.9"
07/01/2025 9:51:47 AM,"460","25.2","78","922.9"
07/01/2025 9:52:47 AM,"460","25.4","78","923.0"
07/01/2025 9:53:47 AM,"460","25.4","78","923.0"
07/01/2025 9:54:47 AM,"460","25.4","78","923.0"
07/01/2025 9:55:47 AM,"460","25.4","78","923.0"
07/01/2025 9:56:47 AM,"460","25.4","78","923.0"
07/01/2025 9:57:47 AM,"467","25.7","78","922.9"
07/01/2025 9:58:47 AM,"467","25.7","78","922.9"
07/01/2025 9:59:47 AM,"467","25.7","78","922.9"
07/01/2025 10:00:47 AM,"467","25.7","78","922.9"
07/01/2025 10:01:47 AM,"467","25.7","78","922.9"
07/01/2025 10:02:47 AM,"456","25.9","79","923.0"
07/01/2025 10:03:47 AM,"456","25.9","79","923.0"
07/01/2025 10:04:47 AM,"456","25.9","79","923.0"
07/01/2025 10:05:47 AM,"456","25.9","79","923.0"
07/01/2025 10:06:47 AM,"456","25.9","79","923.0"
07/01/2025 10:07:47 AM,"454","26.2","79","923.1"
07/01/2025 10:08:47 AM,"454","26.2","79","923.1"
07/01/2025 10:09:47 AM,"454","26.2","79","923.1"
07/01/2025 10:10:47 AM,"454","26.2","79","923.1"
07/01/2025 10:11:47 AM,"454","26.2","79","923.1"
07/01/2025 10:12:47 AM,"473","26.5","79","922.9"
07/01/2025 10:13:47 AM,"473","26.5","79","922.9"
07/01/2025 10:14:47 AM,"473","26.5","79","922.9"
07/01/2025 10:15:47 AM,"473","26.5","79","922.9"
07/01/2025 10:16:47 AM,"473","26.5","79","922.9"
07/01/2025 10:17:47 AM,"458","26.8","78","923.0"
07/01/2025 10:18:47 AM,"458","26.8","78","923.0"
07/01/2025 10:19:47 AM,"458","26.8","78","923.0"
07/01/2025 10:20:47 AM,"458","26.8","78","923.0"
07/01/2025 10:21:47 AM,"458","26.8","78","923.0"
07/01/2025 10:22:47 AM,"458","26.9","78","922.9"
07/01/2025 10:23:47 AM,"458","26.9","78","922.9"
07/01/2025 10:24:47 AM,"458","26.9","78","922.9"
07/01/2025 10:25:47 AM,"458","26.9","78","922.9"
07/01/2025 10:26:47 AM,"458","26.9","78","922.9"
07/01/2025 10:27:47 AM,"465","27.1","77","922.8"
07/01/2025 10:28:47 AM,"465","27.1","77","922.8"
07/01/2025 10:29:47 AM,"465","27.1","77","922.8"
07/01/2025 10:30:47 AM,"465","27.1","77","922.8"
07/01/2025 10:31:47 AM,"465","27.1","77","922.8"
07/01/2025 10:32:47 AM,"462","27.2","77","922.7"
07/01/2025 10:33:47 AM,"462","27.2","77","922.7"
07/01/2025 10:34:47 AM,"462","27.2","77","922.7"
07/01/2025 10:35:47 AM,"462","27.2","77","922.7"
07/01/2025 10:36:47 AM,"462","27.2","77","922.7"
07/01/2025 10:37:47 AM,"455","27.4","77","922.7"
07/01/2025 10:38:47 AM,"455","27.4","77","922.7"
07/01/2025 10:39:47 AM,"455","27.4","77","922.7"
07/01/2025 10:40:47 AM,"455","27.4","77","922.7"
07/01/2025 10:41:47 AM,"455","27.4","77","922.7"
07/01/2025 10:42:47 AM,"460","27.6","77","922.7"
07/01/2025 10:43:47 AM,"460","27.6","77","922.7"
07/01/2025 10:44:47 AM,"460","27.6","77","922.7"
07/01/2025 10:45:47 AM,"460","27.6","77","922.7"
07/01/2025 10:46:47 AM,"460","27.6","77","922.7"
07/01/2025 10:47:47 AM,"463","27.9","77","922.6"
07/01/2025 10:48:47 AM,"463","27.9","77","922.6"
07/01/2025 10:49:47 AM,"463","27.9","77","922.6"
07/01/2025 10:50:47 AM,"463","27.9","77","922.6"
07/01/2025 10:51:47 AM,"463","27.9","77","922.6"
07/01/2025 10:52:47 AM,"453","28.2","77","922.3"
07/01/2025 10:53:47 AM,"453","28.2","77","922.3"
07/01/2025 10:54:47 AM,"453","28.2","77","922.3"
07/01/2025 10:55:47 AM,"453","28.2","77","922.3"
07/01/2025 10:56:47 AM,"453","28.2","77","922.3"
07/01/2025 10:57:47 AM,"442","28.5","77","922.2"
07/01/2025 10:58:47 AM,"442","28.5","77","922.2"
07/01/2025 10:59:47 AM,"442","28.5","77","922.2"
07/01/2025 11:00:47 AM,"442","28.5","77","922.2"
07/01/2025 11:01:47 AM,"442","28.5","77","922.2"
07/01/2025 11:02:47 AM,"444","28.9","77","921.9"
07/01/2025 11:03:47 AM,"444","28.9","77","921.9"
07/01/2025 11:04:47 AM,"444","28.9","77","921.9"
07/01/2025 11:05:47 AM,"444","28.9","77","921.9"
07/01/2025 11:06:47 AM,"444","28.9","77","921.9"
07/01/2025 11:07:47 AM,"465","29.2","77","921.8"
07/01/2025 11:08:47 AM,"465","29.2","77","921.8"
07/01/2025 11:09:47 AM,"465","29.2","77","921.8"
07/01/2025 11:10:47 AM,"465","29.2","77","921.8"
07/01/2025 11:11:47 AM,"465","29.2","77","921.8"
07/01/2025 11:12:47 AM,"461","29.5","76","921.8"
07/01/2025 11:13:47 AM,"461","29.5","76","921.8"
07/01/2025 11:14:47 AM,"461","29.5","76","921.8"
07/01/2025 11:15:47 AM,"461","29.5","76","921.8"
07/01/2025 11:16:47 AM,"461","29.5","76","921.8"
07/01/2025 11:17:47 AM,"458","29.8","76","921.6"
07/01/2025 11:18:47 AM,"458","29.8","76","921.6"
07/01/2025 11:19:47 AM,"458","29.8","76","921.6"
07/01/2025 11:20:47 AM,"458","29.8","76","921.6"
07/01/2025 11:21:47 AM,"458","29.8","76","921.6"
07/01/2025 11:22:47 AM,"449","30.1","76","921.9"
07/01/2025 11:23:47 AM,"449","30.1","76","921.9"
07/01/2025 11:24:47 AM,"449","30.1","76","921.9"
07/01/2025 11:25:47 AM,"449","30.1","76","921.9"
07/01/2025 11:26:47 AM,"449","30.1","76","921.9"
07/01/2025 11:27:47 AM,"460","30.4","75","921.6"
07/01/2025 11:28:47 AM,"460","30.4","75","921.6"
07/01/2025 11:29:47 AM,"460","30.4","75","921.6"
07/01/2025 11:30:47 AM,"460","30.4","75","921.6"
07/01/2025 11:31:47 AM,"460","30.4","75","921.6"
07/01/2025 11:32:47 AM,"458","30.7","75","921.7"
07/01/2025 11:33:47 AM,"458","30.7","75","921.7"
07/01/2025 11:34:47 AM,"458","30.7","75","921.7"
07/01/2025 11:35:47 AM,"458","30.7","75","921.7"
07/01/2025 11:36:47 AM,"458","30.7","75","921.7"
07/01/2025 11:37:47 AM,"445","31.0","74","921.7"
07/01/2025 11:38:47 AM,"445","31.0","74","921.7"
07/01/2025 11:39:47 AM,"445","31.0","74","921.7"
07/01/2025 11:40:47 AM,"445","31.0","74","921.7"
07/01/2025 11:41:47 AM,"445","31.0","74","921.7"
07/01/2025 11:42:47 AM,"448","31.2","73","921.6"
07/01/2025 11:43:47 AM,"448","31.2","73","921.6"
07/01/2025 11:44:47 AM,"448","31.2","73","921.6"
