Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
08/01/2025 3:47:57 AM,"435","21.4","76","950.5"
08/01/2025 3:48:57 AM,"435","21.4","76","950.5"
08/01/2025 3:49:57 AM,"435","21.4","76","950.5"
08/01/2025 3:50:57 AM,"435","21.4","76","950.5"
08/01/2025 3:51:57 AM,"450","21.4","76","950.7"
08/01/2025 3:52:57 AM,"450","21.4","76","950.7"
08/01/2025 3:53:57 AM,"450","21.4","76","950.7"
08/01/2025 3:54:57 AM,"450","21.4","76","950.7"
08/01/2025 3:55:57 AM,"450","21.4","76","950.7"
08/01/2025 3:56:57 AM,"444","21.4","76","950.4"
08/01/2025 3:57:57 AM,"444","21.4","76","950.4"
08/01/2025 3:58:57 AM,"444","21.4","76","950.4"
08/01/2025 3:59:57 AM,"444","21.4","76","950.4"
08/01/2025 4:00:57 AM,"444","21.4","76","950.4"
08/01/2025 4:01:57 AM,"441","21.4","76","950.4"
08/01/2025 4:02:57 AM,"441","21.4","76","950.4"
08/01/2025 4:03:57 AM,"441","21.4","76","950.4"
08/01/2025 4:04:57 AM,"441","21.4","76","950.4"
08/01/2025 4:05:57 AM,"441","21.4","76","950.4"
08/01/2025 4:06:57 AM,"439","21.4","76","950.3"
08/01/2025 4:07:57 AM,"439","21.4","76","950.3"
08/01/2025 4:08:57 AM,"439","21.4","76","950.3"
08/01/2025 4:09:57 AM,"439","21.4","76","950.3"
08/01/2025 4:10:57 AM,"439","21.4","76","950.3"
08/01/2025 4:11:57 AM,"437","21.4","76","950.5"
08/01/2025 4:12:57 AM,"437","21.4","76","950.5"
08/01/2025 4:13:57 AM,"437","21.4","76","950.5"
08/01/2025 4:14:57 AM,"437","21.4","76","950.5"
08/01/2025 4:15:57 AM,"437","21.4","76","950.5"
08/01/2025 4:16:57 AM,"422","21.3","76","950.4"
08/01/2025 4:17:57 AM,"422","21.3","76","950.4"
08/01/2025 4:18:57 AM,"422","21.3","76","950.4"
08/01/2025 4:19:57 AM,"422","21.3","76","950.4"
08/01/2025 4:20:57 AM,"422","21.3","76","950.4"
08/01/2025 4:21:57 AM,"443","21.4","76","950.4"
08/01/2025 4:22:57 AM,"443","21.4","76","950.4"
08/01/2025 4:23:57 AM,"443","21.4","76","950.4"
08/01/2025 4:24:57 AM,"443","21.4","76","950.4"
08/01/2025 4:25:57 AM,"443","21.4","76","950.4"
08/01/2025 4:26:57 AM,"431","21.3","76","950.2"
08/01/2025 4:27:57 AM,"431","21.3","76","950.2"
08/01/2025 4:28:57 AM,"431","21.3","76","950.2"
08/01/2025 4:29:57 AM,"431","21.3","76","950.2"
08/01/2025 4:30:57 AM,"431","21.3","76","950.2"
08/01/2025 4:31:57 AM,"448","21.3","76","950.2"
08/01/2025 4:32:57 AM,"448","21.3","76","950.2"
08/01/2025 4:33:57 AM,"448","21.3","76","950.2"
08/01/2025 4:34:57 AM,"448","21.3","76","950.2"
08/01/2025 4:35:57 AM,"448","21.3","76","950.2"
08/01/2025 4:36:57 AM,"433","21.3","76","950.4"
08/01/2025 4:37:57 AM,"433","21.3","76","950.4"
08/01/2025 4:38:57 AM,"433","21.3","76","950.4"
08/01/2025 4:39:57 AM,"433","21.3","76","950.4"
08/01/2025 4:40:57 AM,"433","21.3","76","950.4"
08/01/2025 4:41:57 AM,"433","21.3","76","950.3"
08/01/2025 4:42:57 AM,"433","21.3","76","950.3"
08/01/2025 4:43:57 AM,"433","21.3","76","950.3"
08/01/2025 4:44:57 AM,"433","21.3","76","950.3"
08/01/2025 4:45:57 AM,"433","21.3","76","950.3"
08/01/2025 4:46:57 AM,"435","21.3","76","950.4"
08/01/2025 4:47:57 AM,"435","21.3","76","950.4"
08/01/2025 4:48:57 AM,"435","21.3","76","950.4"
08/01/2025 4:49:57 AM,"435","21.3","76","950.4"
08/01/2025 4:50:57 AM,"435","21.3","76","950.4"
08/01/2025 4:51:57 AM,"440","21.3","76","950.6"
08/01/2025 4:52:57 AM,"440","21.3","76","950.6"
08/01/2025 4:53:57 AM,"440","21.3","76","950.6"
08/01/2025 4:54:57 AM,"440","21.3","76","950.6"
08/01/2025 4:55:57 AM,"440","21.3","76","950.6"
08/01/2025 4:56:57 AM,"448","21.3","76","950.8"
08/01/2025 4:57:57 AM,"448","21.3","76","950.8"
08/01/2025 4:58:57 AM,"448","21.3","76","950.8"
08/01/2025 4:59:57 AM,"448","21.3","76","950.8"
08/01/2025 5:00:57 AM,"448","21.3","76","950.8"
08/01/2025 5:01:57 AM,"427","21.2","76","950.7"
08/01/2025 5:02:57 AM,"427","21.2","76","950.7"
08/01/2025 5:03:57 AM,"427","21.2","76","950.7"
08/01/2025 5:04:57 AM,"427","21.2","76","950.7"
08/01/2025 5:05:57 AM,"427","21.2","76","950.7"
08/01/2025 5:06:57 AM,"440","21.2","76","950.8"
08/01/2025 5:07:57 AM,"440","21.2","76","950.8"
08/01/2025 5:08:57 AM,"440","21.2","76","950.8"
08/01/2025 5:09:57 AM,"440","21.2","76","950.8"
08/01/2025 5:10:57 AM,"440","21.2","76","950.8"
08/01/2025 5:11:57 AM,"434","21.2","76","950.9"
08/01/2025 5:12:57 AM,"434","21.2","76","950.9"
08/01/2025 5:13:57 AM,"434","21.2","76","950.9"
08/01/2025 5:14:57 AM,"434","21.2","76","950.9"
08/01/2025 5:15:57 AM,"434","21.2","76","950.9"
08/01/2025 5:16:57 AM,"441","21.2","76","950.7"
08/01/2025 5:17:57 AM,"441","21.2","76","950.7"
08/01/2025 5:18:57 AM,"441","21.2","76","950.7"
08/01/2025 5:19:57 AM,"441","21.2","76","950.7"
08/01/2025 5:20:57 AM,"441","21.2","76","950.7"
08/01/2025 5:21:57 AM,"432","21.2","76","950.9"
08/01/2025 5:22:57 AM,"432","21.2","76","950.9"
08/01/2025 5:23:57 AM,"432","21.2","76","950.9"
08/01/2025 5:24:57 AM,"432","21.2","76","950.9"
08/01/2025 5:25:57 AM,"432","21.2","76","950.9"
08/01/2025 5:26:57 AM,"446","21.2","76","950.9"
08/01/2025 5:27:57 AM,"446","21.2","76","950.9"
08/01/2025 5:28:57 AM,"446","21.2","76","950.9"
08/01/2025 5:29:57 AM,"446","21.2","76","950.9"
08/01/2025 5:30:57 AM,"446","21.2","76","950.9"
08/01/2025 5:31:57 AM,"443","21.2","76","950.9"
08/01/2025 5:32:57 AM,"443","21.2","76","950.9"
08/01/2025 5:33:57 AM,"443","21.2","76","950.9"
08/01/2025 5:34:57 AM,"443","21.2","76","950.9"
08/01/2025 5:35:57 AM,"443","21.2","76","950.9"
08/01/2025 5:36:57 AM,"442","21.2","76","950.9"
08/01/2025 5:37:57 AM,"442","21.2","76","950.9"
08/01/2025 5:38:57 AM,"442","21.2","76","950.9"
08/01/2025 5:39:57 AM,"442","21.2","76","950.9"
08/01/2025 5:40:57 AM,"442","21.2","76","950.9"
08/01/2025 5:41:57 AM,"439","21.1","76","950.9"
08/01/2025 5:42:57 AM,"439","21.1","76","950.9"
08/01/2025 5:43:57 AM,"439","21.1","76","950.9"
08/01/2025 5:44:57 AM,"439","21.1","76","950.9"
08/01/2025 5:45:57 AM,"439","21.1","76","950.9"
08/01/2025 5:46:57 AM,"432","21.1","76","950.8"
08/01/2025 5:47:57 AM,"432","21.1","76","950.8"
08/01/2025 5:48:57 AM,"432","21.1","76","950.8"
08/01/2025 5:49:57 AM,"432","21.1","76","950.8"
08/01/2025 5:50:57 AM,"432","21.1","76","950.8"
08/01/2025 5:51:57 AM,"440","21.1","76","950.9"
08/01/2025 5:52:57 AM,"440","21.1","76","950.9"
08/01/2025 5:53:57 AM,"440","21.1","76","950.9"
08/01/2025 5:54:57 AM,"440","21.1","76","950.9"
08/01/2025 5:55:57 AM,"440","21.1","76","950.9"
08/01/2025 5:56:57 AM,"435","21.1","76","950.8"
08/01/2025 5:57:57 AM,"435","21.1","76","950.8"
08/01/2025 5:58:57 AM,"435","21.1","76","950.8"
08/01/2025 5:59:57 AM,"435","21.1","76","950.8"
08/01/2025 6:00:57 AM,"435","21.1","76","950.8"
08/01/2025 6:01:57 AM,"448","21.1","76","950.7"
08/01/2025 6:02:57 AM,"448","21.1","76","950.7"
08/01/2025 6:03:57 AM,"448","21.1","76","950.7"
08/01/2025 6:04:57 AM,"448","21.1","76","950.7"
08/01/2025 6:05:57 AM,"448","21.1","76","950.7"
08/01/2025 6:06:57 AM,"438","21.1","76","951.0"
08/01/2025 6:07:57 AM,"438","21.1","76","951.0"
08/01/2025 6:08:57 AM,"438","21.1","76","951.0"
08/01/2025 6:09:57 AM,"438","21.1","76","951.0"
08/01/2025 6:10:57 AM,"438","21.1","76","951.0"
08/01/2025 6:11:57 AM,"441","21.1","76","951.1"
08/01/2025 6:12:57 AM,"441","21.1","76","951.1"
08/01/2025 6:13:57 AM,"441","21.1","76","951.1"
08/01/2025 6:14:57 AM,"441","21.1","76","951.1"
08/01/2025 6:15:57 AM,"441","21.1","76","951.1"
08/01/2025 6:16:57 AM,"437","21.0","76","951.2"
08/01/2025 6:17:57 AM,"437","21.0","76","951.2"
08/01/2025 6:18:57 AM,"437","21.0","76","951.2"
08/01/2025 6:19:57 AM,"437","21.0","76","951.2"
08/01/2025 6:20:57 AM,"437","21.0","76","951.2"
08/01/2025 6:21:57 AM,"430","21.0","76","951.1"
08/01/2025 6:22:57 AM,"430","21.0","76","951.1"
08/01/2025 6:23:57 AM,"430","21.0","76","951.1"
08/01/2025 6:24:57 AM,"430","21.0","76","951.1"
08/01/2025 6:25:57 AM,"430","21.0","76","951.1"
08/01/2025 6:26:57 AM,"441","21.0","76","951.3"
08/01/2025 6:27:57 AM,"441","21.0","76","951.3"
08/01/2025 6:28:57 AM,"441","21.0","76","951.3"
08/01/2025 6:29:57 AM,"441","21.0","76","951.3"
08/01/2025 6:30:57 AM,"441","21.0","76","951.3"
08/01/2025 6:31:57 AM,"438","21.0","76","951.4"
08/01/2025 6:32:57 AM,"438","21.0","76","951.4"
08/01/2025 6:33:57 AM,"438","21.0","76","951.4"
08/01/2025 6:34:57 AM,"438","21.0","76","951.4"
08/01/2025 6:35:57 AM,"438","21.0","76","951.4"
08/01/2025 6:36:57 AM,"448","21.0","76","951.2"
08/01/2025 6:37:57 AM,"448","21.0","76","951.2"
08/01/2025 6:38:57 AM,"448","21.0","76","951.2"
08/01/2025 6:39:57 AM,"448","21.0","76","951.2"
08/01/2025 6:40:57 AM,"448","21.0","76","951.2"
08/01/2025 6:41:57 AM,"443","21.0","76","951.3"
08/01/2025 6:42:57 AM,"443","21.0","76","951.3"
08/01/2025 6:43:57 AM,"443","21.0","76","951.3"
08/01/2025 6:44:57 AM,"443","21.0","76","951.3"
08/01/2025 6:45:57 AM,"443","21.0","76","951.3"
08/01/2025 6:46:57 AM,"436","21.0","76","951.5"
08/01/2025 6:47:57 AM,"436","21.0","76","951.5"
08/01/2025 6:48:57 AM,"436","21.0","76","951.5"
08/01/2025 6:49:57 AM,"436","21.0","76","951.5"
08/01/2025 6:50:57 AM,"436","21.0","76","951.5"
08/01/2025 6:51:57 AM,"437","21.0","76","951.9"
08/01/2025 6:52:57 AM,"437","21.0","76","951.9"
08/01/2025 6:53:57 AM,"437","21.0","76","951.9"
08/01/2025 6:54:57 AM,"437","21.0","76","951.9"
08/01/2025 6:55:57 AM,"437","21.0","76","951.9"
08/01/2025 6:56:57 AM,"445","20.9","76","952.1"
08/01/2025 6:57:57 AM,"445","20.9","76","952.1"
08/01/2025 6:58:57 AM,"445","20.9","76","952.1"
08/01/2025 6:59:57 AM,"445","20.9","76","952.1"
08/01/2025 7:00:57 AM,"445","20.9","76","952.1"
08/01/2025 7:01:57 AM,"449","21.0","76","952.3"
08/01/2025 7:02:57 AM,"449","21.0","76","952.3"
08/01/2025 7:03:57 AM,"449","21.0","76","952.3"
08/01/2025 7:04:57 AM,"449","21.0","76","952.3"
08/01/2025 7:05:57 AM,"449","21.0","76","952.3"
08/01/2025 7:06:57 AM,"438","21.0","76","952.5"
08/01/2025 7:07:57 AM,"438","21.0","76","952.5"
08/01/2025 7:08:57 AM,"438","21.0","76","952.5"
08/01/2025 7:09:57 AM,"438","21.0","76","952.5"
08/01/2025 7:10:57 AM,"438","21.0","76","952.5"
08/01/2025 7:11:57 AM,"433","20.9","76","952.5"
08/01/2025 7:12:57 AM,"433","20.9","76","952.5"
08/01/2025 7:13:57 AM,"433","20.9","76","952.5"
08/01/2025 7:14:57 AM,"433","20.9","76","952.5"
08/01/2025 7:15:57 AM,"433","20.9","76","952.5"
08/01/2025 7:16:57 AM,"440","20.9","76","952.5"
08/01/2025 7:17:57 AM,"440","20.9","76","952.5"
08/01/2025 7:18:57 AM,"440","20.9","76","952.5"
08/01/2025 7:19:57 AM,"440","20.9","76","952.5"
08/01/2025 7:20:57 AM,"440","20.9","76","952.5"
08/01/2025 7:21:57 AM,"439","21.0","76","952.7"
08/01/2025 7:22:57 AM,"439","21.0","76","952.7"
08/01/2025 7:23:57 AM,"439","21.0","76","952.7"
08/01/2025 7:24:57 AM,"439","21.0","76","952.7"
08/01/2025 7:25:57 AM,"439","21.0","76","952.7"
08/01/2025 7:26:57 AM,"444","20.9","76","952.6"
08/01/2025 7:27:57 AM,"444","20.9","76","952.6"
08/01/2025 7:28:57 AM,"444","20.9","76","952.6"
08/01/2025 7:29:57 AM,"444","20.9","76","952.6"
08/01/2025 7:30:57 AM,"444","20.9","76","952.6"
08/01/2025 7:31:57 AM,"431","20.9","76","952.7"
08/01/2025 7:32:57 AM,"431","20.9","76","952.7"
08/01/2025 7:33:57 AM,"431","20.9","76","952.7"
08/01/2025 7:34:57 AM,"431","20.9","76","952.7"
08/01/2025 7:35:57 AM,"431","20.9","76","952.7"
08/01/2025 7:36:57 AM,"442","21.0","76","952.7"
08/01/2025 7:37:57 AM,"442","21.0","76","952.7"
08/01/2025 7:38:57 AM,"442","21.0","76","952.7"
08/01/2025 7:39:57 AM,"442","21.0","76","952.7"
08/01/2025 7:40:57 AM,"442","21.0","76","952.7"
08/01/2025 7:41:57 AM,"440","20.9","76","952.5"
08/01/2025 7:42:57 AM,"440","20.9","76","952.5"
08/01/2025 7:43:57 AM,"440","20.9","76","952.5"
08/01/2025 7:44:57 AM,"440","20.9","76","952.5"
08/01/2025 7:45:57 AM,"440","20.9","76","952.5"
08/01/2025 7:46:57 AM,"449","20.9","76","952.6"
08/01/2025 7:47:57 AM,"449","20.9","76","952.6"
08/01/2025 7:48:57 AM,"449","20.9","76","952.6"
08/01/2025 7:49:57 AM,"449","20.9","76","952.6"
08/01/2025 7:50:57 AM,"449","20.9","76","952.6"
08/01/2025 7:51:57 AM,"498","21.0","77","952.8"
08/01/2025 7:52:57 AM,"498","21.0","77","952.8"
08/01/2025 7:53:57 AM,"498","21.0","77","952.8"
08/01/2025 7:54:57 AM,"498","21.0","77","952.8"
08/01/2025 7:55:57 AM,"498","21.0","77","952.8"
08/01/2025 7:56:57 AM,"515","21.0","76","952.7"
08/01/2025 7:57:57 AM,"515","21.0","76","952.7"
08/01/2025 7:58:57 AM,"515","21.0","76","952.7"
08/01/2025 7:59:57 AM,"515","21.0","76","952.7"
08/01/2025 8:00:57 AM,"515","21.0","76","952.7"
08/01/2025 8:01:57 AM,"523","21.0","76","952.2"
08/01/2025 8:02:57 AM,"523","21.0","76","952.2"
08/01/2025 8:03:57 AM,"523","21.0","76","952.2"
08/01/2025 8:04:57 AM,"523","21.0","76","952.2"
08/01/2025 8:05:57 AM,"523","21.0","76","952.2"
08/01/2025 8:06:57 AM,"594","21.0","76","952.0"
08/01/2025 8:07:57 AM,"594","21.0","76","952.0"
08/01/2025 8:08:57 AM,"594","21.0","76","952.0"
08/01/2025 8:09:57 AM,"594","21.0","76","952.0"
08/01/2025 8:10:57 AM,"594","21.0","76","952.0"
08/01/2025 8:11:57 AM,"687","21.0","76","952.4"
08/01/2025 8:12:57 AM,"687","21.0","76","952.4"
08/01/2025 8:13:57 AM,"687","21.0","76","952.4"
08/01/2025 8:14:57 AM,"687","21.0","76","952.4"
08/01/2025 8:15:57 AM,"687","21.0","76","952.4"
08/01/2025 8:16:57 AM,"760","20.9","76","944.1"
08/01/2025 8:17:57 AM,"760","20.9","76","944.1"
08/01/2025 8:18:57 AM,"760","20.9","76","944.1"
08/01/2025 8:19:57 AM,"760","20.9","76","944.1"
08/01/2025 8:20:57 AM,"760","20.9","76","944.1"
08/01/2025 8:21:57 AM,"1016","20.8","76","931.9"
08/01/2025 8:22:57 AM,"1016","20.8","76","931.9"
08/01/2025 8:23:57 AM,"1016","20.8","76","931.9"
08/01/2025 8:24:57 AM,"1016","20.8","76","931.9"
08/01/2025 8:25:57 AM,"1016","20.8","76","931.9"
08/01/2025 8:26:57 AM,"1150","20.7","76","925.7"
08/01/2025 8:27:57 AM,"1150","20.7","76","925.7"
08/01/2025 8:28:57 AM,"1150","20.7","76","925.7"
08/01/2025 8:29:57 AM,"1150","20.7","76","925.7"
08/01/2025 8:30:57 AM,"1150","20.7","76","925.7"
08/01/2025 8:31:57 AM,"486","20.7","81","922.4"
08/01/2025 8:32:57 AM,"486","20.7","81","922.4"
08/01/2025 8:33:57 AM,"486","20.7","81","922.4"
08/01/2025 8:34:57 AM,"486","20.7","81","922.4"
08/01/2025 8:35:57 AM,"486","20.7","81","922.4"
08/01/2025 8:36:57 AM,"462","20.8","86","922.7"
08/01/2025 8:37:57 AM,"462","20.8","86","922.7"
08/01/2025 8:38:57 AM,"462","20.8","86","922.7"
08/01/2025 8:39:57 AM,"462","20.8","86","922.7"
08/01/2025 8:40:57 AM,"462","20.8","86","922.7"
08/01/2025 8:41:57 AM,"510","20.9","87","922.9"
08/01/2025 8:42:57 AM,"510","20.9","87","922.9"
08/01/2025 8:43:57 AM,"510","20.9","87","922.9"
08/01/2025 8:44:57 AM,"510","20.9","87","922.9"
08/01/2025 8:45:57 AM,"510","20.9","87","922.9"
08/01/2025 8:46:57 AM,"549","20.9","88","926.0"
08/01/2025 8:47:57 AM,"549","20.9","88","926.0"
08/01/2025 8:48:57 AM,"549","20.9","88","926.0"
08/01/2025 8:49:57 AM,"549","20.9","88","926.0"
08/01/2025 8:50:57 AM,"549","20.9","88","926.0"
08/01/2025 8:51:57 AM,"554","20.9","88","926.6"
08/01/2025 8:52:57 AM,"554","20.9","88","926.6"
08/01/2025 8:53:57 AM,"554","20.9","88","926.6"
08/01/2025 8:54:57 AM,"554","20.9","88","926.6"
08/01/2025 8:55:57 AM,"554","20.9","88","926.6"
08/01/2025 8:56:57 AM,"563","20.8","88","924.7"
08/01/2025 8:57:57 AM,"563","20.8","88","924.7"
08/01/2025 8:58:57 AM,"563","20.8","88","924.7"
08/01/2025 8:59:57 AM,"563","20.8","88","924.7"
08/01/2025 9:00:57 AM,"563","20.8","88","924.7"
08/01/2025 9:01:57 AM,"553","20.8","89","924.3"
08/01/2025 9:02:57 AM,"553","20.8","89","924.3"
08/01/2025 9:03:57 AM,"553","20.8","89","924.3"
08/01/2025 9:04:57 AM,"553","20.8","89","924.3"
08/01/2025 9:05:57 AM,"553","20.8","89","924.3"
08/01/2025 9:06:57 AM,"554","20.7","89","924.1"
08/01/2025 9:07:57 AM,"554","20.7","89","924.1"
08/01/2025 9:08:57 AM,"554","20.7","89","924.1"
08/01/2025 9:09:57 AM,"554","20.7","89","924.1"
08/01/2025 9:10:57 AM,"554","20.7","89","924.1"
08/01/2025 9:11:57 AM,"530","20.7","89","923.9"
08/01/2025 9:12:57 AM,"530","20.7","89","923.9"
08/01/2025 9:13:57 AM,"530","20.7","89","923.9"
08/01/2025 9:14:57 AM,"530","20.7","89","923.9"
08/01/2025 9:15:57 AM,"530","20.7","89","923.9"
08/01/2025 9:16:57 AM,"517","20.7","89","923.7"
08/01/2025 9:17:57 AM,"517","20.7","89","923.7"
08/01/2025 9:18:57 AM,"517","20.7","89","923.7"
08/01/2025 9:19:57 AM,"517","20.7","89","923.7"
08/01/2025 9:20:57 AM,"517","20.7","89","923.7"
08/01/2025 9:21:57 AM,"507","20.6","89","923.5"
08/01/2025 9:22:57 AM,"507","20.6","89","923.5"
08/01/2025 9:23:57 AM,"507","20.6","89","923.5"
08/01/2025 9:24:57 AM,"507","20.6","89","923.5"
08/01/2025 9:25:57 AM,"507","20.6","89","923.5"
08/01/2025 9:26:57 AM,"506","20.6","89","923.7"
08/01/2025 9:27:57 AM,"506","20.6","89","923.7"
08/01/2025 9:28:57 AM,"506","20.6","89","923.7"
08/01/2025 9:29:57 AM,"506","20.6","89","923.7"
08/01/2025 9:30:57 AM,"506","20.6","89","923.7"
08/01/2025 9:31:57 AM,"500","20.6","90","923.6"
08/01/2025 9:32:57 AM,"500","20.6","90","923.6"
08/01/2025 9:33:57 AM,"500","20.6","90","923.6"
08/01/2025 9:34:57 AM,"500","20.6","90","923.6"
08/01/2025 9:35:57 AM,"500","20.6","90","923.6"
08/01/2025 9:36:57 AM,"495","20.6","90","923.3"
08/01/2025 9:37:57 AM,"495","20.6","90","923.3"
08/01/2025 9:38:57 AM,"495","20.6","90","923.3"
08/01/2025 9:39:57 AM,"495","20.6","90","923.3"
08/01/2025 9:40:57 AM,"495","20.6","90","923.3"
08/01/2025 9:41:57 AM,"489","20.6","90","923.3"
08/01/2025 9:42:57 AM,"489","20.6","90","923.3"
08/01/2025 9:43:57 AM,"489","20.6","90","923.3"
08/01/2025 9:44:57 AM,"489","20.6","90","923.3"
08/01/2025 9:45:57 AM,"489","20.6","90","923.3"
08/01/2025 9:46:57 AM,"486","20.6","90","923.5"
08/01/2025 9:47:57 AM,"486","20.6","90","923.5"
08/01/2025 9:48:57 AM,"486","20.6","90","923.5"
08/01/2025 9:49:57 AM,"486","20.6","90","923.5"
08/01/2025 9:50:57 AM,"486","20.6","90","923.5"
08/01/2025 9:51:57 AM,"485","20.6","90","923.3"
08/01/2025 9:52:57 AM,"485","20.6","90","923.3"
08/01/2025 9:53:57 AM,"485","20.6","90","923.3"
08/01/2025 9:54:57 AM,"485","20.6","90","923.3"
08/01/2025 9:55:57 AM,"485","20.6","90","923.3"
08/01/2025 9:56:57 AM,"473","20.6","90","923.3"
08/01/2025 9:57:57 AM,"473","20.6","90","923.3"
08/01/2025 9:58:57 AM,"473","20.6","90","923.3"
08/01/2025 9:59:57 AM,"473","20.6","90","923.3"
08/01/2025 10:00:57 AM,"473","20.6","90","923.3"
08/01/2025 10:01:57 AM,"471","20.5","90","923.3"
08/01/2025 10:02:57 AM,"471","20.5","90","923.3"
08/01/2025 10:03:57 AM,"471","20.5","90","923.3"
08/01/2025 10:04:57 AM,"471","20.5","90","923.3"
08/01/2025 10:05:57 AM,"471","20.5","90","923.3"
08/01/2025 10:06:57 AM,"480","20.6","90","923.1"
08/01/2025 10:07:57 AM,"480","20.6","90","923.1"
08/01/2025 10:08:57 AM,"480","20.6","90","923.1"
08/01/2025 10:09:57 AM,"480","20.6","90","923.1"
08/01/2025 10:10:57 AM,"480","20.6","90","923.1"
08/01/2025 10:11:57 AM,"465","20.6","91","922.9"
08/01/2025 10:12:57 AM,"465","20.6","91","922.9"
08/01/2025 10:13:57 AM,"465","20.6","91","922.9"
08/01/2025 10:14:57 AM,"465","20.6","91","922.9"
08/01/2025 10:15:57 AM,"465","20.6","91","922.9"
08/01/2025 10:16:57 AM,"448","20.6","91","922.8"
08/01/2025 10:17:57 AM,"448","20.6","91","922.8"
08/01/2025 10:18:57 AM,"448","20.6","91","922.8"
08/01/2025 10:19:57 AM,"448","20.6","91","922.8"
08/01/2025 10:20:57 AM,"448","20.6","91","922.8"
08/01/2025 10:21:57 AM,"450","20.7","91","923.1"
08/01/2025 10:22:57 AM,"450","20.7","91","923.1"
08/01/2025 10:23:57 AM,"450","20.7","91","923.1"
08/01/2025 10:24:57 AM,"450","20.7","91","923.1"
08/01/2025 10:25:57 AM,"450","20.7","91","923.1"
08/01/2025 10:26:57 AM,"450","20.7","91","923.5"
08/01/2025 10:27:57 AM,"450","20.7","91","923.5"
08/01/2025 10:28:57 AM,"450","20.7","91","923.5"
08/01/2025 10:29:57 AM,"450","20.7","91","923.5"
08/01/2025 10:30:57 AM,"450","20.7","91","923.5"
08/01/2025 10:31:57 AM,"449","20.7","91","923.6"
08/01/2025 10:32:57 AM,"449","20.7","91","923.6"
08/01/2025 10:33:57 AM,"449","20.7","91","923.6"
08/01/2025 10:34:57 AM,"449","20.7","91","923.6"
08/01/2025 10:35:57 AM,"449","20.7","91","923.6"
08/01/2025 10:36:57 AM,"468","20.8","91","923.5"
08/01/2025 10:37:57 AM,"468","20.8","91","923.5"
08/01/2025 10:38:57 AM,"468","20.8","91","923.5"
08/01/2025 10:39:57 AM,"468","20.8","91","923.5"
08/01/2025 10:40:57 AM,"468","20.8","91","923.5"
08/01/2025 10:41:57 AM,"445","20.8","92","923.4"
08/01/2025 10:42:57 AM,"445","20.8","92","923.4"
08/01/2025 10:43:57 AM,"445","20.8","92","923.4"
08/01/2025 10:44:57 AM,"445","20.8","92","923.4"
08/01/2025 10:45:57 AM,"445","20.8","92","923.4"
08/01/2025 10:46:57 AM,"455","20.8","92","923.4"
08/01/2025 10:47:57 AM,"455","20.8","92","923.4"
08/01/2025 10:48:57 AM,"455","20.8","92","923.4"
08/01/2025 10:49:57 AM,"455","20.8","92","923.4"
08/01/2025 10:50:57 AM,"455","20.8","92","923.4"
08/01/2025 10:51:57 AM,"458","20.8","92","923.3"
08/01/2025 10:52:57 AM,"458","20.8","92","923.3"
08/01/2025 10:53:57 AM,"458","20.8","92","923.3"
08/01/2025 10:54:57 AM,"458","20.8","92","923.3"
08/01/2025 10:55:57 AM,"458","20.8","92","923.3"
08/01/2025 10:56:57 AM,"437","20.8","92","923.3"
08/01/2025 10:57:57 AM,"437","20.8","92","923.3"
08/01/2025 10:58:57 AM,"437","20.8","92","923.3"
08/01/2025 10:59:57 AM,"437","20.8","92","923.3"
08/01/2025 11:00:57 AM,"437","20.8","92","923.3"
08/01/2025 11:01:57 AM,"448","20.8","92","923.2"
08/01/2025 11:02:57 AM,"448","20.8","92","923.2"
08/01/2025 11:03:57 AM,"448","20.8","92","923.2"
08/01/2025 11:04:57 AM,"448","20.8","92","923.2"
08/01/2025 11:05:57 AM,"448","20.8","92","923.2"
08/01/2025 11:06:57 AM,"450","20.9","92","923.2"
08/01/2025 11:07:57 AM,"450","20.9","92","923.2"
08/01/2025 11:08:57 AM,"450","20.9","92","923.2"
08/01/2025 11:09:57 AM,"450","20.9","92","923.2"
08/01/2025 11:10:57 AM,"450","20.9","92","923.2"
08/01/2025 11:11:57 AM,"451","20.9","92","923.2"
08/01/2025 11:12:57 AM,"451","20.9","92","923.2"
08/01/2025 11:13:57 AM,"451","20.9","92","923.2"
08/01/2025 11:14:57 AM,"451","20.9","92","923.2"
08/01/2025 11:15:57 AM,"451","20.9","92","923.2"
08/01/2025 11:16:57 AM,"444","20.9","92","923.0"
08/01/2025 11:17:57 AM,"444","20.9","92","923.0"
08/01/2025 11:18:57 AM,"444","20.9","92","923.0"
08/01/2025 11:19:57 AM,"444","20.9","92","923.0"
08/01/2025 11:20:57 AM,"444","20.9","92","923.0"
08/01/2025 11:21:57 AM,"443","20.9","92","922.5"
08/01/2025 11:22:57 AM,"443","20.9","92","922.5"
08/01/2025 11:23:57 AM,"443","20.9","92","922.5"
08/01/2025 11:24:57 AM,"443","20.9","92","922.5"
08/01/2025 11:25:57 AM,"443","20.9","92","922.5"
08/01/2025 11:26:57 AM,"440","20.9","92","922.2"
08/01/2025 11:27:57 AM,"440","20.9","92","922.2"
08/01/2025 11:28:57 AM,"440","20.9","92","922.2"
08/01/2025 11:29:57 AM,"440","20.9","92","922.2"
08/01/2025 11:30:57 AM,"440","20.9","92","922.2"
