Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 7:47:37 PM,"699","24.1","50","999.2"
03/01/2025 7:48:37 PM,"699","24.1","50","999.2"
03/01/2025 7:49:37 PM,"699","24.1","50","999.2"
03/01/2025 7:50:37 PM,"699","24.1","50","999.2"
03/01/2025 7:51:37 PM,"699","24.1","50","999.2"
03/01/2025 7:52:37 PM,"699","24.1","50","999.2"
03/01/2025 7:53:37 PM,"695","24.1","50","999.3"
03/01/2025 7:54:37 PM,"695","24.1","50","999.3"
03/01/2025 7:55:37 PM,"695","24.1","50","999.3"
03/01/2025 7:56:37 PM,"695","24.1","50","999.3"
03/01/2025 7:57:37 PM,"695","24.1","50","999.3"
03/01/2025 7:58:37 PM,"709","24.0","50","999.2"
03/01/2025 7:59:37 PM,"709","24.0","50","999.2"
03/01/2025 8:00:37 PM,"709","24.0","50","999.2"
03/01/2025 8:01:37 PM,"709","24.0","50","999.2"
03/01/2025 8:02:37 PM,"709","24.0","50","999.2"
03/01/2025 8:03:37 PM,"703","24.0","50","999.2"
03/01/2025 8:04:37 PM,"703","24.0","50","999.2"
03/01/2025 8:05:37 PM,"703","24.0","50","999.2"
03/01/2025 8:06:37 PM,"703","24.0","50","999.2"
03/01/2025 8:07:37 PM,"703","24.0","50","999.2"
03/01/2025 8:08:37 PM,"684","24.0","50","999.2"
03/01/2025 8:09:37 PM,"684","24.0","50","999.2"
03/01/2025 8:10:37 PM,"684","24.0","50","999.2"
03/01/2025 8:11:37 PM,"684","24.0","50","999.2"
03/01/2025 8:12:37 PM,"684","24.0","50","999.2"
03/01/2025 8:13:37 PM,"699","24.0","50","999.0"
03/01/2025 8:14:37 PM,"699","24.0","50","999.0"
03/01/2025 8:15:37 PM,"699","24.0","50","999.0"
03/01/2025 8:16:37 PM,"699","24.0","50","999.0"
03/01/2025 8:17:37 PM,"699","24.0","50","999.0"
03/01/2025 8:18:37 PM,"690","23.9","50","999.1"
03/01/2025 8:19:37 PM,"690","23.9","50","999.1"
03/01/2025 8:20:37 PM,"690","23.9","50","999.1"
03/01/2025 8:21:37 PM,"690","23.9","50","999.1"
03/01/2025 8:22:37 PM,"690","23.9","50","999.1"
03/01/2025 8:23:37 PM,"698","23.9","50","999.2"
03/01/2025 8:24:37 PM,"698","23.9","50","999.2"
03/01/2025 8:25:37 PM,"698","23.9","50","999.2"
03/01/2025 8:26:37 PM,"698","23.9","50","999.2"
03/01/2025 8:27:37 PM,"698","23.9","50","999.2"
03/01/2025 8:28:37 PM,"700","23.9","50","999.2"
03/01/2025 8:29:37 PM,"700","23.9","50","999.2"
03/01/2025 8:30:37 PM,"700","23.9","50","999.2"
03/01/2025 8:31:37 PM,"700","23.9","50","999.2"
03/01/2025 8:32:37 PM,"700","23.9","50","999.2"
03/01/2025 8:33:37 PM,"693","23.8","50","999.3"
03/01/2025 8:34:37 PM,"693","23.8","50","999.3"
03/01/2025 8:35:37 PM,"693","23.8","50","999.3"
03/01/2025 8:36:37 PM,"693","23.8","50","999.3"
03/01/2025 8:37:37 PM,"693","23.8","50","999.3"
03/01/2025 8:38:37 PM,"671","23.8","50","999.4"
03/01/2025 8:39:37 PM,"671","23.8","50","999.4"
03/01/2025 8:40:37 PM,"671","23.8","50","999.4"
03/01/2025 8:41:37 PM,"671","23.8","50","999.4"
03/01/2025 8:42:37 PM,"671","23.8","50","999.4"
03/01/2025 8:43:37 PM,"677","23.8","50","999.3"
03/01/2025 8:44:37 PM,"677","23.8","50","999.3"
03/01/2025 8:45:37 PM,"677","23.8","50","999.3"
03/01/2025 8:46:37 PM,"677","23.8","50","999.3"
03/01/2025 8:47:37 PM,"677","23.8","50","999.3"
03/01/2025 8:48:37 PM,"685","23.8","50","999.5"
03/01/2025 8:49:37 PM,"685","23.8","50","999.5"
03/01/2025 8:50:37 PM,"685","23.8","50","999.5"
03/01/2025 8:51:37 PM,"685","23.8","50","999.5"
03/01/2025 8:52:37 PM,"685","23.8","50","999.5"
03/01/2025 8:53:37 PM,"698","23.8","50","999.6"
03/01/2025 8:54:37 PM,"698","23.8","50","999.6"
03/01/2025 8:55:37 PM,"698","23.8","50","999.6"
03/01/2025 8:56:37 PM,"698","23.8","50","999.6"
03/01/2025 8:57:37 PM,"698","23.8","50","999.6"
03/01/2025 8:58:37 PM,"692","23.7","50","999.7"
03/01/2025 8:59:37 PM,"692","23.7","50","999.7"
03/01/2025 9:00:37 PM,"692","23.7","50","999.7"
03/01/2025 9:01:37 PM,"692","23.7","50","999.7"
03/01/2025 9:02:37 PM,"692","23.7","50","999.7"
03/01/2025 9:03:37 PM,"699","23.7","50","999.5"
03/01/2025 9:04:37 PM,"699","23.7","50","999.5"
03/01/2025 9:05:37 PM,"699","23.7","50","999.5"
03/01/2025 9:06:37 PM,"699","23.7","50","999.5"
03/01/2025 9:07:37 PM,"699","23.7","50","999.5"
03/01/2025 9:08:37 PM,"688","23.7","50","999.5"
03/01/2025 9:09:37 PM,"688","23.7","50","999.5"
03/01/2025 9:10:37 PM,"688","23.7","50","999.5"
03/01/2025 9:11:37 PM,"688","23.7","50","999.5"
03/01/2025 9:12:37 PM,"688","23.7","50","999.5"
03/01/2025 9:13:37 PM,"684","23.7","50","999.6"
03/01/2025 9:14:37 PM,"684","23.7","50","999.6"
03/01/2025 9:15:37 PM,"684","23.7","50","999.6"
03/01/2025 9:16:37 PM,"684","23.7","50","999.6"
03/01/2025 9:17:37 PM,"684","23.7","50","999.6"
03/01/2025 9:18:37 PM,"687","23.6","50","999.6"
03/01/2025 9:19:37 PM,"687","23.6","50","999.6"
03/01/2025 9:20:37 PM,"687","23.6","50","999.6"
03/01/2025 9:21:37 PM,"687","23.6","50","999.6"
03/01/2025 9:22:37 PM,"687","23.6","50","999.6"
03/01/2025 9:23:37 PM,"691","23.6","50","999.5"
03/01/2025 9:24:37 PM,"691","23.6","50","999.5"
03/01/2025 9:25:37 PM,"691","23.6","50","999.5"
03/01/2025 9:26:37 PM,"691","23.6","50","999.5"
03/01/2025 9:27:37 PM,"691","23.6","50","999.5"
03/01/2025 9:28:37 PM,"672","23.6","50","999.5"
03/01/2025 9:29:37 PM,"672","23.6","50","999.5"
03/01/2025 9:30:37 PM,"672","23.6","50","999.5"
03/01/2025 9:31:37 PM,"672","23.6","50","999.5"
03/01/2025 9:32:37 PM,"672","23.6","50","999.5"
03/01/2025 9:33:37 PM,"681","23.6","50","999.7"
03/01/2025 9:34:37 PM,"681","23.6","50","999.7"
03/01/2025 9:35:37 PM,"681","23.6","50","999.7"
03/01/2025 9:36:37 PM,"681","23.6","50","999.7"
03/01/2025 9:37:37 PM,"681","23.6","50","999.7"
03/01/2025 9:38:37 PM,"706","23.6","50","999.6"
03/01/2025 9:39:37 PM,"706","23.6","50","999.6"
03/01/2025 9:40:37 PM,"706","23.6","50","999.6"
03/01/2025 9:41:37 PM,"706","23.6","50","999.6"
03/01/2025 9:42:37 PM,"706","23.6","50","999.6"
03/01/2025 9:43:37 PM,"683","23.5","50","999.8"
03/01/2025 9:44:37 PM,"683","23.5","50","999.8"
03/01/2025 9:45:37 PM,"683","23.5","50","999.8"
03/01/2025 9:46:37 PM,"683","23.5","50","999.8"
03/01/2025 9:47:37 PM,"683","23.5","50","999.8"
03/01/2025 9:48:37 PM,"684","23.5","50","999.8"
03/01/2025 9:49:37 PM,"684","23.5","50","999.8"
03/01/2025 9:50:37 PM,"684","23.5","50","999.8"
03/01/2025 9:51:37 PM,"684","23.5","50","999.8"
03/01/2025 9:52:37 PM,"684","23.5","50","999.8"
03/01/2025 9:53:37 PM,"667","23.5","50","999.8"
03/01/2025 9:54:37 PM,"667","23.5","50","999.8"
03/01/2025 9:55:37 PM,"667","23.5","50","999.8"
03/01/2025 9:56:37 PM,"667","23.5","50","999.8"
03/01/2025 9:57:37 PM,"667","23.5","50","999.8"
03/01/2025 9:58:37 PM,"682","23.5","50","999.7"
03/01/2025 9:59:37 PM,"682","23.5","50","999.7"
03/01/2025 10:00:37 PM,"682","23.5","50","999.7"
03/01/2025 10:01:37 PM,"682","23.5","50","999.7"
03/01/2025 10:02:37 PM,"682","23.5","50","999.7"
03/01/2025 10:03:37 PM,"696","23.4","50","999.6"
03/01/2025 10:04:37 PM,"696","23.4","50","999.6"
03/01/2025 10:05:37 PM,"696","23.4","50","999.6"
03/01/2025 10:06:37 PM,"696","23.4","50","999.6"
03/01/2025 10:07:37 PM,"696","23.4","50","999.6"
03/01/2025 10:08:37 PM,"686","23.4","50","999.6"
03/01/2025 10:09:37 PM,"686","23.4","50","999.6"
03/01/2025 10:10:37 PM,"686","23.4","50","999.6"
03/01/2025 10:11:37 PM,"686","23.4","50","999.6"
03/01/2025 10:12:37 PM,"686","23.4","50","999.6"
03/01/2025 10:13:37 PM,"679","23.4","50","999.5"
03/01/2025 10:14:37 PM,"679","23.4","50","999.5"
03/01/2025 10:15:37 PM,"679","23.4","50","999.5"
03/01/2025 10:16:37 PM,"679","23.4","50","999.5"
03/01/2025 10:17:37 PM,"679","23.4","50","999.5"
03/01/2025 10:18:37 PM,"685","23.4","50","999.5"
03/01/2025 10:19:37 PM,"685","23.4","50","999.5"
03/01/2025 10:20:37 PM,"685","23.4","50","999.5"
03/01/2025 10:21:37 PM,"685","23.4","50","999.5"
03/01/2025 10:22:37 PM,"685","23.4","50","999.5"
03/01/2025 10:23:37 PM,"692","23.4","50","999.4"
03/01/2025 10:24:37 PM,"692","23.4","50","999.4"
03/01/2025 10:25:37 PM,"692","23.4","50","999.4"
03/01/2025 10:26:37 PM,"692","23.4","50","999.4"
03/01/2025 10:27:37 PM,"692","23.4","50","999.4"
03/01/2025 10:28:37 PM,"675","23.4","50","999.4"
03/01/2025 10:29:37 PM,"675","23.4","50","999.4"
03/01/2025 10:30:37 PM,"675","23.4","50","999.4"
03/01/2025 10:31:37 PM,"675","23.4","50","999.4"
03/01/2025 10:32:37 PM,"675","23.4","50","999.4"
03/01/2025 10:33:37 PM,"695","23.4","50","999.5"
03/01/2025 10:34:37 PM,"695","23.4","50","999.5"
03/01/2025 10:35:37 PM,"695","23.4","50","999.5"
03/01/2025 10:36:37 PM,"695","23.4","50","999.5"
03/01/2025 10:37:37 PM,"695","23.4","50","999.5"
03/01/2025 10:38:37 PM,"701","23.3","50","999.6"
03/01/2025 10:39:37 PM,"701","23.3","50","999.6"
03/01/2025 10:40:37 PM,"701","23.3","50","999.6"
03/01/2025 10:41:37 PM,"701","23.3","50","999.6"
03/01/2025 10:42:37 PM,"701","23.3","50","999.6"
03/01/2025 10:43:37 PM,"695","23.4","50","999.4"
03/01/2025 10:44:37 PM,"695","23.4","50","999.4"
03/01/2025 10:45:37 PM,"695","23.4","50","999.4"
03/01/2025 10:46:37 PM,"695","23.4","50","999.4"
03/01/2025 10:47:37 PM,"695","23.4","50","999.4"
03/01/2025 10:48:37 PM,"689","23.3","50","999.2"
03/01/2025 10:49:37 PM,"689","23.3","50","999.2"
03/01/2025 10:50:37 PM,"689","23.3","50","999.2"
03/01/2025 10:51:37 PM,"689","23.3","50","999.2"
03/01/2025 10:52:37 PM,"689","23.3","50","999.2"
03/01/2025 10:53:37 PM,"687","23.3","50","999.1"
03/01/2025 10:54:37 PM,"687","23.3","50","999.1"
03/01/2025 10:55:37 PM,"687","23.3","50","999.1"
03/01/2025 10:56:37 PM,"687","23.3","50","999.1"
03/01/2025 10:57:37 PM,"687","23.3","50","999.1"
03/01/2025 10:58:37 PM,"701","23.3","50","998.9"
03/01/2025 10:59:37 PM,"701","23.3","50","998.9"
03/01/2025 11:00:37 PM,"701","23.3","50","998.9"
03/01/2025 11:01:37 PM,"701","23.3","50","998.9"
03/01/2025 11:02:37 PM,"701","23.3","50","998.9"
03/01/2025 11:03:37 PM,"697","23.3","50","998.7"
03/01/2025 11:04:37 PM,"697","23.3","50","998.7"
03/01/2025 11:05:37 PM,"697","23.3","50","998.7"
03/01/2025 11:06:37 PM,"697","23.3","50","998.7"
03/01/2025 11:07:37 PM,"697","23.3","50","998.7"
03/01/2025 11:08:37 PM,"708","23.3","50","998.7"
03/01/2025 11:09:37 PM,"708","23.3","50","998.7"
03/01/2025 11:10:37 PM,"708","23.3","50","998.7"
03/01/2025 11:11:37 PM,"708","23.3","50","998.7"
03/01/2025 11:12:37 PM,"708","23.3","50","998.7"
03/01/2025 11:13:37 PM,"712","23.3","50","998.8"
03/01/2025 11:14:37 PM,"712","23.3","50","998.8"
03/01/2025 11:15:37 PM,"712","23.3","50","998.8"
03/01/2025 11:16:37 PM,"712","23.3","50","998.8"
03/01/2025 11:17:37 PM,"712","23.3","50","998.8"
03/01/2025 11:18:37 PM,"712","23.3","50","998.7"
03/01/2025 11:19:37 PM,"712","23.3","50","998.7"
03/01/2025 11:20:37 PM,"712","23.3","50","998.7"
03/01/2025 11:21:37 PM,"712","23.3","50","998.7"
03/01/2025 11:22:37 PM,"712","23.3","50","998.7"
03/01/2025 11:23:37 PM,"705","23.3","50","998.7"
03/01/2025 11:24:37 PM,"705","23.3","50","998.7"
03/01/2025 11:25:37 PM,"705","23.3","50","998.7"
03/01/2025 11:26:37 PM,"705","23.3","50","998.7"
03/01/2025 11:27:37 PM,"705","23.3","50","998.7"
03/01/2025 11:28:37 PM,"713","23.3","50","998.8"
03/01/2025 11:29:37 PM,"713","23.3","50","998.8"
03/01/2025 11:30:37 PM,"713","23.3","50","998.8"
03/01/2025 11:31:37 PM,"713","23.3","50","998.8"
03/01/2025 11:32:37 PM,"713","23.3","50","998.8"
03/01/2025 11:33:37 PM,"719","23.3","50","998.6"
03/01/2025 11:34:37 PM,"719","23.3","50","998.6"
03/01/2025 11:35:37 PM,"719","23.3","50","998.6"
03/01/2025 11:36:37 PM,"719","23.3","50","998.6"
03/01/2025 11:37:37 PM,"719","23.3","50","998.6"
03/01/2025 11:38:37 PM,"736","23.3","50","998.9"
03/01/2025 11:39:37 PM,"736","23.3","50","998.9"
03/01/2025 11:40:37 PM,"736","23.3","50","998.9"
03/01/2025 11:41:37 PM,"736","23.3","50","998.9"
03/01/2025 11:42:37 PM,"736","23.3","50","998.9"
03/01/2025 11:43:37 PM,"729","23.3","50","998.8"
03/01/2025 11:44:37 PM,"729","23.3","50","998.8"
03/01/2025 11:45:37 PM,"729","23.3","50","998.8"
03/01/2025 11:46:37 PM,"729","23.3","50","998.8"
03/01/2025 11:47:37 PM,"729","23.3","50","998.8"
03/01/2025 11:48:37 PM,"738","23.3","50","998.9"
03/01/2025 11:49:37 PM,"738","23.3","50","998.9"
03/01/2025 11:50:37 PM,"738","23.3","50","998.9"
03/01/2025 11:51:37 PM,"738","23.3","50","998.9"
03/01/2025 11:52:37 PM,"738","23.3","50","998.9"
03/01/2025 11:53:37 PM,"725","23.3","50","998.9"
03/01/2025 11:54:37 PM,"725","23.3","50","998.9"
03/01/2025 11:55:37 PM,"725","23.3","50","998.9"
03/01/2025 11:56:37 PM,"725","23.3","50","998.9"
03/01/2025 11:57:37 PM,"725","23.3","50","998.9"
03/01/2025 11:58:37 PM,"726","23.3","50","998.8"
03/01/2025 11:59:37 PM,"726","23.3","50","998.8"
04/01/2025 12:00:37 AM,"726","23.3","50","998.8"
04/01/2025 12:01:37 AM,"726","23.3","50","998.8"
04/01/2025 12:02:37 AM,"726","23.3","50","998.8"
04/01/2025 12:03:37 AM,"735","23.3","50","998.7"
04/01/2025 12:04:37 AM,"735","23.3","50","998.7"
04/01/2025 12:05:37 AM,"735","23.3","50","998.7"
04/01/2025 12:06:37 AM,"735","23.3","50","998.7"
04/01/2025 12:07:37 AM,"735","23.3","50","998.7"
04/01/2025 12:08:38 AM,"746","23.3","50","998.5"
04/01/2025 12:09:38 AM,"746","23.3","50","998.5"
04/01/2025 12:10:38 AM,"746","23.3","50","998.5"
04/01/2025 12:11:38 AM,"746","23.3","50","998.5"
04/01/2025 12:12:38 AM,"746","23.3","50","998.5"
04/01/2025 12:13:38 AM,"735","23.4","50","998.3"
04/01/2025 12:14:38 AM,"735","23.4","50","998.3"
04/01/2025 12:15:38 AM,"735","23.4","50","998.3"
04/01/2025 12:16:38 AM,"735","23.4","50","998.3"
04/01/2025 12:17:38 AM,"735","23.4","50","998.3"
04/01/2025 12:18:38 AM,"742","23.3","50","998.2"
04/01/2025 12:19:38 AM,"742","23.3","50","998.2"
04/01/2025 12:20:38 AM,"742","23.3","50","998.2"
04/01/2025 12:21:38 AM,"742","23.3","50","998.2"
04/01/2025 12:22:38 AM,"742","23.3","50","998.2"
04/01/2025 12:23:38 AM,"749","23.4","50","998.1"
04/01/2025 12:24:38 AM,"749","23.4","50","998.1"
04/01/2025 12:25:38 AM,"749","23.4","50","998.1"
04/01/2025 12:26:38 AM,"749","23.4","50","998.1"
04/01/2025 12:27:38 AM,"749","23.4","50","998.1"
04/01/2025 12:28:38 AM,"731","23.4","50","998.0"
04/01/2025 12:29:38 AM,"731","23.4","50","998.0"
04/01/2025 12:30:38 AM,"731","23.4","50","998.0"
04/01/2025 12:31:38 AM,"731","23.4","50","998.0"
04/01/2025 12:32:38 AM,"731","23.4","50","998.0"
04/01/2025 12:33:38 AM,"768","23.4","50","998.1"
04/01/2025 12:34:38 AM,"768","23.4","50","998.1"
04/01/2025 12:35:38 AM,"768","23.4","50","998.1"
04/01/2025 12:36:38 AM,"768","23.4","50","998.1"
04/01/2025 12:37:38 AM,"768","23.4","50","998.1"
04/01/2025 12:38:38 AM,"741","23.5","50","998.1"
04/01/2025 12:39:38 AM,"741","23.5","50","998.1"
04/01/2025 12:40:38 AM,"741","23.5","50","998.1"
04/01/2025 12:41:38 AM,"741","23.5","50","998.1"
04/01/2025 12:42:38 AM,"741","23.5","50","998.1"
04/01/2025 12:43:38 AM,"748","23.5","50","998.1"
04/01/2025 12:44:38 AM,"748","23.5","50","998.1"
04/01/2025 12:45:38 AM,"748","23.5","50","998.1"
04/01/2025 12:46:38 AM,"748","23.5","50","998.1"
04/01/2025 12:47:38 AM,"748","23.5","50","998.1"
04/01/2025 12:48:38 AM,"743","23.5","50","998.1"
04/01/2025 12:49:38 AM,"743","23.5","50","998.1"
04/01/2025 12:50:38 AM,"743","23.5","50","998.1"
04/01/2025 12:51:38 AM,"743","23.5","50","998.1"
04/01/2025 12:52:38 AM,"743","23.5","50","998.1"
04/01/2025 12:53:38 AM,"784","23.5","50","998.1"
04/01/2025 12:54:38 AM,"784","23.5","50","998.1"
04/01/2025 12:55:38 AM,"784","23.5","50","998.1"
04/01/2025 12:56:38 AM,"784","23.5","50","998.1"
04/01/2025 12:57:38 AM,"784","23.5","50","998.1"
04/01/2025 12:58:38 AM,"769","23.5","51","998.0"
04/01/2025 12:59:38 AM,"769","23.5","51","998.0"
04/01/2025 1:00:38 AM,"769","23.5","51","998.0"
04/01/2025 1:01:38 AM,"769","23.5","51","998.0"
04/01/2025 1:02:38 AM,"769","23.5","51","998.0"
04/01/2025 1:03:38 AM,"767","23.6","51","998.1"
04/01/2025 1:04:38 AM,"767","23.6","51","998.1"
04/01/2025 1:05:38 AM,"767","23.6","51","998.1"
04/01/2025 1:06:38 AM,"767","23.6","51","998.1"
04/01/2025 1:07:38 AM,"767","23.6","51","998.1"
04/01/2025 1:08:38 AM,"795","23.6","51","998.1"
04/01/2025 1:09:38 AM,"795","23.6","51","998.1"
04/01/2025 1:10:38 AM,"795","23.6","51","998.1"
04/01/2025 1:11:38 AM,"795","23.6","51","998.1"
04/01/2025 1:12:38 AM,"795","23.6","51","998.1"
04/01/2025 1:13:38 AM,"770","23.6","51","998.0"
04/01/2025 1:14:38 AM,"770","23.6","51","998.0"
04/01/2025 1:15:38 AM,"770","23.6","51","998.0"
04/01/2025 1:16:38 AM,"770","23.6","51","998.0"
04/01/2025 1:17:38 AM,"770","23.6","51","998.0"
04/01/2025 1:18:38 AM,"765","23.6","51","997.9"
04/01/2025 1:19:38 AM,"765","23.6","51","997.9"
04/01/2025 1:20:38 AM,"765","23.6","51","997.9"
04/01/2025 1:21:38 AM,"765","23.6","51","997.9"
04/01/2025 1:22:38 AM,"765","23.6","51","997.9"
04/01/2025 1:23:38 AM,"789","23.6","51","997.7"
04/01/2025 1:24:38 AM,"789","23.6","51","997.7"
04/01/2025 1:25:38 AM,"789","23.6","51","997.7"
04/01/2025 1:26:38 AM,"789","23.6","51","997.7"
04/01/2025 1:27:38 AM,"789","23.6","51","997.7"
04/01/2025 1:28:38 AM,"776","23.7","51","997.5"
04/01/2025 1:29:38 AM,"776","23.7","51","997.5"
04/01/2025 1:30:38 AM,"776","23.7","51","997.5"
04/01/2025 1:31:38 AM,"776","23.7","51","997.5"
04/01/2025 1:32:38 AM,"776","23.7","51","997.5"
04/01/2025 1:33:38 AM,"776","23.7","51","997.5"
04/01/2025 1:34:38 AM,"776","23.7","51","997.5"
04/01/2025 1:35:38 AM,"776","23.7","51","997.5"
04/01/2025 1:36:38 AM,"776","23.7","51","997.5"
04/01/2025 1:37:38 AM,"776","23.7","51","997.5"
04/01/2025 1:38:38 AM,"779","23.7","51","997.4"
04/01/2025 1:39:38 AM,"779","23.7","51","997.4"
04/01/2025 1:40:38 AM,"779","23.7","51","997.4"
04/01/2025 1:41:38 AM,"779","23.7","51","997.4"
04/01/2025 1:42:38 AM,"779","23.7","51","997.4"
04/01/2025 1:43:38 AM,"769","23.7","51","997.4"
04/01/2025 1:44:38 AM,"769","23.7","51","997.4"
04/01/2025 1:45:38 AM,"769","23.7","51","997.4"
04/01/2025 1:46:38 AM,"769","23.7","51","997.4"
04/01/2025 1:47:38 AM,"769","23.7","51","997.4"
04/01/2025 1:48:38 AM,"787","23.7","51","997.4"
04/01/2025 1:49:38 AM,"787","23.7","51","997.4"
04/01/2025 1:50:38 AM,"787","23.7","51","997.4"
04/01/2025 1:51:38 AM,"787","23.7","51","997.4"
04/01/2025 1:52:38 AM,"787","23.7","51","997.4"
04/01/2025 1:53:38 AM,"782","23.7","51","997.3"
04/01/2025 1:54:38 AM,"782","23.7","51","997.3"
04/01/2025 1:55:38 AM,"782","23.7","51","997.3"
04/01/2025 1:56:38 AM,"782","23.7","51","997.3"
04/01/2025 1:57:38 AM,"782","23.7","51","997.3"
04/01/2025 1:58:38 AM,"812","23.8","51","997.2"
04/01/2025 1:59:38 AM,"812","23.8","51","997.2"
04/01/2025 2:00:38 AM,"812","23.8","51","997.2"
04/01/2025 2:01:38 AM,"812","23.8","51","997.2"
04/01/2025 2:02:38 AM,"812","23.8","51","997.2"
04/01/2025 2:03:38 AM,"777","23.8","51","997.2"
04/01/2025 2:04:38 AM,"777","23.8","51","997.2"
04/01/2025 2:05:38 AM,"777","23.8","51","997.2"
04/01/2025 2:06:38 AM,"777","23.8","51","997.2"
04/01/2025 2:07:38 AM,"777","23.8","51","997.2"
04/01/2025 2:08:38 AM,"802","23.8","51","997.1"
04/01/2025 2:09:38 AM,"802","23.8","51","997.1"
04/01/2025 2:10:38 AM,"802","23.8","51","997.1"
04/01/2025 2:11:38 AM,"802","23.8","51","997.1"
04/01/2025 2:12:38 AM,"802","23.8","51","997.1"
04/01/2025 2:13:38 AM,"817","23.8","51","997.0"
04/01/2025 2:14:38 AM,"817","23.8","51","997.0"
04/01/2025 2:15:38 AM,"817","23.8","51","997.0"
04/01/2025 2:16:38 AM,"817","23.8","51","997.0"
04/01/2025 2:17:38 AM,"817","23.8","51","997.0"
04/01/2025 2:18:38 AM,"813","23.8","51","997.0"
04/01/2025 2:19:38 AM,"813","23.8","51","997.0"
04/01/2025 2:20:38 AM,"813","23.8","51","997.0"
04/01/2025 2:21:38 AM,"813","23.8","51","997.0"
04/01/2025 2:22:38 AM,"813","23.8","51","997.0"
04/01/2025 2:23:38 AM,"820","23.9","51","996.9"
04/01/2025 2:24:38 AM,"820","23.9","51","996.9"
04/01/2025 2:25:38 AM,"820","23.9","51","996.9"
04/01/2025 2:26:38 AM,"820","23.9","51","996.9"
04/01/2025 2:27:38 AM,"820","23.9","51","996.9"
04/01/2025 2:28:38 AM,"817","23.9","51","996.9"
04/01/2025 2:29:38 AM,"817","23.9","51","996.9"
04/01/2025 2:30:38 AM,"817","23.9","51","996.9"
04/01/2025 2:31:38 AM,"817","23.9","51","996.9"
04/01/2025 2:32:38 AM,"817","23.9","51","996.9"
04/01/2025 2:33:38 AM,"825","23.9","51","996.7"
04/01/2025 2:34:38 AM,"825","23.9","51","996.7"
04/01/2025 2:35:38 AM,"825","23.9","51","996.7"
04/01/2025 2:36:38 AM,"825","23.9","51","996.7"
04/01/2025 2:37:38 AM,"825","23.9","51","996.7"
04/01/2025 2:38:38 AM,"812","23.9","51","996.7"
04/01/2025 2:39:38 AM,"812","23.9","51","996.7"
04/01/2025 2:40:38 AM,"812","23.9","51","996.7"
04/01/2025 2:41:38 AM,"812","23.9","51","996.7"
04/01/2025 2:42:38 AM,"812","23.9","51","996.7"
04/01/2025 2:43:38 AM,"823","23.9","51","996.7"
04/01/2025 2:44:38 AM,"823","23.9","51","996.7"
04/01/2025 2:45:38 AM,"823","23.9","51","996.7"
04/01/2025 2:46:38 AM,"823","23.9","51","996.7"
04/01/2025 2:47:38 AM,"823","23.9","51","996.7"
04/01/2025 2:48:38 AM,"818","23.9","51","996.6"
04/01/2025 2:49:38 AM,"818","23.9","51","996.6"
04/01/2025 2:50:38 AM,"818","23.9","51","996.6"
04/01/2025 2:51:38 AM,"818","23.9","51","996.6"
04/01/2025 2:52:38 AM,"818","23.9","51","996.6"
04/01/2025 2:53:38 AM,"823","24.0","51","996.7"
04/01/2025 2:54:38 AM,"823","24.0","51","996.7"
04/01/2025 2:55:38 AM,"823","24.0","51","996.7"
04/01/2025 2:56:38 AM,"823","24.0","51","996.7"
04/01/2025 2:57:38 AM,"823","24.0","51","996.7"
04/01/2025 2:58:38 AM,"843","24.0","51","996.7"
04/01/2025 2:59:38 AM,"843","24.0","51","996.7"
04/01/2025 3:00:38 AM,"843","24.0","51","996.7"
04/01/2025 3:01:38 AM,"843","24.0","51","996.7"
04/01/2025 3:02:38 AM,"843","24.0","51","996.7"
04/01/2025 3:03:38 AM,"837","24.0","51","996.7"
04/01/2025 3:04:38 AM,"837","24.0","51","996.7"
04/01/2025 3:05:38 AM,"837","24.0","51","996.7"
04/01/2025 3:06:38 AM,"837","24.0","51","996.7"
04/01/2025 3:07:38 AM,"837","24.0","51","996.7"
04/01/2025 3:08:38 AM,"835","24.0","51","996.7"
04/01/2025 3:09:38 AM,"835","24.0","51","996.7"
04/01/2025 3:10:38 AM,"835","24.0","51","996.7"
04/01/2025 3:11:38 AM,"835","24.0","51","996.7"
04/01/2025 3:12:38 AM,"835","24.0","51","996.7"
04/01/2025 3:13:38 AM,"854","24.0","51","996.7"
04/01/2025 3:14:38 AM,"854","24.0","51","996.7"
04/01/2025 3:15:38 AM,"854","24.0","51","996.7"
04/01/2025 3:16:38 AM,"854","24.0","51","996.7"
04/01/2025 3:17:38 AM,"854","24.0","51","996.7"
04/01/2025 3:18:38 AM,"844","24.0","51","996.5"
04/01/2025 3:19:38 AM,"844","24.0","51","996.5"
04/01/2025 3:20:38 AM,"844","24.0","51","996.5"
04/01/2025 3:21:38 AM,"844","24.0","51","996.5"
04/01/2025 3:22:38 AM,"844","24.0","51","996.5"
04/01/2025 3:23:38 AM,"843","24.0","51","996.4"
04/01/2025 3:24:38 AM,"843","24.0","51","996.4"
04/01/2025 3:25:38 AM,"843","24.0","51","996.4"
04/01/2025 3:26:38 AM,"843","24.0","51","996.4"
04/01/2025 3:27:38 AM,"843","24.0","51","996.4"
04/01/2025 3:28:38 AM,"860","24.1","51","996.4"
04/01/2025 3:29:38 AM,"860","24.1","51","996.4"
04/01/2025 3:30:38 AM,"860","24.1","51","996.4"
