Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
03/01/2025 12:22:11 AM,"456","22.6","52",""
03/01/2025 12:23:11 AM,"434","22.6","52",""
03/01/2025 12:24:11 AM,"434","22.6","52",""
03/01/2025 12:25:11 AM,"434","22.6","52",""
03/01/2025 12:26:11 AM,"434","22.6","52",""
03/01/2025 12:27:11 AM,"434","22.6","52",""
03/01/2025 12:28:11 AM,"457","22.6","52",""
03/01/2025 12:29:11 AM,"457","22.6","52",""
03/01/2025 12:30:11 AM,"457","22.6","52",""
03/01/2025 12:31:11 AM,"457","22.6","52",""
03/01/2025 12:32:11 AM,"457","22.6","52",""
03/01/2025 12:33:11 AM,"443","22.5","52",""
03/01/2025 12:34:11 AM,"443","22.5","52",""
03/01/2025 12:35:11 AM,"443","22.5","52",""
03/01/2025 12:36:11 AM,"443","22.5","52",""
03/01/2025 12:37:11 AM,"443","22.5","52",""
03/01/2025 12:38:11 AM,"452","22.5","52",""
03/01/2025 12:39:11 AM,"452","22.5","52",""
03/01/2025 12:40:11 AM,"452","22.5","52",""
03/01/2025 12:41:11 AM,"452","22.5","52",""
03/01/2025 12:42:11 AM,"452","22.5","52",""
03/01/2025 12:43:11 AM,"436","22.5","52",""
03/01/2025 12:44:11 AM,"436","22.5","52",""
03/01/2025 12:45:11 AM,"436","22.5","52",""
03/01/2025 12:46:11 AM,"436","22.5","52",""
03/01/2025 12:47:11 AM,"436","22.5","52",""
03/01/2025 12:48:11 AM,"438","22.5","52",""
03/01/2025 12:49:11 AM,"438","22.5","52",""
03/01/2025 12:50:11 AM,"438","22.5","52",""
03/01/2025 12:51:11 AM,"438","22.5","52",""
03/01/2025 12:52:11 AM,"438","22.5","52",""
03/01/2025 12:53:11 AM,"466","22.5","52",""
03/01/2025 12:54:11 AM,"466","22.5","52",""
03/01/2025 12:55:11 AM,"466","22.5","52",""
03/01/2025 12:56:11 AM,"466","22.5","52",""
03/01/2025 12:57:11 AM,"466","22.5","52",""
03/01/2025 12:58:11 AM,"450","22.5","52",""
03/01/2025 12:59:11 AM,"450","22.5","52",""
03/01/2025 1:00:11 AM,"450","22.5","52",""
03/01/2025 1:01:11 AM,"450","22.5","52",""
03/01/2025 1:02:11 AM,"450","22.5","52",""
03/01/2025 1:03:11 AM,"448","22.5","52",""
03/01/2025 1:04:11 AM,"448","22.5","52",""
03/01/2025 1:05:11 AM,"448","22.5","52",""
03/01/2025 1:06:11 AM,"448","22.5","52",""
03/01/2025 1:07:11 AM,"448","22.5","52",""
03/01/2025 1:08:11 AM,"448","22.5","52",""
03/01/2025 1:09:11 AM,"448","22.5","52",""
03/01/2025 1:10:11 AM,"448","22.5","52",""
03/01/2025 1:11:11 AM,"448","22.5","52",""
03/01/2025 1:12:11 AM,"448","22.5","52",""
03/01/2025 1:13:11 AM,"434","22.4","52",""
03/01/2025 1:14:11 AM,"434","22.4","52",""
03/01/2025 1:15:11 AM,"434","22.4","52",""
03/01/2025 1:16:11 AM,"434","22.4","52",""
03/01/2025 1:17:11 AM,"434","22.4","52",""
03/01/2025 1:18:11 AM,"447","22.4","52",""
03/01/2025 1:19:11 AM,"447","22.4","52",""
03/01/2025 1:20:11 AM,"447","22.4","52",""
03/01/2025 1:21:11 AM,"447","22.4","52",""
03/01/2025 1:22:11 AM,"447","22.4","52",""
03/01/2025 1:23:11 AM,"445","22.4","52",""
03/01/2025 1:24:11 AM,"445","22.4","52",""
03/01/2025 1:25:11 AM,"445","22.4","52",""
03/01/2025 1:26:11 AM,"445","22.4","52",""
03/01/2025 1:27:11 AM,"445","22.4","52",""
03/01/2025 1:28:11 AM,"438","22.4","52",""
03/01/2025 1:29:11 AM,"438","22.4","52",""
03/01/2025 1:30:11 AM,"438","22.4","52",""
03/01/2025 1:31:11 AM,"438","22.4","52",""
03/01/2025 1:32:11 AM,"438","22.4","52",""
03/01/2025 1:33:11 AM,"439","22.4","52",""
03/01/2025 1:34:11 AM,"439","22.4","52",""
03/01/2025 1:35:11 AM,"439","22.4","52",""
03/01/2025 1:36:11 AM,"439","22.4","52",""
03/01/2025 1:37:11 AM,"439","22.4","52",""
03/01/2025 1:38:11 AM,"443","22.4","52",""
03/01/2025 1:39:11 AM,"443","22.4","52",""
03/01/2025 1:40:11 AM,"443","22.4","52",""
03/01/2025 1:41:11 AM,"443","22.4","52",""
03/01/2025 1:42:11 AM,"443","22.4","52",""
03/01/2025 1:43:11 AM,"444","22.4","52",""
03/01/2025 1:44:11 AM,"444","22.4","52",""
03/01/2025 1:45:11 AM,"444","22.4","52",""
03/01/2025 1:46:11 AM,"444","22.4","52",""
03/01/2025 1:47:11 AM,"444","22.4","52",""
03/01/2025 1:48:11 AM,"457","22.4","52",""
03/01/2025 1:49:11 AM,"457","22.4","52",""
03/01/2025 1:50:11 AM,"457","22.4","52",""
03/01/2025 1:51:11 AM,"457","22.4","52",""
03/01/2025 1:52:11 AM,"457","22.4","52",""
03/01/2025 1:53:11 AM,"441","22.4","52",""
03/01/2025 1:54:11 AM,"441","22.4","52",""
03/01/2025 1:55:11 AM,"441","22.4","52",""
03/01/2025 1:56:11 AM,"441","22.4","52",""
03/01/2025 1:57:11 AM,"441","22.4","52",""
03/01/2025 1:58:11 AM,"453","22.3","52",""
03/01/2025 1:59:11 AM,"453","22.3","52",""
03/01/2025 2:00:11 AM,"453","22.3","52",""
03/01/2025 2:01:11 AM,"453","22.3","52",""
03/01/2025 2:02:11 AM,"453","22.3","52",""
03/01/2025 2:03:11 AM,"438","22.3","52",""
03/01/2025 2:04:11 AM,"438","22.3","52",""
03/01/2025 2:05:11 AM,"438","22.3","52",""
03/01/2025 2:06:11 AM,"438","22.3","52",""
03/01/2025 2:07:11 AM,"438","22.3","52",""
03/01/2025 2:08:11 AM,"435","22.3","52",""
03/01/2025 2:09:11 AM,"435","22.3","52",""
03/01/2025 2:10:11 AM,"435","22.3","52",""
03/01/2025 2:11:11 AM,"435","22.3","52",""
03/01/2025 2:12:11 AM,"435","22.3","52",""
03/01/2025 2:13:11 AM,"443","22.3","52",""
03/01/2025 2:14:11 AM,"443","22.3","52",""
03/01/2025 2:15:11 AM,"443","22.3","52",""
03/01/2025 2:16:11 AM,"443","22.3","52",""
03/01/2025 2:17:11 AM,"443","22.3","52",""
03/01/2025 2:18:11 AM,"432","22.3","52",""
03/01/2025 2:19:11 AM,"432","22.3","52",""
03/01/2025 2:20:11 AM,"432","22.3","52",""
03/01/2025 2:21:11 AM,"432","22.3","52",""
03/01/2025 2:22:11 AM,"432","22.3","52",""
03/01/2025 2:23:11 AM,"452","22.3","52",""
03/01/2025 2:24:11 AM,"452","22.3","52",""
03/01/2025 2:25:11 AM,"452","22.3","52",""
03/01/2025 2:26:11 AM,"452","22.3","52",""
03/01/2025 2:27:11 AM,"452","22.3","52",""
03/01/2025 2:28:11 AM,"435","22.3","52",""
03/01/2025 2:29:11 AM,"435","22.3","52",""
03/01/2025 2:30:11 AM,"435","22.3","52",""
03/01/2025 2:31:11 AM,"435","22.3","52",""
03/01/2025 2:32:11 AM,"435","22.3","52",""
03/01/2025 2:33:11 AM,"456","22.2","52",""
03/01/2025 2:34:11 AM,"456","22.2","52",""
03/01/2025 2:35:11 AM,"456","22.2","52",""
03/01/2025 2:36:11 AM,"456","22.2","52",""
03/01/2025 2:37:11 AM,"456","22.2","52",""
03/01/2025 2:38:11 AM,"444","22.2","52",""
03/01/2025 2:39:11 AM,"444","22.2","52",""
03/01/2025 2:40:11 AM,"444","22.2","52",""
03/01/2025 2:41:11 AM,"444","22.2","52",""
03/01/2025 2:42:11 AM,"444","22.2","52",""
03/01/2025 2:43:11 AM,"440","22.2","52",""
03/01/2025 2:44:11 AM,"440","22.2","52",""
03/01/2025 2:45:11 AM,"440","22.2","52",""
03/01/2025 2:46:11 AM,"440","22.2","52",""
03/01/2025 2:47:11 AM,"440","22.2","52",""
03/01/2025 2:48:11 AM,"448","22.2","52",""
03/01/2025 2:49:11 AM,"448","22.2","52",""
03/01/2025 2:50:11 AM,"448","22.2","52",""
03/01/2025 2:51:11 AM,"448","22.2","52",""
03/01/2025 2:52:11 AM,"448","22.2","52",""
03/01/2025 2:53:11 AM,"430","22.2","52",""
03/01/2025 2:54:11 AM,"430","22.2","52",""
03/01/2025 2:55:11 AM,"430","22.2","52",""
03/01/2025 2:56:11 AM,"430","22.2","52",""
03/01/2025 2:57:11 AM,"430","22.2","52",""
03/01/2025 2:58:11 AM,"449","22.2","52",""
03/01/2025 2:59:11 AM,"449","22.2","52",""
03/01/2025 3:00:11 AM,"449","22.2","52",""
03/01/2025 3:01:11 AM,"449","22.2","52",""
03/01/2025 3:02:11 AM,"449","22.2","52",""
03/01/2025 3:03:11 AM,"441","22.2","52",""
03/01/2025 3:04:11 AM,"441","22.2","52",""
03/01/2025 3:05:11 AM,"441","22.2","52",""
03/01/2025 3:06:11 AM,"441","22.2","52",""
03/01/2025 3:07:11 AM,"441","22.2","52",""
03/01/2025 3:08:11 AM,"459","22.2","52",""
03/01/2025 3:09:11 AM,"459","22.2","52",""
03/01/2025 3:10:11 AM,"459","22.2","52",""
03/01/2025 3:11:11 AM,"459","22.2","52",""
03/01/2025 3:12:11 AM,"459","22.2","52",""
03/01/2025 3:13:11 AM,"442","22.1","52",""
03/01/2025 3:14:11 AM,"442","22.1","52",""
03/01/2025 3:15:11 AM,"442","22.1","52",""
03/01/2025 3:16:11 AM,"442","22.1","52",""
03/01/2025 3:17:11 AM,"442","22.1","52",""
03/01/2025 3:18:11 AM,"459","22.1","52",""
03/01/2025 3:19:11 AM,"459","22.1","52",""
03/01/2025 3:20:11 AM,"459","22.1","52",""
03/01/2025 3:21:11 AM,"459","22.1","52",""
03/01/2025 3:22:11 AM,"459","22.1","52",""
03/01/2025 3:23:11 AM,"454","22.1","52",""
03/01/2025 3:24:11 AM,"454","22.1","52",""
03/01/2025 3:25:11 AM,"454","22.1","52",""
03/01/2025 3:26:11 AM,"454","22.1","52",""
03/01/2025 3:27:11 AM,"454","22.1","52",""
03/01/2025 3:28:11 AM,"434","22.1","52",""
03/01/2025 3:29:11 AM,"434","22.1","52",""
03/01/2025 3:30:11 AM,"434","22.1","52",""
03/01/2025 3:31:11 AM,"434","22.1","52",""
03/01/2025 3:32:11 AM,"434","22.1","52",""
03/01/2025 3:33:11 AM,"441","22.1","52",""
03/01/2025 3:34:11 AM,"441","22.1","52",""
03/01/2025 3:35:11 AM,"441","22.1","52",""
03/01/2025 3:36:11 AM,"441","22.1","52",""
03/01/2025 3:37:11 AM,"441","22.1","52",""
03/01/2025 3:38:11 AM,"443","22.1","52",""
03/01/2025 3:39:11 AM,"443","22.1","52",""
03/01/2025 3:40:11 AM,"443","22.1","52",""
03/01/2025 3:41:11 AM,"443","22.1","52",""
03/01/2025 3:42:11 AM,"443","22.1","52",""
03/01/2025 3:43:11 AM,"435","22.1","52",""
03/01/2025 3:44:11 AM,"435","22.1","52",""
03/01/2025 3:45:11 AM,"435","22.1","52",""
03/01/2025 3:46:11 AM,"435","22.1","52",""
03/01/2025 3:47:11 AM,"435","22.1","52",""
03/01/2025 3:48:11 AM,"452","22.1","52",""
03/01/2025 3:49:11 AM,"452","22.1","52",""
03/01/2025 3:50:11 AM,"452","22.1","52",""
03/01/2025 3:51:11 AM,"452","22.1","52",""
03/01/2025 3:52:11 AM,"452","22.1","52",""
03/01/2025 3:53:11 AM,"454","22.1","52",""
03/01/2025 3:54:11 AM,"454","22.1","52",""
03/01/2025 3:55:11 AM,"454","22.1","52",""
03/01/2025 3:56:11 AM,"454","22.1","52",""
03/01/2025 3:57:11 AM,"454","22.1","52",""
03/01/2025 3:58:11 AM,"433","22.0","52",""
03/01/2025 3:59:11 AM,"433","22.0","52",""
03/01/2025 4:00:11 AM,"433","22.0","52",""
03/01/2025 4:01:11 AM,"433","22.0","52",""
03/01/2025 4:02:11 AM,"433","22.0","52",""
03/01/2025 4:03:11 AM,"449","22.0","52",""
03/01/2025 4:04:11 AM,"449","22.0","52",""
03/01/2025 4:05:11 AM,"449","22.0","52",""
03/01/2025 4:06:11 AM,"449","22.0","52",""
03/01/2025 4:07:11 AM,"449","22.0","52",""
03/01/2025 4:08:11 AM,"440","22.0","52",""
03/01/2025 4:09:11 AM,"440","22.0","52",""
03/01/2025 4:10:11 AM,"440","22.0","52",""
03/01/2025 4:11:11 AM,"440","22.0","52",""
03/01/2025 4:12:11 AM,"440","22.0","52",""
03/01/2025 4:13:11 AM,"453","22.0","52",""
03/01/2025 4:14:11 AM,"453","22.0","52",""
03/01/2025 4:15:11 AM,"453","22.0","52",""
03/01/2025 4:16:11 AM,"453","22.0","52",""
03/01/2025 4:17:11 AM,"453","22.0","52",""
03/01/2025 4:18:11 AM,"451","22.0","52",""
03/01/2025 4:19:11 AM,"451","22.0","52",""
03/01/2025 4:20:11 AM,"451","22.0","52",""
03/01/2025 4:21:11 AM,"451","22.0","52",""
03/01/2025 4:22:11 AM,"451","22.0","52",""
03/01/2025 4:23:11 AM,"444","22.0","52",""
03/01/2025 4:24:11 AM,"444","22.0","52",""
03/01/2025 4:25:11 AM,"444","22.0","52",""
03/01/2025 4:26:11 AM,"444","22.0","52",""
03/01/2025 4:27:11 AM,"444","22.0","52",""
03/01/2025 4:28:11 AM,"454","21.9","52",""
03/01/2025 4:29:11 AM,"454","21.9","52",""
03/01/2025 4:30:11 AM,"454","21.9","52",""
03/01/2025 4:31:11 AM,"454","21.9","52",""
03/01/2025 4:32:11 AM,"454","21.9","52",""
03/01/2025 4:33:11 AM,"436","21.9","52",""
03/01/2025 4:34:11 AM,"436","21.9","52",""
03/01/2025 4:35:11 AM,"436","21.9","52",""
03/01/2025 4:36:11 AM,"436","21.9","52",""
03/01/2025 4:37:11 AM,"436","21.9","52",""
03/01/2025 4:38:11 AM,"430","21.9","52",""
03/01/2025 4:39:11 AM,"430","21.9","52",""
03/01/2025 4:40:11 AM,"430","21.9","52",""
03/01/2025 4:41:11 AM,"430","21.9","52",""
03/01/2025 4:42:11 AM,"430","21.9","52",""
03/01/2025 4:43:11 AM,"433","21.9","52",""
03/01/2025 4:44:11 AM,"433","21.9","52",""
03/01/2025 4:45:11 AM,"433","21.9","52",""
03/01/2025 4:46:11 AM,"433","21.9","52",""
03/01/2025 4:47:11 AM,"433","21.9","52",""
03/01/2025 4:48:11 AM,"428","21.9","52",""
03/01/2025 4:49:11 AM,"428","21.9","52",""
03/01/2025 4:50:11 AM,"428","21.9","52",""
03/01/2025 4:51:11 AM,"428","21.9","52",""
03/01/2025 4:52:11 AM,"428","21.9","52",""
03/01/2025 4:53:11 AM,"441","21.9","52",""
03/01/2025 4:54:11 AM,"441","21.9","52",""
03/01/2025 4:55:11 AM,"441","21.9","52",""
03/01/2025 4:56:11 AM,"441","21.9","52",""
03/01/2025 4:57:11 AM,"441","21.9","52",""
03/01/2025 4:58:11 AM,"426","21.7","52",""
03/01/2025 4:59:11 AM,"426","21.7","52",""
03/01/2025 5:00:11 AM,"426","21.7","52",""
03/01/2025 5:01:11 AM,"426","21.7","52",""
03/01/2025 5:02:11 AM,"426","21.7","52",""
03/01/2025 5:03:11 AM,"426","21.6","52",""
03/01/2025 5:04:11 AM,"426","21.6","52",""
03/01/2025 5:05:11 AM,"426","21.6","52",""
03/01/2025 5:06:11 AM,"426","21.6","52",""
03/01/2025 5:07:11 AM,"426","21.6","52",""
03/01/2025 5:08:11 AM,"445","21.5","51",""
03/01/2025 5:09:11 AM,"445","21.5","51",""
03/01/2025 5:10:11 AM,"445","21.5","51",""
03/01/2025 5:11:11 AM,"445","21.5","51",""
03/01/2025 5:12:11 AM,"445","21.5","51",""
03/01/2025 5:13:11 AM,"441","21.3","51",""
03/01/2025 5:14:11 AM,"441","21.3","51",""
03/01/2025 5:15:11 AM,"441","21.3","51",""
03/01/2025 5:16:11 AM,"441","21.3","51",""
03/01/2025 5:17:11 AM,"441","21.3","51",""
03/01/2025 5:18:11 AM,"445","21.2","51",""
03/01/2025 5:19:11 AM,"445","21.2","51",""
03/01/2025 5:20:11 AM,"445","21.2","51",""
03/01/2025 5:21:11 AM,"445","21.2","51",""
03/01/2025 5:22:11 AM,"445","21.2","51",""
03/01/2025 5:23:11 AM,"447","21.2","51",""
03/01/2025 5:24:11 AM,"447","21.2","51",""
03/01/2025 5:25:11 AM,"447","21.2","51",""
03/01/2025 5:26:11 AM,"447","21.2","51",""
03/01/2025 5:27:11 AM,"447","21.2","51",""
03/01/2025 5:28:11 AM,"451","21.1","51",""
03/01/2025 5:29:11 AM,"451","21.1","51",""
03/01/2025 5:30:11 AM,"451","21.1","51",""
03/01/2025 5:31:11 AM,"451","21.1","51",""
03/01/2025 5:32:11 AM,"451","21.1","51",""
03/01/2025 5:33:11 AM,"461","21.1","51",""
03/01/2025 5:34:11 AM,"461","21.1","51",""
03/01/2025 5:35:11 AM,"461","21.1","51",""
03/01/2025 5:36:11 AM,"461","21.1","51",""
03/01/2025 5:37:11 AM,"461","21.1","51",""
03/01/2025 5:38:11 AM,"470","21.0","51",""
03/01/2025 5:39:11 AM,"470","21.0","51",""
03/01/2025 5:40:11 AM,"470","21.0","51",""
03/01/2025 5:41:11 AM,"470","21.0","51",""
03/01/2025 5:42:11 AM,"470","21.0","51",""
03/01/2025 5:43:11 AM,"471","21.0","51",""
03/01/2025 5:44:11 AM,"471","21.0","51",""
03/01/2025 5:45:11 AM,"471","21.0","51",""
03/01/2025 5:46:11 AM,"471","21.0","51",""
03/01/2025 5:47:11 AM,"471","21.0","51",""
03/01/2025 5:48:11 AM,"474","21.0","51",""
03/01/2025 5:49:11 AM,"474","21.0","51",""
03/01/2025 5:50:11 AM,"474","21.0","51",""
03/01/2025 5:51:11 AM,"474","21.0","51",""
03/01/2025 5:52:11 AM,"474","21.0","51",""
03/01/2025 5:53:11 AM,"486","21.1","52",""
03/01/2025 5:54:11 AM,"486","21.1","52",""
03/01/2025 5:55:11 AM,"486","21.1","52",""
03/01/2025 5:56:11 AM,"486","21.1","52",""
03/01/2025 5:57:11 AM,"486","21.1","52",""
03/01/2025 5:58:11 AM,"495","21.0","52",""
03/01/2025 5:59:11 AM,"495","21.0","52",""
03/01/2025 6:00:11 AM,"495","21.0","52",""
03/01/2025 6:01:11 AM,"495","21.0","52",""
03/01/2025 6:02:11 AM,"495","21.0","52",""
03/01/2025 6:03:11 AM,"504","21.1","52",""
03/01/2025 6:04:11 AM,"504","21.1","52",""
03/01/2025 6:05:11 AM,"504","21.1","52",""
03/01/2025 6:06:11 AM,"504","21.1","52",""
03/01/2025 6:07:11 AM,"504","21.1","52",""
03/01/2025 6:08:11 AM,"516","21.1","52",""
03/01/2025 6:09:11 AM,"516","21.1","52",""
03/01/2025 6:10:11 AM,"516","21.1","52",""
03/01/2025 6:11:11 AM,"516","21.1","52",""
03/01/2025 6:12:11 AM,"516","21.1","52",""
03/01/2025 6:13:11 AM,"516","21.1","52",""
03/01/2025 6:14:11 AM,"516","21.1","52",""
03/01/2025 6:15:11 AM,"516","21.1","52",""
03/01/2025 6:16:11 AM,"516","21.1","52",""
03/01/2025 6:17:11 AM,"516","21.1","52",""
03/01/2025 6:18:11 AM,"518","21.2","52",""
03/01/2025 6:19:11 AM,"518","21.2","52",""
03/01/2025 6:20:11 AM,"518","21.2","52",""
03/01/2025 6:21:11 AM,"518","21.2","52",""
03/01/2025 6:22:11 AM,"518","21.2","52",""
03/01/2025 6:23:11 AM,"526","21.2","52",""
03/01/2025 6:24:11 AM,"526","21.2","52",""
03/01/2025 6:25:11 AM,"526","21.2","52",""
03/01/2025 6:26:11 AM,"526","21.2","52",""
03/01/2025 6:27:11 AM,"526","21.2","52",""
03/01/2025 6:28:11 AM,"562","21.2","52",""
03/01/2025 6:29:11 AM,"562","21.2","52",""
03/01/2025 6:30:11 AM,"562","21.2","52",""
03/01/2025 6:31:11 AM,"562","21.2","52",""
03/01/2025 6:32:11 AM,"562","21.2","52",""
03/01/2025 6:33:11 AM,"547","21.3","52",""
03/01/2025 6:34:11 AM,"547","21.3","52",""
03/01/2025 6:35:11 AM,"547","21.3","52",""
03/01/2025 6:36:11 AM,"547","21.3","52",""
03/01/2025 6:37:11 AM,"547","21.3","52",""
03/01/2025 6:38:11 AM,"562","21.3","52",""
03/01/2025 6:39:11 AM,"562","21.3","52",""
03/01/2025 6:40:11 AM,"562","21.3","52",""
03/01/2025 6:41:11 AM,"562","21.3","52",""
03/01/2025 6:42:11 AM,"562","21.3","52",""
03/01/2025 6:43:11 AM,"557","21.4","52",""
03/01/2025 6:44:11 AM,"557","21.4","52",""
03/01/2025 6:45:11 AM,"557","21.4","52",""
03/01/2025 6:46:11 AM,"557","21.4","52",""
03/01/2025 6:47:11 AM,"557","21.4","52",""
03/01/2025 6:48:11 AM,"583","21.4","52",""
03/01/2025 6:49:11 AM,"583","21.4","52",""
03/01/2025 6:50:11 AM,"583","21.4","52",""
03/01/2025 6:51:11 AM,"583","21.4","52",""
03/01/2025 6:52:11 AM,"583","21.4","52",""
03/01/2025 6:53:11 AM,"577","21.5","53",""
03/01/2025 6:54:11 AM,"577","21.5","53",""
03/01/2025 6:55:11 AM,"577","21.5","53",""
03/01/2025 6:56:11 AM,"577","21.5","53",""
03/01/2025 6:57:11 AM,"577","21.5","53",""
03/01/2025 6:58:11 AM,"584","21.6","53",""
03/01/2025 6:59:11 AM,"584","21.6","53",""
03/01/2025 7:00:11 AM,"584","21.6","53",""
03/01/2025 7:01:11 AM,"584","21.6","53",""
03/01/2025 7:02:11 AM,"584","21.6","53",""
03/01/2025 7:03:11 AM,"574","21.6","53",""
03/01/2025 7:04:11 AM,"574","21.6","53",""
03/01/2025 7:05:11 AM,"574","21.6","53",""
03/01/2025 7:06:11 AM,"574","21.6","53",""
03/01/2025 7:07:11 AM,"574","21.6","53",""
03/01/2025 7:08:11 AM,"606","21.7","53",""
03/01/2025 7:09:11 AM,"606","21.7","53",""
03/01/2025 7:10:11 AM,"606","21.7","53",""
03/01/2025 7:11:11 AM,"606","21.7","53",""
03/01/2025 7:12:11 AM,"606","21.7","53",""
03/01/2025 7:13:11 AM,"610","21.8","53",""
03/01/2025 7:14:11 AM,"610","21.8","53",""
03/01/2025 7:15:11 AM,"610","21.8","53",""
03/01/2025 7:16:11 AM,"610","21.8","53",""
03/01/2025 7:17:11 AM,"610","21.8","53",""
03/01/2025 7:18:11 AM,"580","21.9","53",""
03/01/2025 7:19:11 AM,"580","21.9","53",""
03/01/2025 7:20:11 AM,"580","21.9","53",""
03/01/2025 7:21:11 AM,"580","21.9","53",""
03/01/2025 7:22:11 AM,"580","21.9","53",""
03/01/2025 7:23:11 AM,"604","22.0","53",""
03/01/2025 7:24:11 AM,"604","22.0","53",""
03/01/2025 7:25:11 AM,"604","22.0","53",""
03/01/2025 7:26:11 AM,"604","22.0","53",""
03/01/2025 7:27:11 AM,"604","22.0","53",""
03/01/2025 7:28:11 AM,"577","22.0","53",""
03/01/2025 7:29:11 AM,"577","22.0","53",""
03/01/2025 7:30:11 AM,"577","22.0","53",""
03/01/2025 7:31:11 AM,"577","22.0","53",""
03/01/2025 7:32:11 AM,"577","22.0","53",""
03/01/2025 7:33:11 AM,"610","22.1","53",""
03/01/2025 7:34:11 AM,"610","22.1","53",""
03/01/2025 7:35:11 AM,"610","22.1","53",""
03/01/2025 7:36:11 AM,"610","22.1","53",""
03/01/2025 7:37:11 AM,"610","22.1","53",""
03/01/2025 7:38:11 AM,"585","22.1","53",""
03/01/2025 7:39:11 AM,"585","22.1","53",""
03/01/2025 7:40:11 AM,"585","22.1","53",""
03/01/2025 7:41:11 AM,"585","22.1","53",""
03/01/2025 7:42:11 AM,"585","22.1","53",""
03/01/2025 7:43:11 AM,"596","22.1","53",""
03/01/2025 7:44:11 AM,"596","22.1","53",""
03/01/2025 7:45:12 AM,"596","22.1","53",""
03/01/2025 7:46:12 AM,"596","22.1","53",""
03/01/2025 7:47:12 AM,"596","22.1","53",""
03/01/2025 7:48:12 AM,"617","22.1","53",""
03/01/2025 7:49:12 AM,"617","22.1","53",""
03/01/2025 7:50:12 AM,"617","22.1","53",""
03/01/2025 7:51:12 AM,"617","22.1","53",""
03/01/2025 7:52:12 AM,"617","22.1","53",""
03/01/2025 7:53:12 AM,"582","22.1","53",""
03/01/2025 7:54:12 AM,"582","22.1","53",""
03/01/2025 7:55:12 AM,"582","22.1","53",""
03/01/2025 7:56:12 AM,"582","22.1","53",""
03/01/2025 7:57:12 AM,"582","22.1","53",""
03/01/2025 7:58:12 AM,"594","22.1","53",""
03/01/2025 7:59:12 AM,"594","22.1","53",""
03/01/2025 8:00:12 AM,"594","22.1","53",""
03/01/2025 8:01:12 AM,"594","22.1","53",""
03/01/2025 8:02:12 AM,"594","22.1","53",""
03/01/2025 8:03:12 AM,"581","22.1","53",""
03/01/2025 8:04:12 AM,"581","22.1","53",""
03/01/2025 8:05:12 AM,"581","22.1","53",""
03/01/2025 8:06:12 AM,"581","22.1","53",""
03/01/2025 8:07:12 AM,"581","22.1","53",""
03/01/2025 8:08:12 AM,"592","22.1","53",""
03/01/2025 8:09:12 AM,"592","22.1","53",""
03/01/2025 8:10:12 AM,"592","22.1","53",""
03/01/2025 8:11:12 AM,"592","22.1","53",""
03/01/2025 8:12:12 AM,"592","22.1","53",""
03/01/2025 8:13:12 AM,"578","22.1","53",""
03/01/2025 8:14:12 AM,"578","22.1","53",""
03/01/2025 8:15:12 AM,"578","22.1","53",""
03/01/2025 8:16:12 AM,"578","22.1","53",""
03/01/2025 8:17:12 AM,"578","22.1","53",""
03/01/2025 8:18:12 AM,"553","22.1","53",""
03/01/2025 8:19:12 AM,"553","22.1","53",""
03/01/2025 8:20:12 AM,"553","22.1","53",""
03/01/2025 8:21:12 AM,"553","22.1","53",""
03/01/2025 8:22:12 AM,"553","22.1","53",""
03/01/2025 8:23:12 AM,"564","22.1","53",""
03/01/2025 8:24:12 AM,"564","22.1","53",""
03/01/2025 8:25:12 AM,"564","22.1","53",""
03/01/2025 8:26:12 AM,"564","22.1","53",""
03/01/2025 8:27:12 AM,"564","22.1","53",""
03/01/2025 8:28:12 AM,"554","22.1","52",""
03/01/2025 8:29:12 AM,"554","22.1","52",""
03/01/2025 8:30:12 AM,"554","22.1","52",""
03/01/2025 8:31:12 AM,"554","22.1","52",""
03/01/2025 8:32:12 AM,"554","22.1","52",""
03/01/2025 8:33:12 AM,"540","22.0","52",""
03/01/2025 8:34:12 AM,"540","22.0","52",""
03/01/2025 8:35:12 AM,"540","22.0","52",""
03/01/2025 8:36:12 AM,"540","22.0","52",""
03/01/2025 8:37:12 AM,"540","22.0","52",""
03/01/2025 8:38:12 AM,"555","22.0","52",""
03/01/2025 8:39:12 AM,"555","22.0","52",""
03/01/2025 8:40:12 AM,"555","22.0","52",""
03/01/2025 8:41:12 AM,"555","22.0","52",""
03/01/2025 8:42:12 AM,"555","22.0","52",""
03/01/2025 8:43:12 AM,"529","21.9","52",""
03/01/2025 8:44:12 AM,"529","21.9","52",""
03/01/2025 8:45:12 AM,"529","21.9","52",""
03/01/2025 8:46:12 AM,"529","21.9","52",""
03/01/2025 8:47:12 AM,"529","21.9","52",""
03/01/2025 8:48:12 AM,"525","21.9","52",""
03/01/2025 8:49:12 AM,"525","21.9","52",""
03/01/2025 8:50:12 AM,"525","21.9","52",""
03/01/2025 8:51:12 AM,"525","21.9","52",""
03/01/2025 8:52:12 AM,"525","21.9","52",""
03/01/2025 8:53:12 AM,"541","21.9","52",""
03/01/2025 8:54:12 AM,"541","21.9","52",""
03/01/2025 8:55:12 AM,"541","21.9","52",""
03/01/2025 8:56:12 AM,"541","21.9","52",""
03/01/2025 8:57:12 AM,"541","21.9","52",""
