Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
07/01/2025 4:20:26 AM,"504","22.0","72","950.8"
07/01/2025 4:21:26 AM,"504","22.0","72","950.8"
07/01/2025 4:22:26 AM,"504","22.0","72","950.8"
07/01/2025 4:23:26 AM,"504","22.0","72","950.8"
07/01/2025 4:24:26 AM,"504","22.0","72","950.8"
07/01/2025 4:25:26 AM,"509","22.0","72","950.8"
07/01/2025 4:26:26 AM,"509","22.0","72","950.8"
07/01/2025 4:27:26 AM,"509","22.0","72","950.8"
07/01/2025 4:28:26 AM,"509","22.0","72","950.8"
07/01/2025 4:29:26 AM,"509","22.0","72","950.8"
07/01/2025 4:30:26 AM,"518","22.0","72","950.8"
07/01/2025 4:31:26 AM,"518","22.0","72","950.8"
07/01/2025 4:32:26 AM,"518","22.0","72","950.8"
07/01/2025 4:33:26 AM,"518","22.0","72","950.8"
07/01/2025 4:34:26 AM,"518","22.0","72","950.8"
07/01/2025 4:35:26 AM,"509","22.0","72","950.7"
07/01/2025 4:36:26 AM,"509","22.0","72","950.7"
07/01/2025 4:37:26 AM,"509","22.0","72","950.7"
07/01/2025 4:38:26 AM,"509","22.0","72","950.7"
07/01/2025 4:39:26 AM,"509","22.0","72","950.7"
07/01/2025 4:40:26 AM,"510","22.0","72","950.7"
07/01/2025 4:41:26 AM,"510","22.0","72","950.7"
07/01/2025 4:42:26 AM,"510","22.0","72","950.7"
07/01/2025 4:43:26 AM,"510","22.0","72","950.7"
07/01/2025 4:44:26 AM,"510","22.0","72","950.7"
07/01/2025 4:45:26 AM,"508","21.9","72","950.7"
07/01/2025 4:46:26 AM,"508","21.9","72","950.7"
07/01/2025 4:47:26 AM,"508","21.9","72","950.7"
07/01/2025 4:48:26 AM,"508","21.9","72","950.7"
07/01/2025 4:49:26 AM,"508","21.9","72","950.7"
07/01/2025 4:50:26 AM,"512","21.9","72","950.7"
07/01/2025 4:51:26 AM,"512","21.9","72","950.7"
07/01/2025 4:52:26 AM,"512","21.9","72","950.7"
07/01/2025 4:53:26 AM,"512","21.9","72","950.7"
07/01/2025 4:54:26 AM,"512","21.9","72","950.7"
07/01/2025 4:55:26 AM,"505","21.9","72","950.7"
07/01/2025 4:56:26 AM,"505","21.9","72","950.7"
07/01/2025 4:57:26 AM,"505","21.9","72","950.7"
07/01/2025 4:58:26 AM,"505","21.9","72","950.7"
07/01/2025 4:59:26 AM,"505","21.9","72","950.7"
07/01/2025 5:00:26 AM,"517","21.9","72","950.9"
07/01/2025 5:01:26 AM,"517","21.9","72","950.9"
07/01/2025 5:02:26 AM,"517","21.9","72","950.9"
07/01/2025 5:03:26 AM,"517","21.9","72","950.9"
07/01/2025 5:04:26 AM,"517","21.9","72","950.9"
07/01/2025 5:05:26 AM,"523","21.9","72","950.9"
07/01/2025 5:06:26 AM,"523","21.9","72","950.9"
07/01/2025 5:07:26 AM,"523","21.9","72","950.9"
07/01/2025 5:08:26 AM,"523","21.9","72","950.9"
07/01/2025 5:09:26 AM,"523","21.9","72","950.9"
07/01/2025 5:10:26 AM,"525","21.9","72","950.8"
07/01/2025 5:11:26 AM,"525","21.9","72","950.8"
07/01/2025 5:12:26 AM,"525","21.9","72","950.8"
07/01/2025 5:13:26 AM,"525","21.9","72","950.8"
07/01/2025 5:14:26 AM,"525","21.9","72","950.8"
07/01/2025 5:15:26 AM,"510","21.9","72","950.9"
07/01/2025 5:16:26 AM,"510","21.9","72","950.9"
07/01/2025 5:17:26 AM,"510","21.9","72","950.9"
07/01/2025 5:18:26 AM,"510","21.9","72","950.9"
07/01/2025 5:19:26 AM,"510","21.9","72","950.9"
07/01/2025 5:20:26 AM,"514","21.9","72","951.0"
07/01/2025 5:21:26 AM,"514","21.9","72","951.0"
07/01/2025 5:22:26 AM,"514","21.9","72","951.0"
07/01/2025 5:23:26 AM,"514","21.9","72","951.0"
07/01/2025 5:24:26 AM,"514","21.9","72","951.0"
07/01/2025 5:25:26 AM,"503","21.8","72","951.2"
07/01/2025 5:26:26 AM,"503","21.8","72","951.2"
07/01/2025 5:27:26 AM,"503","21.8","72","951.2"
07/01/2025 5:28:26 AM,"503","21.8","72","951.2"
07/01/2025 5:29:26 AM,"503","21.8","72","951.2"
07/01/2025 5:30:26 AM,"497","21.8","72","951.2"
07/01/2025 5:31:26 AM,"497","21.8","72","951.2"
07/01/2025 5:32:26 AM,"497","21.8","72","951.2"
07/01/2025 5:33:26 AM,"497","21.8","72","951.2"
07/01/2025 5:34:26 AM,"497","21.8","72","951.2"
07/01/2025 5:35:26 AM,"506","21.8","72","951.1"
07/01/2025 5:36:26 AM,"506","21.8","72","951.1"
07/01/2025 5:37:26 AM,"506","21.8","72","951.1"
07/01/2025 5:38:26 AM,"506","21.8","72","951.1"
07/01/2025 5:39:26 AM,"506","21.8","72","951.1"
07/01/2025 5:40:26 AM,"505","21.8","72","951.2"
07/01/2025 5:41:26 AM,"505","21.8","72","951.2"
07/01/2025 5:42:26 AM,"505","21.8","72","951.2"
07/01/2025 5:43:26 AM,"505","21.8","72","951.2"
07/01/2025 5:44:26 AM,"505","21.8","72","951.2"
07/01/2025 5:45:26 AM,"508","21.8","72","951.2"
07/01/2025 5:46:26 AM,"508","21.8","72","951.2"
07/01/2025 5:47:26 AM,"508","21.8","72","951.2"
07/01/2025 5:48:26 AM,"508","21.8","72","951.2"
07/01/2025 5:49:26 AM,"508","21.8","72","951.2"
07/01/2025 5:50:26 AM,"522","21.8","72","951.3"
07/01/2025 5:51:26 AM,"522","21.8","72","951.3"
07/01/2025 5:52:26 AM,"522","21.8","72","951.3"
07/01/2025 5:53:26 AM,"522","21.8","72","951.3"
07/01/2025 5:54:26 AM,"522","21.8","72","951.3"
07/01/2025 5:55:26 AM,"501","21.8","72","951.1"
07/01/2025 5:56:26 AM,"501","21.8","72","951.1"
07/01/2025 5:57:26 AM,"501","21.8","72","951.1"
07/01/2025 5:58:26 AM,"501","21.8","72","951.1"
07/01/2025 5:59:26 AM,"501","21.8","72","951.1"
07/01/2025 6:00:26 AM,"502","21.7","72","951.3"
07/01/2025 6:01:26 AM,"502","21.7","72","951.3"
07/01/2025 6:02:26 AM,"502","21.7","72","951.3"
07/01/2025 6:03:26 AM,"502","21.7","72","951.3"
07/01/2025 6:04:26 AM,"502","21.7","72","951.3"
07/01/2025 6:05:26 AM,"524","21.7","72","951.2"
07/01/2025 6:06:26 AM,"524","21.7","72","951.2"
07/01/2025 6:07:26 AM,"524","21.7","72","951.2"
07/01/2025 6:08:26 AM,"524","21.7","72","951.2"
07/01/2025 6:09:26 AM,"524","21.7","72","951.2"
07/01/2025 6:10:26 AM,"502","21.8","73","951.2"
07/01/2025 6:11:26 AM,"502","21.8","73","951.2"
07/01/2025 6:12:26 AM,"502","21.8","73","951.2"
07/01/2025 6:13:26 AM,"502","21.8","73","951.2"
07/01/2025 6:14:26 AM,"502","21.8","73","951.2"
07/01/2025 6:15:26 AM,"509","21.7","73","951.2"
07/01/2025 6:16:26 AM,"509","21.7","73","951.2"
07/01/2025 6:17:26 AM,"509","21.7","73","951.2"
07/01/2025 6:18:26 AM,"509","21.7","73","951.2"
07/01/2025 6:19:26 AM,"509","21.7","73","951.2"
07/01/2025 6:20:26 AM,"518","21.7","73","951.4"
07/01/2025 6:21:26 AM,"518","21.7","73","951.4"
07/01/2025 6:22:26 AM,"518","21.7","73","951.4"
07/01/2025 6:23:26 AM,"518","21.7","73","951.4"
07/01/2025 6:24:26 AM,"518","21.7","73","951.4"
07/01/2025 6:25:26 AM,"510","21.7","73","951.5"
07/01/2025 6:26:26 AM,"510","21.7","73","951.5"
07/01/2025 6:27:26 AM,"510","21.7","73","951.5"
07/01/2025 6:28:26 AM,"510","21.7","73","951.5"
07/01/2025 6:29:26 AM,"510","21.7","73","951.5"
07/01/2025 6:30:26 AM,"516","21.7","73","951.6"
07/01/2025 6:31:26 AM,"516","21.7","73","951.6"
07/01/2025 6:32:26 AM,"516","21.7","73","951.6"
07/01/2025 6:33:26 AM,"516","21.7","73","951.6"
07/01/2025 6:34:26 AM,"516","21.7","73","951.6"
07/01/2025 6:35:26 AM,"519","21.7","73","951.5"
07/01/2025 6:36:26 AM,"519","21.7","73","951.5"
07/01/2025 6:37:26 AM,"519","21.7","73","951.5"
07/01/2025 6:38:26 AM,"519","21.7","73","951.5"
07/01/2025 6:39:26 AM,"519","21.7","73","951.5"
07/01/2025 6:40:26 AM,"519","21.7","73","951.7"
07/01/2025 6:41:26 AM,"519","21.7","73","951.7"
07/01/2025 6:42:26 AM,"519","21.7","73","951.7"
07/01/2025 6:43:26 AM,"519","21.7","73","951.7"
07/01/2025 6:44:26 AM,"519","21.7","73","951.7"
07/01/2025 6:45:26 AM,"516","21.7","73","951.6"
07/01/2025 6:46:26 AM,"516","21.7","73","951.6"
07/01/2025 6:47:26 AM,"516","21.7","73","951.6"
07/01/2025 6:48:26 AM,"516","21.7","73","951.6"
07/01/2025 6:49:26 AM,"516","21.7","73","951.6"
07/01/2025 6:50:26 AM,"513","21.7","73","951.8"
07/01/2025 6:51:26 AM,"513","21.7","73","951.8"
07/01/2025 6:52:26 AM,"513","21.7","73","951.8"
07/01/2025 6:53:26 AM,"513","21.7","73","951.8"
07/01/2025 6:54:26 AM,"513","21.7","73","951.8"
07/01/2025 6:55:26 AM,"503","21.7","73","951.9"
07/01/2025 6:56:26 AM,"503","21.7","73","951.9"
07/01/2025 6:57:26 AM,"503","21.7","73","951.9"
07/01/2025 6:58:26 AM,"503","21.7","73","951.9"
07/01/2025 6:59:26 AM,"503","21.7","73","951.9"
07/01/2025 7:00:26 AM,"507","21.7","73","952.1"
07/01/2025 7:01:26 AM,"507","21.7","73","952.1"
07/01/2025 7:02:26 AM,"507","21.7","73","952.1"
07/01/2025 7:03:26 AM,"507","21.7","73","952.1"
07/01/2025 7:04:26 AM,"507","21.7","73","952.1"
07/01/2025 7:05:26 AM,"510","21.7","73","952.2"
07/01/2025 7:06:26 AM,"510","21.7","73","952.2"
07/01/2025 7:07:26 AM,"510","21.7","73","952.2"
07/01/2025 7:08:26 AM,"510","21.7","73","952.2"
07/01/2025 7:09:26 AM,"510","21.7","73","952.2"
07/01/2025 7:10:26 AM,"519","21.7","73","952.2"
07/01/2025 7:11:26 AM,"519","21.7","73","952.2"
07/01/2025 7:12:26 AM,"519","21.7","73","952.2"
07/01/2025 7:13:26 AM,"519","21.7","73","952.2"
07/01/2025 7:14:26 AM,"519","21.7","73","952.2"
07/01/2025 7:15:26 AM,"515","21.7","73","952.5"
07/01/2025 7:16:26 AM,"515","21.7","73","952.5"
07/01/2025 7:17:26 AM,"515","21.7","73","952.5"
07/01/2025 7:18:26 AM,"515","21.7","73","952.5"
07/01/2025 7:19:26 AM,"515","21.7","73","952.5"
07/01/2025 7:20:26 AM,"506","21.7","73","952.7"
07/01/2025 7:21:26 AM,"506","21.7","73","952.7"
07/01/2025 7:22:26 AM,"506","21.7","73","952.7"
07/01/2025 7:23:26 AM,"506","21.7","73","952.7"
07/01/2025 7:24:26 AM,"506","21.7","73","952.7"
07/01/2025 7:25:26 AM,"503","21.7","73","952.8"
07/01/2025 7:26:26 AM,"503","21.7","73","952.8"
07/01/2025 7:27:26 AM,"503","21.7","73","952.8"
07/01/2025 7:28:26 AM,"503","21.7","73","952.8"
07/01/2025 7:29:26 AM,"503","21.7","73","952.8"
07/01/2025 7:30:26 AM,"506","21.7","73","952.8"
07/01/2025 7:31:26 AM,"506","21.7","73","952.8"
07/01/2025 7:32:26 AM,"506","21.7","73","952.8"
07/01/2025 7:33:26 AM,"506","21.7","73","952.8"
07/01/2025 7:34:26 AM,"506","21.7","73","952.8"
07/01/2025 7:35:26 AM,"517","21.7","73","953.0"
07/01/2025 7:36:26 AM,"517","21.7","73","953.0"
07/01/2025 7:37:26 AM,"517","21.7","73","953.0"
07/01/2025 7:38:26 AM,"517","21.7","73","953.0"
07/01/2025 7:39:26 AM,"517","21.7","73","953.0"
07/01/2025 7:40:26 AM,"506","21.7","73","953.1"
07/01/2025 7:41:26 AM,"506","21.7","73","953.1"
07/01/2025 7:42:26 AM,"506","21.7","73","953.1"
07/01/2025 7:43:26 AM,"506","21.7","73","953.1"
07/01/2025 7:44:26 AM,"506","21.7","73","953.1"
07/01/2025 7:45:26 AM,"518","21.8","73","952.9"
07/01/2025 7:46:26 AM,"518","21.8","73","952.9"
07/01/2025 7:47:26 AM,"518","21.8","73","952.9"
07/01/2025 7:48:26 AM,"518","21.8","73","952.9"
07/01/2025 7:49:26 AM,"518","21.8","73","952.9"
07/01/2025 7:50:26 AM,"503","21.8","73","952.9"
07/01/2025 7:51:26 AM,"503","21.8","73","952.9"
07/01/2025 7:52:26 AM,"503","21.8","73","952.9"
07/01/2025 7:53:26 AM,"503","21.8","73","952.9"
07/01/2025 7:54:26 AM,"503","21.8","73","952.9"
07/01/2025 7:55:26 AM,"512","22.1","85","953.1"
07/01/2025 7:56:26 AM,"512","22.1","85","953.1"
07/01/2025 7:57:26 AM,"512","22.1","85","953.1"
07/01/2025 7:58:26 AM,"512","22.1","85","953.1"
07/01/2025 7:59:26 AM,"512","22.1","85","953.1"
07/01/2025 8:00:26 AM,"645","22.6","80","952.5"
07/01/2025 8:01:26 AM,"645","22.6","80","952.5"
07/01/2025 8:02:26 AM,"645","22.6","80","952.5"
07/01/2025 8:03:26 AM,"645","22.6","80","952.5"
07/01/2025 8:04:26 AM,"645","22.6","80","952.5"
07/01/2025 8:05:26 AM,"676","22.6","80","952.3"
07/01/2025 8:06:26 AM,"676","22.6","80","952.3"
07/01/2025 8:07:26 AM,"676","22.6","80","952.3"
07/01/2025 8:08:26 AM,"676","22.6","80","952.3"
07/01/2025 8:09:26 AM,"676","22.6","80","952.3"
07/01/2025 8:10:26 AM,"647","22.7","80","952.2"
07/01/2025 8:11:26 AM,"647","22.7","80","952.2"
07/01/2025 8:12:26 AM,"647","22.7","80","952.2"
07/01/2025 8:13:26 AM,"647","22.7","80","952.2"
07/01/2025 8:14:26 AM,"647","22.7","80","952.2"
07/01/2025 8:15:26 AM,"913","22.8","81","952.4"
07/01/2025 8:16:26 AM,"913","22.8","81","952.4"
07/01/2025 8:17:26 AM,"913","22.8","81","952.4"
07/01/2025 8:18:26 AM,"913","22.8","81","952.4"
07/01/2025 8:19:26 AM,"913","22.8","81","952.4"
07/01/2025 8:20:26 AM,"701","22.9","80","952.7"
07/01/2025 8:21:26 AM,"701","22.9","80","952.7"
07/01/2025 8:22:26 AM,"701","22.9","80","952.7"
07/01/2025 8:23:26 AM,"701","22.9","80","952.7"
07/01/2025 8:24:26 AM,"701","22.9","80","952.7"
07/01/2025 8:25:26 AM,"610","22.9","79","952.7"
07/01/2025 8:26:26 AM,"610","22.9","79","952.7"
07/01/2025 8:27:26 AM,"610","22.9","79","952.7"
07/01/2025 8:28:26 AM,"610","22.9","79","952.7"
07/01/2025 8:29:26 AM,"610","22.9","79","952.7"
07/01/2025 8:30:26 AM,"574","23.0","80","950.7"
07/01/2025 8:31:26 AM,"574","23.0","80","950.7"
07/01/2025 8:32:26 AM,"574","23.0","80","950.7"
07/01/2025 8:33:26 AM,"574","23.0","80","950.7"
07/01/2025 8:34:26 AM,"574","23.0","80","950.7"
07/01/2025 8:35:26 AM,"595","23.1","79","949.1"
07/01/2025 8:36:26 AM,"595","23.1","79","949.1"
07/01/2025 8:37:26 AM,"595","23.1","79","949.1"
07/01/2025 8:38:26 AM,"595","23.1","79","949.1"
07/01/2025 8:39:26 AM,"595","23.1","79","949.1"
07/01/2025 8:40:26 AM,"576","23.2","79","954.1"
07/01/2025 8:41:26 AM,"576","23.2","79","954.1"
07/01/2025 8:42:26 AM,"576","23.2","79","954.1"
07/01/2025 8:43:26 AM,"576","23.2","79","954.1"
07/01/2025 8:44:26 AM,"576","23.2","79","954.1"
07/01/2025 8:45:26 AM,"550","23.2","79","941.1"
07/01/2025 8:46:26 AM,"550","23.2","79","941.1"
07/01/2025 8:47:26 AM,"550","23.2","79","941.1"
07/01/2025 8:48:26 AM,"550","23.2","79","941.1"
07/01/2025 8:49:26 AM,"550","23.2","79","941.1"
07/01/2025 8:50:26 AM,"522","23.3","79","932.3"
07/01/2025 8:51:26 AM,"522","23.3","79","932.3"
07/01/2025 8:52:26 AM,"522","23.3","79","932.3"
07/01/2025 8:53:26 AM,"522","23.3","79","932.3"
07/01/2025 8:54:26 AM,"522","23.3","79","932.3"
07/01/2025 8:55:26 AM,"513","23.3","79","926.2"
07/01/2025 8:56:26 AM,"513","23.3","79","926.2"
07/01/2025 8:57:26 AM,"513","23.3","79","926.2"
07/01/2025 8:58:26 AM,"513","23.3","79","926.2"
07/01/2025 8:59:26 AM,"513","23.3","79","926.2"
07/01/2025 9:00:26 AM,"553","23.3","79","924.1"
07/01/2025 9:01:26 AM,"553","23.3","79","924.1"
07/01/2025 9:02:26 AM,"553","23.3","79","924.1"
07/01/2025 9:03:26 AM,"553","23.3","79","924.1"
07/01/2025 9:04:26 AM,"553","23.3","79","924.1"
07/01/2025 9:05:26 AM,"698","23.3","78","923.4"
07/01/2025 9:06:26 AM,"698","23.3","78","923.4"
07/01/2025 9:07:26 AM,"698","23.3","78","923.4"
07/01/2025 9:08:26 AM,"698","23.3","78","923.4"
07/01/2025 9:09:26 AM,"698","23.3","78","923.4"
07/01/2025 9:10:26 AM,"642","23.3","78","923.3"
07/01/2025 9:11:26 AM,"642","23.3","78","923.3"
07/01/2025 9:12:26 AM,"642","23.3","78","923.3"
07/01/2025 9:13:26 AM,"642","23.3","78","923.3"
07/01/2025 9:14:26 AM,"642","23.3","78","923.3"
07/01/2025 9:15:26 AM,"497","23.6","78","923.4"
07/01/2025 9:16:26 AM,"497","23.6","78","923.4"
07/01/2025 9:17:26 AM,"497","23.6","78","923.4"
07/01/2025 9:18:26 AM,"497","23.6","78","923.4"
07/01/2025 9:19:26 AM,"497","23.6","78","923.4"
07/01/2025 9:20:26 AM,"469","24.2","77","923.6"
07/01/2025 9:21:26 AM,"469","24.2","77","923.6"
07/01/2025 9:22:26 AM,"469","24.2","77","923.6"
07/01/2025 9:23:26 AM,"469","24.2","77","923.6"
07/01/2025 9:24:26 AM,"469","24.2","77","923.6"
07/01/2025 9:25:26 AM,"462","24.7","76","923.6"
07/01/2025 9:26:26 AM,"462","24.7","76","923.6"
07/01/2025 9:27:26 AM,"462","24.7","76","923.6"
07/01/2025 9:28:26 AM,"462","24.7","76","923.6"
07/01/2025 9:29:26 AM,"462","24.7","76","923.6"
07/01/2025 9:30:26 AM,"478","25.1","76","923.5"
07/01/2025 9:31:26 AM,"478","25.1","76","923.5"
07/01/2025 9:32:26 AM,"478","25.1","76","923.5"
07/01/2025 9:33:26 AM,"478","25.1","76","923.5"
07/01/2025 9:34:26 AM,"478","25.1","76","923.5"
07/01/2025 9:35:26 AM,"471","25.4","75","923.4"
07/01/2025 9:36:26 AM,"471","25.4","75","923.4"
07/01/2025 9:37:26 AM,"471","25.4","75","923.4"
07/01/2025 9:38:26 AM,"471","25.4","75","923.4"
07/01/2025 9:39:26 AM,"471","25.4","75","923.4"
07/01/2025 9:40:26 AM,"481","25.8","75","923.4"
07/01/2025 9:41:26 AM,"481","25.8","75","923.4"
07/01/2025 9:42:26 AM,"481","25.8","75","923.4"
07/01/2025 9:43:26 AM,"481","25.8","75","923.4"
07/01/2025 9:44:26 AM,"481","25.8","75","923.4"
07/01/2025 9:45:26 AM,"481","26.2","74","923.5"
07/01/2025 9:46:26 AM,"481","26.2","74","923.5"
07/01/2025 9:47:26 AM,"481","26.2","74","923.5"
07/01/2025 9:48:26 AM,"481","26.2","74","923.5"
07/01/2025 9:49:26 AM,"481","26.2","74","923.5"
07/01/2025 9:50:26 AM,"477","26.7","74","923.5"
07/01/2025 9:51:26 AM,"477","26.7","74","923.5"
07/01/2025 9:52:26 AM,"477","26.7","74","923.5"
07/01/2025 9:53:26 AM,"477","26.7","74","923.5"
07/01/2025 9:54:26 AM,"477","26.7","74","923.5"
07/01/2025 9:55:26 AM,"478","27.1","73","923.7"
07/01/2025 9:56:26 AM,"478","27.1","73","923.7"
07/01/2025 9:57:26 AM,"478","27.1","73","923.7"
07/01/2025 9:58:26 AM,"478","27.1","73","923.7"
07/01/2025 9:59:26 AM,"478","27.1","73","923.7"
07/01/2025 10:00:26 AM,"488","27.6","73","923.3"
07/01/2025 10:01:26 AM,"488","27.6","73","923.3"
07/01/2025 10:02:26 AM,"488","27.6","73","923.3"
07/01/2025 10:03:26 AM,"488","27.6","73","923.3"
07/01/2025 10:04:26 AM,"488","27.6","73","923.3"
07/01/2025 10:05:26 AM,"465","28.1","72","923.7"
07/01/2025 10:06:26 AM,"465","28.1","72","923.7"
07/01/2025 10:07:26 AM,"465","28.1","72","923.7"
07/01/2025 10:08:26 AM,"465","28.1","72","923.7"
07/01/2025 10:09:26 AM,"465","28.1","72","923.7"
07/01/2025 10:10:26 AM,"467","28.4","72","923.7"
07/01/2025 10:11:26 AM,"467","28.4","72","923.7"
07/01/2025 10:12:26 AM,"467","28.4","72","923.7"
07/01/2025 10:13:26 AM,"467","28.4","72","923.7"
07/01/2025 10:14:26 AM,"467","28.4","72","923.7"
07/01/2025 10:15:26 AM,"476","28.7","72","923.5"
07/01/2025 10:16:26 AM,"476","28.7","72","923.5"
07/01/2025 10:17:26 AM,"476","28.7","72","923.5"
07/01/2025 10:18:26 AM,"476","28.7","72","923.5"
07/01/2025 10:19:26 AM,"476","28.7","72","923.5"
07/01/2025 10:20:26 AM,"474","29.0","71","923.6"
07/01/2025 10:21:26 AM,"474","29.0","71","923.6"
07/01/2025 10:22:26 AM,"474","29.0","71","923.6"
07/01/2025 10:23:26 AM,"474","29.0","71","923.6"
07/01/2025 10:24:26 AM,"474","29.0","71","923.6"
07/01/2025 10:25:26 AM,"470","29.1","71","923.5"
07/01/2025 10:26:26 AM,"470","29.1","71","923.5"
07/01/2025 10:27:26 AM,"470","29.1","71","923.5"
07/01/2025 10:28:26 AM,"470","29.1","71","923.5"
07/01/2025 10:29:26 AM,"470","29.1","71","923.5"
07/01/2025 10:30:26 AM,"474","29.3","70","923.2"
07/01/2025 10:31:26 AM,"474","29.3","70","923.2"
07/01/2025 10:32:26 AM,"474","29.3","70","923.2"
07/01/2025 10:33:26 AM,"474","29.3","70","923.2"
07/01/2025 10:34:26 AM,"474","29.3","70","923.2"
07/01/2025 10:35:26 AM,"462","29.4","70","923.4"
07/01/2025 10:36:26 AM,"462","29.4","70","923.4"
07/01/2025 10:37:26 AM,"462","29.4","70","923.4"
07/01/2025 10:38:26 AM,"462","29.4","70","923.4"
07/01/2025 10:39:26 AM,"462","29.4","70","923.4"
07/01/2025 10:40:26 AM,"477","29.7","70","923.2"
07/01/2025 10:41:26 AM,"477","29.7","70","923.2"
07/01/2025 10:42:26 AM,"477","29.7","70","923.2"
07/01/2025 10:43:26 AM,"477","29.7","70","923.2"
07/01/2025 10:44:26 AM,"477","29.7","70","923.2"
07/01/2025 10:45:26 AM,"472","30.0","69","923.0"
07/01/2025 10:46:26 AM,"472","30.0","69","923.0"
07/01/2025 10:47:26 AM,"472","30.0","69","923.0"
07/01/2025 10:48:26 AM,"472","30.0","69","923.0"
07/01/2025 10:49:26 AM,"472","30.0","69","923.0"
07/01/2025 10:50:26 AM,"458","30.5","69","922.9"
07/01/2025 10:51:26 AM,"458","30.5","69","922.9"
07/01/2025 10:52:26 AM,"458","30.5","69","922.9"
07/01/2025 10:53:26 AM,"458","30.5","69","922.9"
07/01/2025 10:54:26 AM,"458","30.5","69","922.9"
07/01/2025 10:55:26 AM,"474","31.0","68","922.7"
07/01/2025 10:56:26 AM,"474","31.0","68","922.7"
07/01/2025 10:57:26 AM,"474","31.0","68","922.7"
07/01/2025 10:58:26 AM,"474","31.0","68","922.7"
07/01/2025 10:59:26 AM,"474","31.0","68","922.7"
07/01/2025 11:00:26 AM,"459","31.5","68","922.6"
07/01/2025 11:01:26 AM,"459","31.5","68","922.6"
07/01/2025 11:02:26 AM,"459","31.5","68","922.6"
07/01/2025 11:03:26 AM,"459","31.5","68","922.6"
07/01/2025 11:04:26 AM,"459","31.5","68","922.6"
07/01/2025 11:05:26 AM,"471","32.0","67","922.2"
07/01/2025 11:06:26 AM,"471","32.0","67","922.2"
07/01/2025 11:07:26 AM,"471","32.0","67","922.2"
07/01/2025 11:08:26 AM,"471","32.0","67","922.2"
07/01/2025 11:09:26 AM,"471","32.0","67","922.2"
07/01/2025 11:10:26 AM,"476","32.4","67","922.0"
07/01/2025 11:11:26 AM,"476","32.4","67","922.0"
07/01/2025 11:12:26 AM,"476","32.4","67","922.0"
07/01/2025 11:13:26 AM,"476","32.4","67","922.0"
07/01/2025 11:14:26 AM,"476","32.4","67","922.0"
07/01/2025 11:15:26 AM,"445","32.8","66","922.1"
07/01/2025 11:16:26 AM,"445","32.8","66","922.1"
07/01/2025 11:17:26 AM,"445","32.8","66","922.1"
07/01/2025 11:18:26 AM,"445","32.8","66","922.1"
07/01/2025 11:19:26 AM,"445","32.8","66","922.1"
07/01/2025 11:20:26 AM,"456","33.1","65","922.1"
07/01/2025 11:21:26 AM,"456","33.1","65","922.1"
07/01/2025 11:22:26 AM,"456","33.1","65","922.1"
07/01/2025 11:23:26 AM,"456","33.1","65","922.1"
07/01/2025 11:24:26 AM,"456","33.1","65","922.1"
07/01/2025 11:25:26 AM,"475","33.5","65","922.1"
07/01/2025 11:26:26 AM,"475","33.5","65","922.1"
07/01/2025 11:27:26 AM,"475","33.5","65","922.1"
07/01/2025 11:28:26 AM,"475","33.5","65","922.1"
07/01/2025 11:29:26 AM,"475","33.5","65","922.1"
07/01/2025 11:30:26 AM,"464","33.8","64","922.0"
07/01/2025 11:31:26 AM,"464","33.8","64","922.0"
07/01/2025 11:32:26 AM,"464","33.8","64","922.0"
07/01/2025 11:33:26 AM,"464","33.8","64","922.0"
07/01/2025 11:34:26 AM,"464","33.8","64","922.0"
07/01/2025 11:35:26 AM,"468","34.1","64","921.9"
07/01/2025 11:36:26 AM,"468","34.1","64","921.9"
07/01/2025 11:37:26 AM,"468","34.1","64","921.9"
07/01/2025 11:38:26 AM,"468","34.1","64","921.9"
07/01/2025 11:39:26 AM,"468","34.1","64","921.9"
07/01/2025 11:40:26 AM,"470","34.2","63","922.1"
07/01/2025 11:41:26 AM,"470","34.2","63","922.1"
07/01/2025 11:42:26 AM,"470","34.2","63","922.1"
07/01/2025 11:43:26 AM,"470","34.2","63","922.1"
07/01/2025 11:44:26 AM,"470","34.2","63","922.1"
07/01/2025 11:45:26 AM,"477","34.3","63","922.1"
07/01/2025 11:46:26 AM,"477","34.3","63","922.1"
07/01/2025 11:47:26 AM,"477","34.3","63","922.1"
07/01/2025 11:48:26 AM,"477","34.3","63","922.1"
07/01/2025 11:49:26 AM,"477","34.3","63","922.1"
07/01/2025 11:50:26 AM,"452","34.5","63","922.0"
07/01/2025 11:51:26 AM,"452","34.5","63","922.0"
07/01/2025 11:52:26 AM,"452","34.5","63","922.0"
07/01/2025 11:53:26 AM,"452","34.5","63","922.0"
07/01/2025 11:54:26 AM,"452","34.5","63","922.0"
07/01/2025 11:55:26 AM,"448","34.6","62","921.9"
07/01/2025 11:56:26 AM,"448","34.6","62","921.9"
07/01/2025 11:57:26 AM,"448","34.6","62","921.9"
07/01/2025 11:58:26 AM,"448","34.6","62","921.9"
07/01/2025 11:59:26 AM,"448","34.6","62","921.9"
07/01/2025 12:00:26 PM,"474","34.9","62","921.7"
07/01/2025 12:01:26 PM,"474","34.9","62","921.7"
07/01/2025 12:02:26 PM,"474","34.9","62","921.7"
07/01/2025 12:03:26 PM,"474","34.9","62","921.7"
