Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
05/01/2025 9:01:31 PM,"444","23.5","51","951.1"
05/01/2025 9:02:31 PM,"438","23.5","51","951.1"
05/01/2025 9:03:31 PM,"438","23.5","51","951.1"
05/01/2025 9:04:31 PM,"438","23.5","51","951.1"
05/01/2025 9:05:31 PM,"438","23.5","51","951.1"
05/01/2025 9:06:31 PM,"438","23.5","51","951.1"
05/01/2025 9:07:31 PM,"449","23.5","51","951.1"
05/01/2025 9:08:31 PM,"449","23.5","51","951.1"
05/01/2025 9:09:31 PM,"449","23.5","51","951.1"
05/01/2025 9:10:31 PM,"449","23.5","51","951.1"
05/01/2025 9:11:31 PM,"449","23.5","51","951.1"
05/01/2025 9:12:31 PM,"439","23.5","51","951.2"
05/01/2025 9:13:31 PM,"439","23.5","51","951.2"
05/01/2025 9:14:31 PM,"439","23.5","51","951.2"
05/01/2025 9:15:31 PM,"439","23.5","51","951.2"
05/01/2025 9:16:31 PM,"439","23.5","51","951.2"
05/01/2025 9:17:31 PM,"440","23.4","51","951.2"
05/01/2025 9:18:31 PM,"440","23.4","51","951.2"
05/01/2025 9:19:31 PM,"440","23.4","51","951.2"
05/01/2025 9:20:31 PM,"440","23.4","51","951.2"
05/01/2025 9:21:31 PM,"440","23.4","51","951.2"
05/01/2025 9:22:31 PM,"439","23.4","51","951.4"
05/01/2025 9:23:31 PM,"439","23.4","51","951.4"
05/01/2025 9:24:31 PM,"439","23.4","51","951.4"
05/01/2025 9:25:31 PM,"439","23.4","51","951.4"
05/01/2025 9:26:31 PM,"439","23.4","51","951.4"
05/01/2025 9:27:31 PM,"454","23.4","51","951.4"
05/01/2025 9:28:31 PM,"454","23.4","51","951.4"
05/01/2025 9:29:31 PM,"454","23.4","51","951.4"
05/01/2025 9:30:31 PM,"454","23.4","51","951.4"
05/01/2025 9:31:31 PM,"454","23.4","51","951.4"
05/01/2025 9:32:31 PM,"447","23.3","50","951.6"
05/01/2025 9:33:31 PM,"447","23.3","50","951.6"
05/01/2025 9:34:31 PM,"447","23.3","50","951.6"
05/01/2025 9:35:31 PM,"447","23.3","50","951.6"
05/01/2025 9:36:31 PM,"447","23.3","50","951.6"
05/01/2025 9:37:31 PM,"452","23.3","50","951.6"
05/01/2025 9:38:31 PM,"452","23.3","50","951.6"
05/01/2025 9:39:31 PM,"452","23.3","50","951.6"
05/01/2025 9:40:31 PM,"452","23.3","50","951.6"
05/01/2025 9:41:31 PM,"452","23.3","50","951.6"
05/01/2025 9:42:31 PM,"450","23.2","50","951.6"
05/01/2025 9:43:31 PM,"450","23.2","50","951.6"
05/01/2025 9:44:31 PM,"450","23.2","50","951.6"
05/01/2025 9:45:31 PM,"450","23.2","50","951.6"
05/01/2025 9:46:31 PM,"450","23.2","50","951.6"
05/01/2025 9:47:31 PM,"470","23.2","50","951.7"
05/01/2025 9:48:31 PM,"470","23.2","50","951.7"
05/01/2025 9:49:31 PM,"470","23.2","50","951.7"
05/01/2025 9:50:31 PM,"470","23.2","50","951.7"
05/01/2025 9:51:31 PM,"470","23.2","50","951.7"
05/01/2025 9:52:31 PM,"449","23.1","50","951.5"
05/01/2025 9:53:31 PM,"449","23.1","50","951.5"
05/01/2025 9:54:31 PM,"449","23.1","50","951.5"
05/01/2025 9:55:31 PM,"449","23.1","50","951.5"
05/01/2025 9:56:31 PM,"449","23.1","50","951.5"
05/01/2025 9:57:31 PM,"460","23.1","50","951.6"
05/01/2025 9:58:31 PM,"460","23.1","50","951.6"
05/01/2025 9:59:31 PM,"460","23.1","50","951.6"
05/01/2025 10:00:31 PM,"460","23.1","50","951.6"
05/01/2025 10:01:31 PM,"460","23.1","50","951.6"
05/01/2025 10:02:31 PM,"476","23.1","50","951.6"
05/01/2025 10:03:31 PM,"476","23.1","50","951.6"
05/01/2025 10:04:31 PM,"476","23.1","50","951.6"
05/01/2025 10:05:31 PM,"476","23.1","50","951.6"
05/01/2025 10:06:31 PM,"476","23.1","50","951.6"
05/01/2025 10:07:31 PM,"465","23.0","50","951.5"
05/01/2025 10:08:31 PM,"465","23.0","50","951.5"
05/01/2025 10:09:31 PM,"465","23.0","50","951.5"
05/01/2025 10:10:31 PM,"465","23.0","50","951.5"
05/01/2025 10:11:31 PM,"465","23.0","50","951.5"
05/01/2025 10:12:31 PM,"472","22.9","50","951.5"
05/01/2025 10:13:31 PM,"472","22.9","50","951.5"
05/01/2025 10:14:31 PM,"472","22.9","50","951.5"
05/01/2025 10:15:31 PM,"472","22.9","50","951.5"
05/01/2025 10:16:31 PM,"472","22.9","50","951.5"
05/01/2025 10:17:31 PM,"474","22.9","50","951.6"
05/01/2025 10:18:31 PM,"474","22.9","50","951.6"
05/01/2025 10:19:31 PM,"474","22.9","50","951.6"
05/01/2025 10:20:31 PM,"474","22.9","50","951.6"
05/01/2025 10:21:31 PM,"474","22.9","50","951.6"
05/01/2025 10:22:31 PM,"479","22.8","50","951.5"
05/01/2025 10:23:31 PM,"479","22.8","50","951.5"
05/01/2025 10:24:31 PM,"479","22.8","50","951.5"
05/01/2025 10:25:31 PM,"479","22.8","50","951.5"
05/01/2025 10:26:31 PM,"479","22.8","50","951.5"
05/01/2025 10:27:31 PM,"483","22.8","50","951.5"
05/01/2025 10:28:31 PM,"483","22.8","50","951.5"
05/01/2025 10:29:31 PM,"483","22.8","50","951.5"
05/01/2025 10:30:31 PM,"483","22.8","50","951.5"
05/01/2025 10:31:31 PM,"483","22.8","50","951.5"
05/01/2025 10:32:31 PM,"471","22.7","50","951.5"
05/01/2025 10:33:31 PM,"471","22.7","50","951.5"
05/01/2025 10:34:31 PM,"471","22.7","50","951.5"
05/01/2025 10:35:31 PM,"471","22.7","50","951.5"
05/01/2025 10:36:31 PM,"471","22.7","50","951.5"
05/01/2025 10:37:31 PM,"475","22.7","50","951.2"
05/01/2025 10:38:31 PM,"475","22.7","50","951.2"
05/01/2025 10:39:31 PM,"475","22.7","50","951.2"
05/01/2025 10:40:31 PM,"475","22.7","50","951.2"
05/01/2025 10:41:31 PM,"475","22.7","50","951.2"
05/01/2025 10:42:31 PM,"481","22.6","50","951.2"
05/01/2025 10:43:31 PM,"481","22.6","50","951.2"
05/01/2025 10:44:31 PM,"481","22.6","50","951.2"
05/01/2025 10:45:31 PM,"481","22.6","50","951.2"
05/01/2025 10:46:31 PM,"481","22.6","50","951.2"
05/01/2025 10:47:31 PM,"480","22.6","50","951.2"
05/01/2025 10:48:31 PM,"480","22.6","50","951.2"
05/01/2025 10:49:31 PM,"480","22.6","50","951.2"
05/01/2025 10:50:31 PM,"480","22.6","50","951.2"
05/01/2025 10:51:31 PM,"480","22.6","50","951.2"
05/01/2025 10:52:31 PM,"502","22.5","50","951.0"
05/01/2025 10:53:31 PM,"502","22.5","50","951.0"
05/01/2025 10:54:31 PM,"502","22.5","50","951.0"
05/01/2025 10:55:31 PM,"502","22.5","50","951.0"
05/01/2025 10:56:31 PM,"502","22.5","50","951.0"
05/01/2025 10:57:31 PM,"487","22.5","50","950.8"
05/01/2025 10:58:31 PM,"487","22.5","50","950.8"
05/01/2025 10:59:31 PM,"487","22.5","50","950.8"
05/01/2025 11:00:31 PM,"487","22.5","50","950.8"
05/01/2025 11:01:31 PM,"487","22.5","50","950.8"
05/01/2025 11:02:31 PM,"477","22.4","50","950.9"
05/01/2025 11:03:31 PM,"477","22.4","50","950.9"
05/01/2025 11:04:31 PM,"477","22.4","50","950.9"
05/01/2025 11:05:31 PM,"477","22.4","50","950.9"
05/01/2025 11:06:31 PM,"477","22.4","50","950.9"
05/01/2025 11:07:31 PM,"555","22.4","50","950.9"
05/01/2025 11:08:31 PM,"555","22.4","50","950.9"
05/01/2025 11:09:31 PM,"555","22.4","50","950.9"
05/01/2025 11:10:31 PM,"555","22.4","50","950.9"
05/01/2025 11:11:31 PM,"555","22.4","50","950.9"
05/01/2025 11:12:31 PM,"782","23.2","54","950.8"
05/01/2025 11:13:31 PM,"782","23.2","54","950.8"
05/01/2025 11:14:31 PM,"782","23.2","54","950.8"
05/01/2025 11:15:31 PM,"782","23.2","54","950.8"
05/01/2025 11:16:31 PM,"782","23.2","54","950.8"
05/01/2025 11:17:31 PM,"817","22.7","53","950.8"
05/01/2025 11:18:31 PM,"817","22.7","53","950.8"
05/01/2025 11:19:31 PM,"817","22.7","53","950.8"
05/01/2025 11:20:31 PM,"817","22.7","53","950.8"
05/01/2025 11:21:31 PM,"817","22.7","53","950.8"
05/01/2025 11:22:31 PM,"962","22.2","55","950.8"
05/01/2025 11:23:31 PM,"962","22.2","55","950.8"
05/01/2025 11:24:31 PM,"962","22.2","55","950.8"
05/01/2025 11:25:31 PM,"962","22.2","55","950.8"
05/01/2025 11:26:31 PM,"962","22.2","55","950.8"
05/01/2025 11:27:31 PM,"931","22.1","55","950.7"
05/01/2025 11:28:31 PM,"931","22.1","55","950.7"
05/01/2025 11:29:31 PM,"931","22.1","55","950.7"
05/01/2025 11:30:31 PM,"931","22.1","55","950.7"
05/01/2025 11:31:31 PM,"931","22.1","55","950.7"
05/01/2025 11:32:31 PM,"958","21.8","56","950.9"
05/01/2025 11:33:31 PM,"958","21.8","56","950.9"
05/01/2025 11:34:31 PM,"958","21.8","56","950.9"
05/01/2025 11:35:31 PM,"958","21.8","56","950.9"
05/01/2025 11:36:31 PM,"958","21.8","56","950.9"
05/01/2025 11:37:31 PM,"969","21.6","56","950.8"
05/01/2025 11:38:31 PM,"969","21.6","56","950.8"
05/01/2025 11:39:31 PM,"969","21.6","56","950.8"
05/01/2025 11:40:31 PM,"969","21.6","56","950.8"
05/01/2025 11:41:31 PM,"969","21.6","56","950.8"
05/01/2025 11:42:31 PM,"1058","21.5","56","950.8"
05/01/2025 11:43:31 PM,"1058","21.5","56","950.8"
05/01/2025 11:44:31 PM,"1058","21.5","56","950.8"
05/01/2025 11:45:31 PM,"1058","21.5","56","950.8"
05/01/2025 11:46:31 PM,"1058","21.5","56","950.8"
05/01/2025 11:47:31 PM,"1067","21.3","57","950.6"
05/01/2025 11:48:31 PM,"1067","21.3","57","950.6"
05/01/2025 11:49:31 PM,"1067","21.3","57","950.6"
05/01/2025 11:50:31 PM,"1067","21.3","57","950.6"
05/01/2025 11:51:31 PM,"1067","21.3","57","950.6"
05/01/2025 11:52:31 PM,"1086","21.1","59","950.6"
05/01/2025 11:53:31 PM,"1086","21.1","59","950.6"
05/01/2025 11:54:31 PM,"1086","21.1","59","950.6"
05/01/2025 11:55:31 PM,"1086","21.1","59","950.6"
05/01/2025 11:56:31 PM,"1086","21.1","59","950.6"
05/01/2025 11:57:31 PM,"1078","20.9","60","950.5"
05/01/2025 11:58:31 PM,"1078","20.9","60","950.5"
05/01/2025 11:59:30 PM,"1078","20.9","60","950.5"
06/01/2025 12:00:30 AM,"1078","20.9","60","950.5"
06/01/2025 12:01:30 AM,"1078","20.9","60","950.5"
06/01/2025 12:02:30 AM,"1057","20.8","60","950.6"
06/01/2025 12:03:30 AM,"1057","20.8","60","950.6"
06/01/2025 12:04:30 AM,"1057","20.8","60","950.6"
06/01/2025 12:05:30 AM,"1057","20.8","60","950.6"
06/01/2025 12:06:30 AM,"1057","20.8","60","950.6"
06/01/2025 12:07:30 AM,"1062","20.7","61","950.6"
06/01/2025 12:08:30 AM,"1062","20.7","61","950.6"
06/01/2025 12:09:30 AM,"1062","20.7","61","950.6"
06/01/2025 12:10:30 AM,"1062","20.7","61","950.6"
06/01/2025 12:11:30 AM,"1062","20.7","61","950.6"
06/01/2025 12:12:30 AM,"1059","20.6","62","950.5"
06/01/2025 12:13:30 AM,"1059","20.6","62","950.5"
06/01/2025 12:14:30 AM,"1059","20.6","62","950.5"
06/01/2025 12:15:30 AM,"1059","20.6","62","950.5"
06/01/2025 12:16:30 AM,"1059","20.6","62","950.5"
06/01/2025 12:17:30 AM,"1053","20.6","63","950.5"
06/01/2025 12:18:30 AM,"1053","20.6","63","950.5"
06/01/2025 12:19:30 AM,"1053","20.6","63","950.5"
06/01/2025 12:20:30 AM,"1053","20.6","63","950.5"
06/01/2025 12:21:30 AM,"1053","20.6","63","950.5"
06/01/2025 12:22:30 AM,"1072","20.4","63","950.4"
06/01/2025 12:23:30 AM,"1072","20.4","63","950.4"
06/01/2025 12:24:30 AM,"1072","20.4","63","950.4"
06/01/2025 12:25:30 AM,"1072","20.4","63","950.4"
06/01/2025 12:26:30 AM,"1072","20.4","63","950.4"
06/01/2025 12:27:30 AM,"1069","20.4","64","950.3"
06/01/2025 12:28:30 AM,"1069","20.4","64","950.3"
06/01/2025 12:29:30 AM,"1069","20.4","64","950.3"
06/01/2025 12:30:30 AM,"1069","20.4","64","950.3"
06/01/2025 12:31:30 AM,"1069","20.4","64","950.3"
06/01/2025 12:32:30 AM,"1078","20.3","64","950.4"
06/01/2025 12:33:30 AM,"1078","20.3","64","950.4"
06/01/2025 12:34:30 AM,"1078","20.3","64","950.4"
06/01/2025 12:35:30 AM,"1078","20.3","64","950.4"
06/01/2025 12:36:30 AM,"1078","20.3","64","950.4"
06/01/2025 12:37:30 AM,"1090","20.3","65","950.3"
06/01/2025 12:38:30 AM,"1090","20.3","65","950.3"
06/01/2025 12:39:30 AM,"1090","20.3","65","950.3"
06/01/2025 12:40:30 AM,"1090","20.3","65","950.3"
06/01/2025 12:41:30 AM,"1090","20.3","65","950.3"
06/01/2025 12:42:30 AM,"1097","20.2","65","950.3"
06/01/2025 12:43:30 AM,"1097","20.2","65","950.3"
06/01/2025 12:44:30 AM,"1097","20.2","65","950.3"
06/01/2025 12:45:30 AM,"1097","20.2","65","950.3"
06/01/2025 12:46:30 AM,"1097","20.2","65","950.3"
06/01/2025 12:47:30 AM,"1093","20.2","65","950.3"
06/01/2025 12:48:30 AM,"1093","20.2","65","950.3"
06/01/2025 12:49:30 AM,"1093","20.2","65","950.3"
06/01/2025 12:50:30 AM,"1093","20.2","65","950.3"
06/01/2025 12:51:30 AM,"1093","20.2","65","950.3"
06/01/2025 12:52:30 AM,"1092","20.1","66","950.0"
06/01/2025 12:53:30 AM,"1092","20.1","66","950.0"
06/01/2025 12:54:30 AM,"1092","20.1","66","950.0"
06/01/2025 12:55:30 AM,"1092","20.1","66","950.0"
06/01/2025 12:56:30 AM,"1092","20.1","66","950.0"
06/01/2025 12:57:30 AM,"1094","20.1","66","950.0"
06/01/2025 12:58:30 AM,"1094","20.1","66","950.0"
06/01/2025 12:59:30 AM,"1094","20.1","66","950.0"
06/01/2025 1:00:30 AM,"1094","20.1","66","950.0"
06/01/2025 1:01:30 AM,"1094","20.1","66","950.0"
06/01/2025 1:02:30 AM,"1102","20.1","67","950.1"
06/01/2025 1:03:30 AM,"1102","20.1","67","950.1"
06/01/2025 1:04:30 AM,"1102","20.1","67","950.1"
06/01/2025 1:05:30 AM,"1102","20.1","67","950.1"
06/01/2025 1:06:30 AM,"1102","20.1","67","950.1"
06/01/2025 1:07:30 AM,"1106","20.0","67","950.1"
06/01/2025 1:08:30 AM,"1106","20.0","67","950.1"
06/01/2025 1:09:30 AM,"1106","20.0","67","950.1"
06/01/2025 1:10:30 AM,"1106","20.0","67","950.1"
06/01/2025 1:11:30 AM,"1106","20.0","67","950.1"
06/01/2025 1:12:30 AM,"1100","20.0","67","950.1"
06/01/2025 1:13:30 AM,"1100","20.0","67","950.1"
06/01/2025 1:14:30 AM,"1100","20.0","67","950.1"
06/01/2025 1:15:30 AM,"1100","20.0","67","950.1"
06/01/2025 1:16:30 AM,"1100","20.0","67","950.1"
06/01/2025 1:17:30 AM,"1131","20.0","67","950.1"
06/01/2025 1:18:30 AM,"1131","20.0","67","950.1"
06/01/2025 1:19:30 AM,"1131","20.0","67","950.1"
06/01/2025 1:20:30 AM,"1131","20.0","67","950.1"
06/01/2025 1:21:30 AM,"1131","20.0","67","950.1"
06/01/2025 1:22:30 AM,"1132","19.9","68","950.0"
06/01/2025 1:23:30 AM,"1132","19.9","68","950.0"
06/01/2025 1:24:30 AM,"1132","19.9","68","950.0"
06/01/2025 1:25:30 AM,"1132","19.9","68","950.0"
06/01/2025 1:26:30 AM,"1132","19.9","68","950.0"
06/01/2025 1:27:30 AM,"1127","19.9","68","950.0"
06/01/2025 1:28:30 AM,"1127","19.9","68","950.0"
06/01/2025 1:29:30 AM,"1127","19.9","68","950.0"
06/01/2025 1:30:30 AM,"1127","19.9","68","950.0"
06/01/2025 1:31:30 AM,"1127","19.9","68","950.0"
06/01/2025 1:32:30 AM,"1126","19.8","68","949.9"
06/01/2025 1:33:30 AM,"1126","19.8","68","949.9"
06/01/2025 1:34:30 AM,"1126","19.8","68","949.9"
06/01/2025 1:35:30 AM,"1126","19.8","68","949.9"
06/01/2025 1:36:30 AM,"1126","19.8","68","949.9"
06/01/2025 1:37:30 AM,"1119","19.8","68","949.9"
06/01/2025 1:38:30 AM,"1119","19.8","68","949.9"
06/01/2025 1:39:30 AM,"1119","19.8","68","949.9"
06/01/2025 1:40:30 AM,"1119","19.8","68","949.9"
06/01/2025 1:41:30 AM,"1119","19.8","68","949.9"
06/01/2025 1:42:30 AM,"1131","19.8","68","949.8"
06/01/2025 1:43:30 AM,"1131","19.8","68","949.8"
06/01/2025 1:44:30 AM,"1131","19.8","68","949.8"
06/01/2025 1:45:30 AM,"1131","19.8","68","949.8"
06/01/2025 1:46:30 AM,"1131","19.8","68","949.8"
06/01/2025 1:47:30 AM,"1124","19.7","69","949.8"
06/01/2025 1:48:30 AM,"1124","19.7","69","949.8"
06/01/2025 1:49:30 AM,"1124","19.7","69","949.8"
06/01/2025 1:50:30 AM,"1124","19.7","69","949.8"
06/01/2025 1:51:30 AM,"1124","19.7","69","949.8"
06/01/2025 1:52:30 AM,"1142","19.7","69","949.7"
06/01/2025 1:53:30 AM,"1142","19.7","69","949.7"
06/01/2025 1:54:30 AM,"1142","19.7","69","949.7"
06/01/2025 1:55:30 AM,"1142","19.7","69","949.7"
06/01/2025 1:56:30 AM,"1142","19.7","69","949.7"
06/01/2025 1:57:30 AM,"1154","19.7","69","949.7"
06/01/2025 1:58:30 AM,"1154","19.7","69","949.7"
06/01/2025 1:59:30 AM,"1154","19.7","69","949.7"
06/01/2025 2:00:30 AM,"1154","19.7","69","949.7"
06/01/2025 2:01:30 AM,"1154","19.7","69","949.7"
06/01/2025 2:02:30 AM,"1156","19.6","69","949.6"
06/01/2025 2:03:30 AM,"1156","19.6","69","949.6"
06/01/2025 2:04:30 AM,"1156","19.6","69","949.6"
06/01/2025 2:05:30 AM,"1156","19.6","69","949.6"
06/01/2025 2:06:30 AM,"1156","19.6","69","949.6"
06/01/2025 2:07:30 AM,"1166","19.6","69","949.5"
06/01/2025 2:08:30 AM,"1166","19.6","69","949.5"
06/01/2025 2:09:30 AM,"1166","19.6","69","949.5"
06/01/2025 2:10:30 AM,"1166","19.6","69","949.5"
06/01/2025 2:11:30 AM,"1166","19.6","69","949.5"
06/01/2025 2:12:30 AM,"1158","19.6","70","949.4"
06/01/2025 2:13:30 AM,"1158","19.6","70","949.4"
06/01/2025 2:14:30 AM,"1158","19.6","70","949.4"
06/01/2025 2:15:30 AM,"1158","19.6","70","949.4"
06/01/2025 2:16:30 AM,"1158","19.6","70","949.4"
06/01/2025 2:17:30 AM,"1178","19.5","70","949.5"
06/01/2025 2:18:30 AM,"1178","19.5","70","949.5"
06/01/2025 2:19:30 AM,"1178","19.5","70","949.5"
06/01/2025 2:20:30 AM,"1178","19.5","70","949.5"
06/01/2025 2:21:30 AM,"1178","19.5","70","949.5"
06/01/2025 2:22:30 AM,"1170","19.5","70","949.5"
06/01/2025 2:23:30 AM,"1170","19.5","70","949.5"
06/01/2025 2:24:30 AM,"1170","19.5","70","949.5"
06/01/2025 2:25:30 AM,"1170","19.5","70","949.5"
06/01/2025 2:26:30 AM,"1170","19.5","70","949.5"
06/01/2025 2:27:30 AM,"1173","19.5","70","949.5"
06/01/2025 2:28:30 AM,"1173","19.5","70","949.5"
06/01/2025 2:29:30 AM,"1173","19.5","70","949.5"
06/01/2025 2:30:30 AM,"1173","19.5","70","949.5"
06/01/2025 2:31:30 AM,"1173","19.5","70","949.5"
06/01/2025 2:32:30 AM,"1193","19.5","70","949.5"
06/01/2025 2:33:30 AM,"1193","19.5","70","949.5"
06/01/2025 2:34:30 AM,"1193","19.5","70","949.5"
06/01/2025 2:35:30 AM,"1193","19.5","70","949.5"
06/01/2025 2:36:30 AM,"1193","19.5","70","949.5"
06/01/2025 2:37:30 AM,"1189","19.4","71","949.4"
06/01/2025 2:38:30 AM,"1189","19.4","71","949.4"
06/01/2025 2:39:30 AM,"1189","19.4","71","949.4"
06/01/2025 2:40:30 AM,"1189","19.4","71","949.4"
06/01/2025 2:41:30 AM,"1189","19.4","71","949.4"
06/01/2025 2:42:30 AM,"1193","19.4","71","949.4"
06/01/2025 2:43:30 AM,"1193","19.4","71","949.4"
06/01/2025 2:44:30 AM,"1193","19.4","71","949.4"
06/01/2025 2:45:30 AM,"1193","19.4","71","949.4"
06/01/2025 2:46:30 AM,"1193","19.4","71","949.4"
06/01/2025 2:47:30 AM,"1190","19.4","71","949.4"
06/01/2025 2:48:30 AM,"1190","19.4","71","949.4"
06/01/2025 2:49:30 AM,"1190","19.4","71","949.4"
06/01/2025 2:50:30 AM,"1190","19.4","71","949.4"
06/01/2025 2:51:30 AM,"1190","19.4","71","949.4"
06/01/2025 2:52:30 AM,"1217","19.4","71","949.5"
06/01/2025 2:53:30 AM,"1217","19.4","71","949.5"
06/01/2025 2:54:30 AM,"1217","19.4","71","949.5"
06/01/2025 2:55:30 AM,"1217","19.4","71","949.5"
06/01/2025 2:56:30 AM,"1217","19.4","71","949.5"
06/01/2025 2:57:30 AM,"1225","19.3","71","949.6"
06/01/2025 2:58:30 AM,"1225","19.3","71","949.6"
06/01/2025 2:59:30 AM,"1225","19.3","71","949.6"
06/01/2025 3:00:30 AM,"1225","19.3","71","949.6"
06/01/2025 3:01:30 AM,"1225","19.3","71","949.6"
06/01/2025 3:02:30 AM,"1207","19.3","71","949.5"
06/01/2025 3:03:30 AM,"1207","19.3","71","949.5"
06/01/2025 3:04:30 AM,"1207","19.3","71","949.5"
06/01/2025 3:05:30 AM,"1207","19.3","71","949.5"
06/01/2025 3:06:30 AM,"1207","19.3","71","949.5"
06/01/2025 3:07:30 AM,"1219","19.3","71","949.5"
06/01/2025 3:08:30 AM,"1219","19.3","71","949.5"
06/01/2025 3:09:30 AM,"1219","19.3","71","949.5"
06/01/2025 3:10:30 AM,"1219","19.3","71","949.5"
06/01/2025 3:11:30 AM,"1219","19.3","71","949.5"
06/01/2025 3:12:30 AM,"1217","19.3","72","949.6"
06/01/2025 3:13:30 AM,"1217","19.3","72","949.6"
06/01/2025 3:14:30 AM,"1217","19.3","72","949.6"
06/01/2025 3:15:30 AM,"1217","19.3","72","949.6"
06/01/2025 3:16:30 AM,"1217","19.3","72","949.6"
06/01/2025 3:17:30 AM,"1222","19.3","72","949.7"
06/01/2025 3:18:30 AM,"1222","19.3","72","949.7"
06/01/2025 3:19:30 AM,"1222","19.3","72","949.7"
06/01/2025 3:20:30 AM,"1222","19.3","72","949.7"
06/01/2025 3:21:30 AM,"1222","19.3","72","949.7"
06/01/2025 3:22:30 AM,"1228","19.2","72","949.6"
06/01/2025 3:23:30 AM,"1228","19.2","72","949.6"
06/01/2025 3:24:30 AM,"1228","19.2","72","949.6"
06/01/2025 3:25:30 AM,"1228","19.2","72","949.6"
06/01/2025 3:26:30 AM,"1228","19.2","72","949.6"
06/01/2025 3:27:30 AM,"1232","19.2","72","949.8"
06/01/2025 3:28:30 AM,"1232","19.2","72","949.8"
06/01/2025 3:29:30 AM,"1232","19.2","72","949.8"
06/01/2025 3:30:30 AM,"1232","19.2","72","949.8"
06/01/2025 3:31:30 AM,"1232","19.2","72","949.8"
06/01/2025 3:32:30 AM,"1249","19.2","72","949.6"
06/01/2025 3:33:30 AM,"1249","19.2","72","949.6"
06/01/2025 3:34:30 AM,"1249","19.2","72","949.6"
06/01/2025 3:35:30 AM,"1249","19.2","72","949.6"
06/01/2025 3:36:30 AM,"1249","19.2","72","949.6"
06/01/2025 3:37:30 AM,"1253","19.2","72","949.6"
06/01/2025 3:38:30 AM,"1253","19.2","72","949.6"
06/01/2025 3:39:30 AM,"1253","19.2","72","949.6"
06/01/2025 3:40:30 AM,"1253","19.2","72","949.6"
06/01/2025 3:41:30 AM,"1253","19.2","72","949.6"
06/01/2025 3:42:30 AM,"1271","19.2","72","949.7"
06/01/2025 3:43:30 AM,"1271","19.2","72","949.7"
06/01/2025 3:44:30 AM,"1271","19.2","72","949.7"
06/01/2025 3:45:30 AM,"1271","19.2","72","949.7"
06/01/2025 3:46:30 AM,"1271","19.2","72","949.7"
06/01/2025 3:47:30 AM,"1269","19.1","72","949.8"
06/01/2025 3:48:30 AM,"1269","19.1","72","949.8"
06/01/2025 3:49:30 AM,"1269","19.1","72","949.8"
06/01/2025 3:50:30 AM,"1269","19.1","72","949.8"
06/01/2025 3:51:30 AM,"1269","19.1","72","949.8"
06/01/2025 3:52:30 AM,"1281","19.1","73","950.0"
06/01/2025 3:53:30 AM,"1281","19.1","73","950.0"
06/01/2025 3:54:30 AM,"1281","19.1","73","950.0"
06/01/2025 3:55:30 AM,"1281","19.1","73","950.0"
06/01/2025 3:56:30 AM,"1281","19.1","73","950.0"
06/01/2025 3:57:30 AM,"1278","19.1","73","950.0"
06/01/2025 3:58:30 AM,"1278","19.1","73","950.0"
06/01/2025 3:59:30 AM,"1278","19.1","73","950.0"
06/01/2025 4:00:30 AM,"1278","19.1","73","950.0"
06/01/2025 4:01:30 AM,"1278","19.1","73","950.0"
06/01/2025 4:02:30 AM,"1298","19.1","73","950.0"
06/01/2025 4:03:30 AM,"1298","19.1","73","950.0"
06/01/2025 4:04:30 AM,"1298","19.1","73","950.0"
06/01/2025 4:05:30 AM,"1298","19.1","73","950.0"
06/01/2025 4:06:30 AM,"1298","19.1","73","950.0"
06/01/2025 4:07:30 AM,"1291","19.1","73","950.0"
06/01/2025 4:08:30 AM,"1291","19.1","73","950.0"
06/01/2025 4:09:30 AM,"1291","19.1","73","950.0"
06/01/2025 4:10:30 AM,"1291","19.1","73","950.0"
06/01/2025 4:11:30 AM,"1291","19.1","73","950.0"
06/01/2025 4:12:30 AM,"1301","19.0","73","950.0"
06/01/2025 4:13:30 AM,"1301","19.0","73","950.0"
06/01/2025 4:14:30 AM,"1301","19.0","73","950.0"
06/01/2025 4:15:30 AM,"1301","19.0","73","950.0"
06/01/2025 4:16:30 AM,"1301","19.0","73","950.0"
06/01/2025 4:17:30 AM,"1308","19.0","73","950.0"
06/01/2025 4:18:30 AM,"1308","19.0","73","950.0"
06/01/2025 4:19:30 AM,"1308","19.0","73","950.0"
06/01/2025 4:20:30 AM,"1308","19.0","73","950.0"
06/01/2025 4:21:30 AM,"1308","19.0","73","950.0"
06/01/2025 4:22:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:23:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:24:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:25:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:26:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:27:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:28:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:29:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:30:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:31:30 AM,"1309","19.0","73","950.1"
06/01/2025 4:32:30 AM,"1331","18.9","73","950.2"
06/01/2025 4:33:30 AM,"1331","18.9","73","950.2"
06/01/2025 4:34:30 AM,"1331","18.9","73","950.2"
