Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
09/01/2025 2:35:06 AM,"453","19.5","96","914.2"
09/01/2025 2:36:06 AM,"459","19.5","95","914.1"
09/01/2025 2:37:06 AM,"460","19.5","96","914.2"
09/01/2025 2:38:06 AM,"474","19.5","96","914.1"
09/01/2025 2:39:06 AM,"459","19.5","96","914.1"
09/01/2025 2:40:06 AM,"454","19.6","95","914.1"
09/01/2025 2:41:06 AM,"453","19.6","96","914.3"
09/01/2025 2:42:06 AM,"468","19.5","96","914.2"
09/01/2025 2:43:06 AM,"465","19.5","96","914.0"
09/01/2025 2:44:06 AM,"475","19.6","96","914.2"
09/01/2025 2:45:06 AM,"473","19.5","96","914.1"
09/01/2025 2:46:06 AM,"472","19.5","96","914.0"
09/01/2025 2:47:06 AM,"458","19.5","95","913.9"
09/01/2025 2:48:06 AM,"455","19.5","96","914.1"
09/01/2025 2:49:06 AM,"450","19.5","95","914.0"
09/01/2025 2:50:06 AM,"455","19.4","95","913.7"
09/01/2025 2:51:06 AM,"457","19.5","95","913.9"
09/01/2025 2:52:06 AM,"455","19.4","95","913.8"
09/01/2025 2:53:06 AM,"469","19.4","95","913.7"
09/01/2025 2:54:06 AM,"449","19.4","95","913.8"
09/01/2025 2:55:06 AM,"458","19.4","95","913.8"
09/01/2025 2:56:06 AM,"464","19.4","95","913.8"
09/01/2025 2:57:06 AM,"472","19.4","95","913.8"
09/01/2025 2:58:06 AM,"457","19.4","95","913.8"
09/01/2025 2:59:06 AM,"454","19.4","95","913.9"
09/01/2025 3:00:06 AM,"461","19.4","95","914.1"
09/01/2025 3:01:06 AM,"452","19.3","96","914.0"
09/01/2025 3:02:06 AM,"445","19.3","96","913.9"
09/01/2025 3:03:06 AM,"458","19.3","96","914.2"
09/01/2025 3:04:06 AM,"458","19.3","96","914.0"
09/01/2025 3:05:06 AM,"456","19.3","96","914.0"
09/01/2025 3:06:06 AM,"457","19.3","96","913.9"
09/01/2025 3:07:06 AM,"464","19.3","96","914.1"
09/01/2025 3:08:06 AM,"461","19.3","96","914.0"
09/01/2025 3:09:06 AM,"458","19.3","96","914.0"
09/01/2025 3:10:06 AM,"467","19.3","96","913.8"
09/01/2025 3:11:06 AM,"461","19.3","96","914.0"
09/01/2025 3:12:06 AM,"464","19.2","96","914.0"
09/01/2025 3:13:06 AM,"458","19.2","96","913.9"
09/01/2025 3:14:06 AM,"445","19.2","96","913.9"
09/01/2025 3:15:06 AM,"454","19.2","96","914.1"
09/01/2025 3:16:06 AM,"464","19.2","96","914.2"
09/01/2025 3:17:06 AM,"456","19.2","96","914.0"
09/01/2025 3:18:06 AM,"466","19.2","96","914.0"
09/01/2025 3:19:06 AM,"458","19.1","96","914.0"
09/01/2025 3:20:06 AM,"453","19.2","96","914.1"
09/01/2025 3:21:06 AM,"466","19.1","96","913.9"
09/01/2025 3:22:06 AM,"453","19.1","96","914.1"
09/01/2025 3:23:06 AM,"454","19.1","96","913.9"
09/01/2025 3:24:06 AM,"472","19.1","96","913.9"
09/01/2025 3:25:06 AM,"459","19.1","96","914.0"
09/01/2025 3:26:06 AM,"461","19.1","96","913.9"
09/01/2025 3:27:06 AM,"469","19.1","96","913.9"
09/01/2025 3:28:06 AM,"455","19.1","96","913.7"
09/01/2025 3:29:06 AM,"470","19.1","96","913.8"
09/01/2025 3:30:06 AM,"464","19.1","96","913.8"
09/01/2025 3:31:06 AM,"457","19.1","96","913.8"
09/01/2025 3:32:06 AM,"463","19.1","97","913.8"
09/01/2025 3:33:06 AM,"464","19.1","97","913.6"
09/01/2025 3:34:06 AM,"462","19.1","96","913.8"
09/01/2025 3:35:06 AM,"458","19.1","96","913.7"
09/01/2025 3:36:06 AM,"452","19.1","96","913.6"
09/01/2025 3:37:06 AM,"470","19.1","96","913.7"
09/01/2025 3:38:06 AM,"459","19.1","96","913.6"
09/01/2025 3:39:06 AM,"457","19.1","96","913.6"
09/01/2025 3:40:06 AM,"463","19.1","96","913.6"
09/01/2025 3:41:06 AM,"470","19.1","96","913.6"
09/01/2025 3:42:06 AM,"467","19.0","95","913.5"
09/01/2025 3:43:06 AM,"456","19.1","96","913.5"
09/01/2025 3:44:06 AM,"452","19.1","95","913.5"
09/01/2025 3:45:06 AM,"465","19.1","95","913.5"
09/01/2025 3:46:06 AM,"477","19.0","95","913.5"
09/01/2025 3:47:06 AM,"451","19.0","95","913.7"
09/01/2025 3:48:06 AM,"467","18.9","95","913.8"
09/01/2025 3:49:06 AM,"464","19.0","95","913.5"
09/01/2025 3:50:06 AM,"455","18.9","95","913.5"
09/01/2025 3:51:06 AM,"464","18.9","96","913.5"
09/01/2025 3:52:06 AM,"479","18.9","96","913.6"
09/01/2025 3:53:06 AM,"455","18.9","96","913.4"
09/01/2025 3:54:06 AM,"462","18.9","96","913.4"
09/01/2025 3:55:06 AM,"451","18.9","96","913.4"
09/01/2025 3:56:06 AM,"468","18.9","96","913.4"
09/01/2025 3:57:06 AM,"469","18.9","96","913.4"
09/01/2025 3:58:06 AM,"464","18.9","96","913.3"
09/01/2025 3:59:06 AM,"461","18.9","96","913.4"
09/01/2025 4:00:06 AM,"461","18.9","96","913.3"
09/01/2025 4:01:06 AM,"460","18.9","96","913.1"
09/01/2025 4:02:06 AM,"468","18.9","97","913.3"
09/01/2025 4:03:06 AM,"454","18.9","97","913.1"
09/01/2025 4:04:06 AM,"444","18.9","97","913.3"
09/01/2025 4:05:06 AM,"463","18.9","97","913.2"
09/01/2025 4:06:06 AM,"462","18.9","97","913.2"
09/01/2025 4:07:06 AM,"453","18.9","97","913.0"
09/01/2025 4:08:06 AM,"456","18.9","96","913.0"
09/01/2025 4:09:06 AM,"467","18.9","96","913.1"
09/01/2025 4:10:06 AM,"455","18.9","96","913.3"
09/01/2025 4:11:06 AM,"464","18.9","96","913.1"
09/01/2025 4:12:06 AM,"468","18.9","96","912.9"
09/01/2025 4:13:06 AM,"461","18.9","96","913.0"
09/01/2025 4:14:06 AM,"470","18.9","96","913.0"
09/01/2025 4:15:06 AM,"457","19.0","96","913.0"
09/01/2025 4:16:06 AM,"470","18.9","96","913.1"
09/01/2025 4:17:06 AM,"462","18.9","96","913.1"
09/01/2025 4:18:06 AM,"462","19.0","96","913.1"
09/01/2025 4:19:06 AM,"452","18.9","96","913.1"
09/01/2025 4:20:06 AM,"462","19.0","96","913.2"
09/01/2025 4:21:06 AM,"454","18.9","96","913.1"
09/01/2025 4:22:06 AM,"466","18.9","96","913.2"
09/01/2025 4:23:06 AM,"457","18.9","96","913.2"
09/01/2025 4:24:06 AM,"453","18.9","96","913.1"
09/01/2025 4:25:06 AM,"462","18.9","96","913.2"
09/01/2025 4:26:06 AM,"472","18.9","96","913.5"
09/01/2025 4:27:06 AM,"469","18.9","96","913.4"
09/01/2025 4:28:06 AM,"463","18.9","96","913.4"
09/01/2025 4:29:06 AM,"461","18.9","96","913.4"
09/01/2025 4:30:06 AM,"455","18.9","96","913.4"
09/01/2025 4:31:06 AM,"454","18.9","96","913.4"
09/01/2025 4:32:06 AM,"460","18.9","96","913.4"
09/01/2025 4:33:06 AM,"463","18.9","96","913.5"
09/01/2025 4:34:06 AM,"456","18.8","96","913.6"
09/01/2025 4:35:06 AM,"464","18.9","96","913.8"
09/01/2025 4:36:06 AM,"452","18.8","95","913.6"
09/01/2025 4:37:06 AM,"451","18.8","95","913.5"
09/01/2025 4:38:06 AM,"464","18.9","94","913.6"
09/01/2025 4:39:06 AM,"447","18.8","95","913.4"
09/01/2025 4:40:06 AM,"462","18.8","95","913.6"
09/01/2025 4:41:06 AM,"475","18.8","95","913.7"
09/01/2025 4:42:06 AM,"461","18.8","95","913.6"
09/01/2025 4:43:06 AM,"456","18.8","96","913.7"
09/01/2025 4:44:06 AM,"464","18.8","95","913.5"
09/01/2025 4:45:06 AM,"451","18.7","95","913.6"
09/01/2025 4:46:06 AM,"454","18.7","95","913.5"
09/01/2025 4:47:06 AM,"445","18.7","95","913.4"
09/01/2025 4:48:06 AM,"459","18.6","95","913.6"
09/01/2025 4:49:06 AM,"458","18.6","95","913.5"
09/01/2025 4:50:06 AM,"469","18.6","95","913.4"
09/01/2025 4:51:06 AM,"469","18.6","95","913.3"
09/01/2025 4:52:06 AM,"476","18.6","95","913.3"
09/01/2025 4:53:06 AM,"462","18.6","96","913.5"
09/01/2025 4:54:06 AM,"454","18.6","96","913.4"
09/01/2025 4:55:06 AM,"451","18.6","96","913.4"
09/01/2025 4:56:06 AM,"456","18.6","96","913.4"
09/01/2025 4:57:06 AM,"463","18.6","96","913.4"
09/01/2025 4:58:06 AM,"467","18.5","96","913.4"
09/01/2025 4:59:06 AM,"455","18.5","96","913.6"
09/01/2025 5:00:06 AM,"458","18.5","96","913.3"
09/01/2025 5:01:06 AM,"459","18.5","96","913.6"
09/01/2025 5:02:06 AM,"461","18.5","96","913.4"
09/01/2025 5:03:06 AM,"449","18.5","96","913.5"
09/01/2025 5:04:06 AM,"464","18.4","96","913.6"
09/01/2025 5:05:06 AM,"464","18.5","96","913.5"
09/01/2025 5:06:06 AM,"463","18.4","96","913.5"
09/01/2025 5:07:06 AM,"464","18.4","96","913.3"
09/01/2025 5:08:06 AM,"457","18.4","96","913.5"
09/01/2025 5:09:06 AM,"461","18.4","96","913.5"
09/01/2025 5:10:06 AM,"455","18.4","96","913.7"
09/01/2025 5:11:06 AM,"461","18.4","96","913.6"
09/01/2025 5:12:06 AM,"451","18.4","97","913.7"
09/01/2025 5:13:06 AM,"451","18.4","96","913.6"
09/01/2025 5:14:06 AM,"462","18.4","97","913.7"
09/01/2025 5:15:06 AM,"462","18.4","96","913.5"
09/01/2025 5:16:06 AM,"452","18.4","96","913.9"
09/01/2025 5:17:06 AM,"460","18.4","96","913.7"
09/01/2025 5:18:06 AM,"449","18.4","96","913.7"
09/01/2025 5:19:06 AM,"470","18.4","96","913.7"
09/01/2025 5:20:06 AM,"459","18.4","96","913.7"
09/01/2025 5:21:06 AM,"469","18.4","96","913.6"
09/01/2025 5:22:06 AM,"465","18.4","96","913.8"
09/01/2025 5:23:06 AM,"456","18.4","96","913.8"
09/01/2025 5:24:06 AM,"464","18.4","96","914.1"
09/01/2025 5:25:06 AM,"460","18.4","96","913.9"
09/01/2025 5:26:06 AM,"466","18.4","96","914.0"
09/01/2025 5:27:06 AM,"451","18.4","96","914.1"
09/01/2025 5:28:06 AM,"466","18.4","96","914.1"
09/01/2025 5:29:06 AM,"461","18.4","96","914.2"
09/01/2025 5:30:06 AM,"453","18.4","97","914.0"
09/01/2025 5:31:06 AM,"464","18.4","97","914.1"
09/01/2025 5:32:06 AM,"456","18.4","96","913.7"
09/01/2025 5:33:06 AM,"471","18.4","97","914.1"
09/01/2025 5:34:06 AM,"457","18.4","97","914.1"
09/01/2025 5:35:06 AM,"445","18.4","97","913.9"
09/01/2025 5:36:06 AM,"471","18.4","97","914.1"
09/01/2025 5:37:06 AM,"452","18.4","97","914.2"
09/01/2025 5:38:06 AM,"459","18.4","97","914.0"
09/01/2025 5:39:06 AM,"464","18.4","97","914.0"
09/01/2025 5:40:06 AM,"474","18.4","97","913.9"
09/01/2025 5:41:06 AM,"462","18.4","97","914.2"
09/01/2025 5:42:06 AM,"464","18.5","97","914.0"
09/01/2025 5:43:06 AM,"474","18.5","96","913.9"
09/01/2025 5:44:06 AM,"451","18.5","97","913.8"
09/01/2025 5:45:06 AM,"465","18.5","97","913.9"
09/01/2025 5:46:06 AM,"457","18.5","96","914.0"
09/01/2025 5:47:06 AM,"461","18.4","97","913.9"
09/01/2025 5:48:06 AM,"465","18.5","97","913.9"
09/01/2025 5:49:06 AM,"468","18.5","96","914.1"
09/01/2025 5:50:06 AM,"447","18.5","96","914.0"
09/01/2025 5:51:06 AM,"465","18.6","96","913.9"
09/01/2025 5:52:06 AM,"463","18.6","96","914.0"
09/01/2025 5:53:06 AM,"458","18.6","96","914.1"
09/01/2025 5:54:06 AM,"461","18.6","96","914.0"
09/01/2025 5:55:06 AM,"466","18.6","96","914.2"
09/01/2025 5:56:06 AM,"446","18.6","96","914.0"
09/01/2025 5:57:06 AM,"460","18.6","96","914.1"
09/01/2025 5:58:06 AM,"467","18.6","96","914.1"
09/01/2025 5:59:06 AM,"453","18.6","96","914.0"
09/01/2025 6:00:06 AM,"467","18.6","96","914.0"
09/01/2025 6:01:06 AM,"453","18.6","96","914.0"
09/01/2025 6:02:06 AM,"458","18.5","96","913.9"
09/01/2025 6:03:06 AM,"450","18.6","95","913.9"
09/01/2025 6:04:06 AM,"460","18.6","95","914.0"
09/01/2025 6:05:06 AM,"461","18.6","96","914.0"
09/01/2025 6:06:06 AM,"452","18.6","95","913.8"
09/01/2025 6:07:06 AM,"448","18.6","95","914.1"
09/01/2025 6:08:06 AM,"459","18.6","96","913.9"
09/01/2025 6:09:06 AM,"454","18.6","95","914.1"
09/01/2025 6:10:06 AM,"473","18.6","95","913.9"
09/01/2025 6:11:06 AM,"461","18.5","96","914.1"
09/01/2025 6:12:06 AM,"459","18.5","95","914.1"
09/01/2025 6:13:06 AM,"454","18.6","96","914.1"
09/01/2025 6:14:06 AM,"453","18.5","95","914.2"
09/01/2025 6:15:06 AM,"469","18.5","95","914.2"
09/01/2025 6:16:06 AM,"444","18.5","96","914.2"
09/01/2025 6:17:06 AM,"451","18.5","96","914.3"
09/01/2025 6:18:06 AM,"467","18.5","96","914.3"
09/01/2025 6:19:06 AM,"445","18.5","96","914.2"
09/01/2025 6:20:06 AM,"465","18.4","96","914.3"
09/01/2025 6:21:06 AM,"464","18.4","96","914.3"
09/01/2025 6:22:06 AM,"474","18.4","96","914.3"
09/01/2025 6:23:06 AM,"457","18.4","96","914.2"
09/01/2025 6:24:06 AM,"466","18.5","96","914.3"
09/01/2025 6:25:06 AM,"460","18.4","96","914.3"
09/01/2025 6:26:06 AM,"466","18.4","96","914.4"
09/01/2025 6:27:06 AM,"467","18.4","96","914.4"
09/01/2025 6:28:06 AM,"469","18.4","96","914.5"
09/01/2025 6:29:06 AM,"456","18.5","96","914.3"
09/01/2025 6:30:06 AM,"464","18.4","96","914.6"
09/01/2025 6:31:06 AM,"454","18.4","96","914.5"
09/01/2025 6:32:06 AM,"466","18.4","96","914.6"
09/01/2025 6:33:06 AM,"460","18.4","96","914.6"
09/01/2025 6:34:06 AM,"463","18.4","96","914.9"
09/01/2025 6:35:06 AM,"461","18.4","96","914.9"
09/01/2025 6:36:06 AM,"461","18.4","96","914.8"
09/01/2025 6:37:06 AM,"475","18.4","96","914.9"
09/01/2025 6:38:06 AM,"462","18.4","96","914.9"
09/01/2025 6:39:06 AM,"470","18.4","96","915.0"
09/01/2025 6:40:06 AM,"456","18.4","96","914.9"
09/01/2025 6:41:06 AM,"452","18.4","96","915.0"
09/01/2025 6:42:06 AM,"463","18.4","96","914.9"
09/01/2025 6:43:06 AM,"464","18.4","96","915.2"
09/01/2025 6:44:06 AM,"470","18.4","96","915.2"
09/01/2025 6:45:06 AM,"466","18.3","96","915.0"
09/01/2025 6:46:06 AM,"452","18.3","96","915.1"
09/01/2025 6:47:06 AM,"463","18.3","96","915.2"
09/01/2025 6:48:06 AM,"458","18.3","96","915.4"
09/01/2025 6:49:06 AM,"467","18.3","96","915.2"
09/01/2025 6:50:06 AM,"447","18.3","96","915.4"
09/01/2025 6:51:06 AM,"464","18.3","96","915.4"
09/01/2025 6:52:06 AM,"451","18.3","96","915.3"
09/01/2025 6:53:06 AM,"453","18.3","96","915.3"
09/01/2025 6:54:06 AM,"457","18.3","97","915.3"
09/01/2025 6:55:06 AM,"470","18.3","97","915.6"
09/01/2025 6:56:06 AM,"460","18.3","97","915.4"
09/01/2025 6:57:06 AM,"461","18.3","96","915.5"
09/01/2025 6:58:06 AM,"459","18.3","97","915.5"
09/01/2025 6:59:06 AM,"450","18.3","97","915.4"
09/01/2025 7:00:06 AM,"470","18.3","96","915.5"
09/01/2025 7:01:06 AM,"456","18.3","96","915.3"
09/01/2025 7:02:06 AM,"467","18.3","96","915.5"
09/01/2025 7:03:06 AM,"460","18.3","96","915.6"
09/01/2025 7:04:06 AM,"465","18.3","96","915.4"
09/01/2025 7:05:06 AM,"453","18.3","96","915.4"
09/01/2025 7:06:06 AM,"452","18.3","96","915.5"
09/01/2025 7:07:06 AM,"468","18.3","96","915.4"
09/01/2025 7:08:06 AM,"462","18.3","96","915.3"
09/01/2025 7:09:06 AM,"445","18.3","96","915.4"
09/01/2025 7:10:06 AM,"458","18.3","96","915.4"
09/01/2025 7:11:06 AM,"456","18.3","96","915.4"
09/01/2025 7:12:06 AM,"468","18.3","96","915.4"
09/01/2025 7:13:06 AM,"464","18.3","96","915.4"
09/01/2025 7:14:06 AM,"467","18.2","96","915.3"
09/01/2025 7:15:06 AM,"463","18.3","96","915.3"
09/01/2025 7:16:06 AM,"454","18.3","96","915.4"
09/01/2025 7:17:06 AM,"451","18.3","96","915.4"
09/01/2025 7:18:06 AM,"454","18.3","96","915.5"
09/01/2025 7:19:06 AM,"465","18.3","96","915.5"
09/01/2025 7:20:06 AM,"453","18.3","96","915.4"
09/01/2025 7:21:06 AM,"459","18.3","96","915.5"
09/01/2025 7:22:06 AM,"466","18.3","96","915.4"
09/01/2025 7:23:06 AM,"456","18.3","96","915.4"
09/01/2025 7:24:06 AM,"452","18.3","96","915.4"
09/01/2025 7:25:06 AM,"459","18.3","96","915.5"
09/01/2025 7:26:06 AM,"454","18.3","96","915.4"
09/01/2025 7:27:06 AM,"454","18.3","96","915.4"
09/01/2025 7:28:06 AM,"458","18.3","96","915.5"
09/01/2025 7:29:06 AM,"465","18.3","96","915.4"
09/01/2025 7:30:06 AM,"465","18.3","96","915.4"
09/01/2025 7:31:06 AM,"452","18.3","96","915.6"
09/01/2025 7:32:06 AM,"450","18.3","96","915.4"
09/01/2025 7:33:06 AM,"451","18.3","96","915.4"
09/01/2025 7:34:06 AM,"457","18.3","96","915.5"
09/01/2025 7:35:06 AM,"478","18.3","96","915.5"
09/01/2025 7:36:06 AM,"461","18.3","96","915.6"
09/01/2025 7:37:06 AM,"454","18.4","97","915.4"
09/01/2025 7:38:06 AM,"458","18.4","97","915.3"
09/01/2025 7:39:06 AM,"459","18.4","97","915.4"
09/01/2025 7:40:06 AM,"463","18.4","97","915.5"
09/01/2025 7:41:06 AM,"473","18.4","97","915.6"
09/01/2025 7:42:06 AM,"450","18.4","96","915.5"
09/01/2025 7:43:06 AM,"461","18.4","96","915.7"
09/01/2025 7:44:06 AM,"448","18.4","95","915.5"
09/01/2025 7:45:06 AM,"469","18.4","95","915.7"
09/01/2025 7:46:06 AM,"456","18.4","95","915.5"
09/01/2025 7:47:06 AM,"461","18.4","96","915.6"
09/01/2025 7:48:06 AM,"466","18.4","96","915.6"
09/01/2025 7:49:06 AM,"452","18.4","95","915.5"
09/01/2025 7:50:06 AM,"462","18.4","95","915.9"
09/01/2025 7:51:06 AM,"467","18.4","95","915.7"
09/01/2025 7:52:06 AM,"451","18.4","94","915.7"
09/01/2025 7:53:06 AM,"452","18.4","95","915.8"
09/01/2025 7:54:06 AM,"458","18.4","95","915.7"
09/01/2025 7:55:06 AM,"463","18.4","95","915.8"
09/01/2025 7:56:06 AM,"447","18.4","95","915.8"
09/01/2025 7:57:06 AM,"466","18.4","94","915.8"
09/01/2025 7:58:06 AM,"447","18.4","95","916.0"
09/01/2025 7:59:06 AM,"472","18.4","95","915.9"
09/01/2025 8:00:06 AM,"459","18.4","95","915.9"
09/01/2025 8:01:06 AM,"457","18.4","95","916.0"
09/01/2025 8:02:06 AM,"456","18.4","95","916.0"
09/01/2025 8:03:06 AM,"467","18.4","95","916.0"
09/01/2025 8:04:06 AM,"458","18.4","94","916.2"
09/01/2025 8:05:06 AM,"456","18.4","94","916.2"
09/01/2025 8:06:06 AM,"457","18.4","95","916.2"
09/01/2025 8:07:06 AM,"469","18.4","94","916.1"
09/01/2025 8:08:06 AM,"454","18.4","94","916.2"
09/01/2025 8:09:06 AM,"456","18.4","95","916.1"
09/01/2025 8:10:06 AM,"443","18.4","95","916.1"
09/01/2025 8:11:06 AM,"470","18.4","94","916.2"
09/01/2025 8:12:06 AM,"453","18.4","95","916.3"
09/01/2025 8:13:06 AM,"451","18.4","95","916.3"
09/01/2025 8:14:06 AM,"456","18.4","94","916.3"
09/01/2025 8:15:06 AM,"458","18.4","94","916.3"
09/01/2025 8:16:06 AM,"455","18.4","94","916.2"
09/01/2025 8:17:06 AM,"457","18.4","95","916.2"
09/01/2025 8:18:06 AM,"450","18.4","94","916.4"
09/01/2025 8:19:06 AM,"461","18.4","94","916.5"
09/01/2025 8:20:06 AM,"463","18.4","95","916.4"
09/01/2025 8:21:06 AM,"461","18.4","95","916.6"
09/01/2025 8:22:06 AM,"454","18.4","95","916.4"
09/01/2025 8:23:06 AM,"453","18.4","95","916.7"
09/01/2025 8:24:06 AM,"459","18.4","93","916.6"
09/01/2025 8:25:06 AM,"459","18.4","94","916.7"
09/01/2025 8:26:06 AM,"458","18.4","94","916.6"
09/01/2025 8:27:06 AM,"457","18.4","94","916.5"
09/01/2025 8:28:06 AM,"470","18.4","94","916.5"
09/01/2025 8:29:06 AM,"467","18.4","95","916.7"
09/01/2025 8:30:06 AM,"464","18.4","95","916.8"
09/01/2025 8:31:06 AM,"452","18.4","94","917.0"
09/01/2025 8:32:06 AM,"458","18.4","94","917.0"
09/01/2025 8:33:06 AM,"446","18.4","94","917.0"
09/01/2025 8:34:06 AM,"461","18.4","95","916.9"
09/01/2025 8:35:06 AM,"468","18.4","95","917.0"
09/01/2025 8:36:06 AM,"450","18.4","95","917.0"
09/01/2025 8:37:06 AM,"456","18.4","94","917.0"
09/01/2025 8:38:06 AM,"465","18.4","95","917.1"
09/01/2025 8:39:06 AM,"464","18.4","94","917.0"
09/01/2025 8:40:06 AM,"454","18.4","95","917.0"
09/01/2025 8:41:06 AM,"455","18.4","95","916.8"
09/01/2025 8:42:06 AM,"450","18.4","95","917.0"
09/01/2025 8:43:06 AM,"454","18.4","95","917.0"
09/01/2025 8:44:06 AM,"452","18.4","95","917.0"
09/01/2025 8:45:06 AM,"465","18.4","95","917.0"
09/01/2025 8:46:06 AM,"464","18.4","95","917.0"
09/01/2025 8:47:06 AM,"455","18.4","96","917.1"
09/01/2025 8:48:06 AM,"452","18.3","95","917.1"
09/01/2025 8:49:06 AM,"463","18.3","96","917.0"
09/01/2025 8:50:06 AM,"466","18.3","96","917.0"
09/01/2025 8:51:06 AM,"454","18.4","95","917.0"
09/01/2025 8:52:06 AM,"460","18.3","96","917.1"
09/01/2025 8:53:06 AM,"453","18.3","96","917.0"
09/01/2025 8:54:06 AM,"459","18.3","95","917.0"
09/01/2025 8:55:06 AM,"463","18.3","96","917.0"
09/01/2025 8:56:06 AM,"459","18.3","96","917.1"
09/01/2025 8:57:06 AM,"458","18.3","96","917.0"
09/01/2025 8:58:06 AM,"465","18.3","96","917.1"
09/01/2025 8:59:06 AM,"451","18.3","96","917.1"
09/01/2025 9:00:06 AM,"451","18.3","96","917.0"
09/01/2025 9:01:06 AM,"460","18.3","96","916.9"
09/01/2025 9:02:06 AM,"460","18.3","96","917.1"
09/01/2025 9:03:06 AM,"460","18.3","96","917.1"
09/01/2025 9:04:06 AM,"453","18.3","96","917.0"
09/01/2025 9:05:06 AM,"453","18.3","96","917.2"
09/01/2025 9:06:06 AM,"459","18.3","96","917.2"
09/01/2025 9:07:06 AM,"440","18.3","96","917.1"
09/01/2025 9:08:06 AM,"458","18.3","96","917.1"
09/01/2025 9:09:06 AM,"457","18.3","96","917.0"
09/01/2025 9:10:06 AM,"452","18.3","96","917.0"
09/01/2025 9:11:06 AM,"452","18.3","96","917.1"
09/01/2025 9:12:06 AM,"458","18.3","96","917.0"
09/01/2025 9:13:06 AM,"466","18.3","97","917.3"
09/01/2025 9:14:06 AM,"468","18.3","96","917.1"
09/01/2025 9:15:06 AM,"470","18.4","96","917.0"
09/01/2025 9:16:06 AM,"463","18.4","96","917.0"
09/01/2025 9:17:06 AM,"456","18.4","96","917.0"
09/01/2025 9:18:06 AM,"453","18.4","95","916.9"
09/01/2025 9:19:06 AM,"464","18.4","96","916.9"
09/01/2025 9:20:06 AM,"460","18.4","95","917.0"
09/01/2025 9:21:06 AM,"461","18.5","95","917.0"
09/01/2025 9:22:06 AM,"460","18.5","95","916.9"
09/01/2025 9:23:06 AM,"452","18.6","95","916.9"
09/01/2025 9:24:06 AM,"456","18.6","95","916.8"
09/01/2025 9:25:06 AM,"475","18.6","96","916.9"
09/01/2025 9:26:06 AM,"453","18.6","96","916.8"
09/01/2025 9:27:06 AM,"471","18.7","95","916.9"
09/01/2025 9:28:06 AM,"466","18.7","95","916.8"
09/01/2025 9:29:06 AM,"459","18.7","95","917.0"
09/01/2025 9:30:06 AM,"457","18.7","95","916.9"
09/01/2025 9:31:06 AM,"435","18.7","95","916.9"
09/01/2025 9:32:06 AM,"450","18.7","95","917.0"
09/01/2025 9:33:06 AM,"460","18.7","94","916.9"
09/01/2025 9:34:06 AM,"465","18.7","95","916.9"
09/01/2025 9:35:06 AM,"465","18.8","94","917.0"
09/01/2025 9:36:06 AM,"471","18.8","95","916.9"
09/01/2025 9:37:06 AM,"459","18.8","95","916.8"
09/01/2025 9:38:06 AM,"456","18.8","94","916.9"
09/01/2025 9:39:06 AM,"463","18.8","94","916.9"
09/01/2025 9:40:06 AM,"456","18.8","95","916.9"
09/01/2025 9:41:06 AM,"452","18.8","95","916.8"
09/01/2025 9:42:06 AM,"453","18.8","95","916.7"
09/01/2025 9:43:06 AM,"456","18.8","95","916.7"
09/01/2025 9:44:06 AM,"452","18.8","94","916.8"
09/01/2025 9:45:06 AM,"456","18.8","94","916.7"
09/01/2025 9:46:06 AM,"453","18.8","95","916.7"
09/01/2025 9:47:06 AM,"456","18.9","94","916.6"
09/01/2025 9:48:06 AM,"450","18.8","94","916.5"
09/01/2025 9:49:06 AM,"467","18.9","95","916.8"
09/01/2025 9:50:06 AM,"458","18.9","95","916.6"
09/01/2025 9:51:06 AM,"463","18.9","95","916.6"
09/01/2025 9:52:06 AM,"466","18.9","94","916.6"
09/01/2025 9:53:06 AM,"458","19.0","94","916.4"
09/01/2025 9:54:06 AM,"460","19.1","94","916.3"
09/01/2025 9:55:06 AM,"456","19.1","94","916.6"
09/01/2025 9:56:06 AM,"455","19.1","94","916.4"
09/01/2025 9:57:06 AM,"450","19.2","94","916.4"
09/01/2025 9:58:06 AM,"461","19.2","94","916.3"
09/01/2025 9:59:06 AM,"464","19.2","95","916.3"
09/01/2025 10:00:06 AM,"466","19.3","95","916.2"
09/01/2025 10:01:06 AM,"453","19.3","93","916.3"
09/01/2025 10:02:06 AM,"454","19.3","93","916.3"
09/01/2025 10:03:06 AM,"441","19.3","94","916.3"
09/01/2025 10:04:06 AM,"458","19.3","94","916.2"
09/01/2025 10:05:06 AM,"448","19.3","93","916.3"
09/01/2025 10:06:06 AM,"453","19.4","93","916.2"
09/01/2025 10:07:06 AM,"450","19.4","94","916.1"
09/01/2025 10:08:06 AM,"463","19.5","94","916.1"
09/01/2025 10:09:06 AM,"449","19.5","94","916.1"
09/01/2025 10:10:06 AM,"456","19.6","95","916.1"
09/01/2025 10:11:06 AM,"461","19.6","94","916.1"
09/01/2025 10:12:06 AM,"462","19.7","95","916.1"
09/01/2025 10:13:06 AM,"459","19.7","94","915.9"
09/01/2025 10:14:06 AM,"466","19.7","92","916.1"
09/01/2025 10:15:06 AM,"449","19.7","92","916.0"
09/01/2025 10:16:06 AM,"463","19.8","92","915.9"
09/01/2025 10:17:06 AM,"460","19.8","93","916.0"
09/01/2025 10:18:06 AM,"464","19.8","93","916.2"
