Time(DD/MM/YYYY h:mm:ss A),Carbon dioxide(ppm),Temperature(°C),Relative humidity(%),Atmospheric pressure(hPa)
04/01/2025 4:58:36 AM,"850","24.2","46","996.1"
04/01/2025 4:59:36 AM,"850","24.2","46","996.1"
04/01/2025 5:00:36 AM,"850","24.2","46","996.1"
04/01/2025 5:01:36 AM,"850","24.2","46","996.1"
04/01/2025 5:02:36 AM,"859","24.2","46","996.2"
04/01/2025 5:03:36 AM,"859","24.2","46","996.2"
04/01/2025 5:04:36 AM,"859","24.2","46","996.2"
04/01/2025 5:05:36 AM,"859","24.2","46","996.2"
04/01/2025 5:06:36 AM,"859","24.2","46","996.2"
04/01/2025 5:07:36 AM,"870","24.2","45","996.2"
04/01/2025 5:08:36 AM,"870","24.2","45","996.2"
04/01/2025 5:09:36 AM,"870","24.2","45","996.2"
04/01/2025 5:10:36 AM,"870","24.2","45","996.2"
04/01/2025 5:11:36 AM,"870","24.2","45","996.2"
04/01/2025 5:12:36 AM,"882","24.3","46","996.4"
04/01/2025 5:13:36 AM,"882","24.3","46","996.4"
04/01/2025 5:14:36 AM,"882","24.3","46","996.4"
04/01/2025 5:15:36 AM,"882","24.3","46","996.4"
04/01/2025 5:16:36 AM,"882","24.3","46","996.4"
04/01/2025 5:17:36 AM,"871","24.2","46","996.3"
04/01/2025 5:18:36 AM,"871","24.2","46","996.3"
04/01/2025 5:19:36 AM,"871","24.2","46","996.3"
04/01/2025 5:20:36 AM,"871","24.2","46","996.3"
04/01/2025 5:21:36 AM,"871","24.2","46","996.3"
04/01/2025 5:22:36 AM,"868","24.2","46","996.3"
04/01/2025 5:23:36 AM,"868","24.2","46","996.3"
04/01/2025 5:24:36 AM,"868","24.2","46","996.3"
04/01/2025 5:25:36 AM,"868","24.2","46","996.3"
04/01/2025 5:26:36 AM,"868","24.2","46","996.3"
04/01/2025 5:27:36 AM,"884","24.2","46","996.5"
04/01/2025 5:28:36 AM,"884","24.2","46","996.5"
04/01/2025 5:29:36 AM,"884","24.2","46","996.5"
04/01/2025 5:30:36 AM,"884","24.2","46","996.5"
04/01/2025 5:31:36 AM,"884","24.2","46","996.5"
04/01/2025 5:32:36 AM,"897","24.3","46","996.5"
04/01/2025 5:33:36 AM,"897","24.3","46","996.5"
04/01/2025 5:34:36 AM,"897","24.3","46","996.5"
04/01/2025 5:35:36 AM,"897","24.3","46","996.5"
04/01/2025 5:36:36 AM,"897","24.3","46","996.5"
04/01/2025 5:37:36 AM,"856","24.2","46","996.6"
04/01/2025 5:38:36 AM,"856","24.2","46","996.6"
04/01/2025 5:39:36 AM,"856","24.2","46","996.6"
04/01/2025 5:40:36 AM,"856","24.2","46","996.6"
04/01/2025 5:41:36 AM,"856","24.2","46","996.6"
04/01/2025 5:42:36 AM,"861","24.3","46","996.6"
04/01/2025 5:43:36 AM,"861","24.3","46","996.6"
04/01/2025 5:44:36 AM,"861","24.3","46","996.6"
04/01/2025 5:45:36 AM,"861","24.3","46","996.6"
04/01/2025 5:46:36 AM,"861","24.3","46","996.6"
04/01/2025 5:47:36 AM,"889","24.3","46","996.6"
04/01/2025 5:48:36 AM,"889","24.3","46","996.6"
04/01/2025 5:49:36 AM,"889","24.3","46","996.6"
04/01/2025 5:50:36 AM,"889","24.3","46","996.6"
04/01/2025 5:51:36 AM,"889","24.3","46","996.6"
04/01/2025 5:52:36 AM,"870","24.3","46","996.4"
04/01/2025 5:53:36 AM,"870","24.3","46","996.4"
04/01/2025 5:54:36 AM,"870","24.3","46","996.4"
04/01/2025 5:55:36 AM,"870","24.3","46","996.4"
04/01/2025 5:56:36 AM,"870","24.3","46","996.4"
04/01/2025 5:57:36 AM,"872","24.3","46","996.6"
04/01/2025 5:58:36 AM,"872","24.3","46","996.6"
04/01/2025 5:59:36 AM,"872","24.3","46","996.6"
04/01/2025 6:00:36 AM,"872","24.3","46","996.6"
04/01/2025 6:01:36 AM,"872","24.3","46","996.6"
04/01/2025 6:02:36 AM,"898","24.3","46","996.7"
04/01/2025 6:03:36 AM,"898","24.3","46","996.7"
04/01/2025 6:04:36 AM,"898","24.3","46","996.7"
04/01/2025 6:05:36 AM,"898","24.3","46","996.7"
04/01/2025 6:06:36 AM,"898","24.3","46","996.7"
04/01/2025 6:07:36 AM,"868","24.3","46","996.7"
04/01/2025 6:08:36 AM,"868","24.3","46","996.7"
04/01/2025 6:09:36 AM,"868","24.3","46","996.7"
04/01/2025 6:10:36 AM,"868","24.3","46","996.7"
04/01/2025 6:11:36 AM,"868","24.3","46","996.7"
04/01/2025 6:12:36 AM,"883","24.3","46","996.6"
04/01/2025 6:13:36 AM,"883","24.3","46","996.6"
04/01/2025 6:14:36 AM,"883","24.3","46","996.6"
04/01/2025 6:15:36 AM,"883","24.3","46","996.6"
04/01/2025 6:16:35 AM,"883","24.3","46","996.6"
04/01/2025 6:17:35 AM,"891","24.3","46","996.8"
04/01/2025 6:18:35 AM,"891","24.3","46","996.8"
04/01/2025 6:19:35 AM,"891","24.3","46","996.8"
04/01/2025 6:20:35 AM,"891","24.3","46","996.8"
04/01/2025 6:21:35 AM,"891","24.3","46","996.8"
04/01/2025 6:22:35 AM,"893","24.3","46","996.8"
04/01/2025 6:23:35 AM,"893","24.3","46","996.8"
04/01/2025 6:24:35 AM,"893","24.3","46","996.8"
04/01/2025 6:25:35 AM,"893","24.3","46","996.8"
04/01/2025 6:26:35 AM,"893","24.3","46","996.8"
04/01/2025 6:27:35 AM,"899","24.3","46","996.9"
04/01/2025 6:28:35 AM,"899","24.3","46","996.9"
04/01/2025 6:29:35 AM,"899","24.3","46","996.9"
04/01/2025 6:30:35 AM,"899","24.3","46","996.9"
04/01/2025 6:31:35 AM,"899","24.3","46","996.9"
04/01/2025 6:32:35 AM,"880","24.4","46","996.8"
04/01/2025 6:33:35 AM,"880","24.4","46","996.8"
04/01/2025 6:34:35 AM,"880","24.4","46","996.8"
04/01/2025 6:35:35 AM,"880","24.4","46","996.8"
04/01/2025 6:36:35 AM,"880","24.4","46","996.8"
04/01/2025 6:37:35 AM,"879","24.4","46","997.0"
04/01/2025 6:38:35 AM,"879","24.4","46","997.0"
04/01/2025 6:39:35 AM,"879","24.4","46","997.0"
04/01/2025 6:40:35 AM,"879","24.4","46","997.0"
04/01/2025 6:41:35 AM,"879","24.4","46","997.0"
04/01/2025 6:42:35 AM,"892","24.4","46","997.1"
04/01/2025 6:43:35 AM,"892","24.4","46","997.1"
04/01/2025 6:44:35 AM,"892","24.4","46","997.1"
04/01/2025 6:45:35 AM,"892","24.4","46","997.1"
04/01/2025 6:46:35 AM,"892","24.4","46","997.1"
04/01/2025 6:47:35 AM,"921","24.4","46","997.2"
04/01/2025 6:48:35 AM,"921","24.4","46","997.2"
04/01/2025 6:49:35 AM,"921","24.4","46","997.2"
04/01/2025 6:50:35 AM,"921","24.4","46","997.2"
04/01/2025 6:51:35 AM,"921","24.4","46","997.2"
04/01/2025 6:52:35 AM,"862","24.4","46","997.2"
04/01/2025 6:53:35 AM,"862","24.4","46","997.2"
04/01/2025 6:54:35 AM,"862","24.4","46","997.2"
04/01/2025 6:55:35 AM,"862","24.4","46","997.2"
04/01/2025 6:56:35 AM,"862","24.4","46","997.2"
04/01/2025 6:57:35 AM,"904","24.4","46","997.3"
04/01/2025 6:58:35 AM,"904","24.4","46","997.3"
04/01/2025 6:59:35 AM,"904","24.4","46","997.3"
04/01/2025 7:00:35 AM,"904","24.4","46","997.3"
04/01/2025 7:01:35 AM,"904","24.4","46","997.3"
04/01/2025 7:02:35 AM,"890","24.4","46","997.2"
04/01/2025 7:03:35 AM,"890","24.4","46","997.2"
04/01/2025 7:04:35 AM,"890","24.4","46","997.2"
04/01/2025 7:05:35 AM,"890","24.4","46","997.2"
04/01/2025 7:06:35 AM,"890","24.4","46","997.2"
04/01/2025 7:07:35 AM,"941","24.4","46","997.0"
04/01/2025 7:08:35 AM,"941","24.4","46","997.0"
04/01/2025 7:09:35 AM,"941","24.4","46","997.0"
04/01/2025 7:10:35 AM,"941","24.4","46","997.0"
04/01/2025 7:11:35 AM,"941","24.4","46","997.0"
04/01/2025 7:12:35 AM,"894","24.4","46","997.3"
04/01/2025 7:13:35 AM,"894","24.4","46","997.3"
04/01/2025 7:14:35 AM,"894","24.4","46","997.3"
04/01/2025 7:15:35 AM,"894","24.4","46","997.3"
04/01/2025 7:16:35 AM,"894","24.4","46","997.3"
04/01/2025 7:17:35 AM,"896","24.4","46","997.4"
04/01/2025 7:18:35 AM,"896","24.4","46","997.4"
04/01/2025 7:19:35 AM,"896","24.4","46","997.4"
04/01/2025 7:20:35 AM,"896","24.4","46","997.4"
04/01/2025 7:21:35 AM,"896","24.4","46","997.4"
04/01/2025 7:22:35 AM,"907","24.4","46","997.4"
04/01/2025 7:23:35 AM,"907","24.4","46","997.4"
04/01/2025 7:24:35 AM,"907","24.4","46","997.4"
04/01/2025 7:25:35 AM,"907","24.4","46","997.4"
04/01/2025 7:26:35 AM,"907","24.4","46","997.4"
04/01/2025 7:27:35 AM,"910","24.4","46","997.4"
04/01/2025 7:28:35 AM,"910","24.4","46","997.4"
04/01/2025 7:29:35 AM,"910","24.4","46","997.4"
04/01/2025 7:30:35 AM,"910","24.4","46","997.4"
04/01/2025 7:31:35 AM,"910","24.4","46","997.4"
04/01/2025 7:32:35 AM,"904","24.4","46","997.4"
04/01/2025 7:33:35 AM,"904","24.4","46","997.4"
04/01/2025 7:34:35 AM,"904","24.4","46","997.4"
04/01/2025 7:35:35 AM,"904","24.4","46","997.4"
04/01/2025 7:36:35 AM,"904","24.4","46","997.4"
04/01/2025 7:37:35 AM,"913","24.5","46","997.4"
04/01/2025 7:38:35 AM,"913","24.5","46","997.4"
04/01/2025 7:39:35 AM,"913","24.5","46","997.4"
04/01/2025 7:40:35 AM,"913","24.5","46","997.4"
04/01/2025 7:41:35 AM,"913","24.5","46","997.4"
04/01/2025 7:42:35 AM,"898","24.4","46","997.6"
04/01/2025 7:43:35 AM,"898","24.4","46","997.6"
04/01/2025 7:44:35 AM,"898","24.4","46","997.6"
04/01/2025 7:45:35 AM,"898","24.4","46","997.6"
04/01/2025 7:46:35 AM,"898","24.4","46","997.6"
04/01/2025 7:47:35 AM,"931","24.5","46","997.5"
04/01/2025 7:48:35 AM,"931","24.5","46","997.5"
04/01/2025 7:49:35 AM,"931","24.5","46","997.5"
04/01/2025 7:50:35 AM,"931","24.5","46","997.5"
04/01/2025 7:51:35 AM,"931","24.5","46","997.5"
04/01/2025 7:52:35 AM,"918","24.5","46","997.5"
04/01/2025 7:53:35 AM,"918","24.5","46","997.5"
04/01/2025 7:54:35 AM,"918","24.5","46","997.5"
04/01/2025 7:55:35 AM,"918","24.5","46","997.5"
04/01/2025 7:56:35 AM,"918","24.5","46","997.5"
04/01/2025 7:57:35 AM,"920","24.4","46","997.5"
04/01/2025 7:58:35 AM,"920","24.4","46","997.5"
04/01/2025 7:59:35 AM,"920","24.4","46","997.5"
04/01/2025 8:00:35 AM,"920","24.4","46","997.5"
04/01/2025 8:01:35 AM,"920","24.4","46","997.5"
04/01/2025 8:02:35 AM,"914","24.5","46","997.6"
04/01/2025 8:03:35 AM,"914","24.5","46","997.6"
04/01/2025 8:04:35 AM,"914","24.5","46","997.6"
04/01/2025 8:05:35 AM,"914","24.5","46","997.6"
04/01/2025 8:06:35 AM,"914","24.5","46","997.6"
04/01/2025 8:07:35 AM,"924","24.5","46","997.6"
04/01/2025 8:08:35 AM,"924","24.5","46","997.6"
04/01/2025 8:09:35 AM,"924","24.5","46","997.6"
04/01/2025 8:10:35 AM,"924","24.5","46","997.6"
04/01/2025 8:11:35 AM,"924","24.5","46","997.6"
04/01/2025 8:12:35 AM,"905","24.5","46","997.4"
04/01/2025 8:13:35 AM,"905","24.5","46","997.4"
04/01/2025 8:14:35 AM,"905","24.5","46","997.4"
04/01/2025 8:15:35 AM,"905","24.5","46","997.4"
04/01/2025 8:16:35 AM,"905","24.5","46","997.4"
04/01/2025 8:17:35 AM,"947","24.5","46","997.6"
04/01/2025 8:18:35 AM,"947","24.5","46","997.6"
04/01/2025 8:19:35 AM,"947","24.5","46","997.6"
04/01/2025 8:20:35 AM,"947","24.5","46","997.6"
04/01/2025 8:21:35 AM,"947","24.5","46","997.6"
04/01/2025 8:22:35 AM,"922","24.5","46","997.4"
04/01/2025 8:23:35 AM,"922","24.5","46","997.4"
04/01/2025 8:24:35 AM,"922","24.5","46","997.4"
04/01/2025 8:25:35 AM,"922","24.5","46","997.4"
04/01/2025 8:26:35 AM,"922","24.5","46","997.4"
04/01/2025 8:27:35 AM,"932","24.5","46","997.4"
04/01/2025 8:28:35 AM,"932","24.5","46","997.4"
04/01/2025 8:29:35 AM,"932","24.5","46","997.4"
04/01/2025 8:30:35 AM,"932","24.5","46","997.4"
04/01/2025 8:31:35 AM,"932","24.5","46","997.4"
04/01/2025 8:32:35 AM,"937","24.5","46","997.4"
04/01/2025 8:33:35 AM,"937","24.5","46","997.4"
04/01/2025 8:34:35 AM,"937","24.5","46","997.4"
04/01/2025 8:35:35 AM,"937","24.5","46","997.4"
04/01/2025 8:36:35 AM,"937","24.5","46","997.4"
04/01/2025 8:37:35 AM,"924","24.6","46","997.4"
04/01/2025 8:38:35 AM,"924","24.6","46","997.4"
04/01/2025 8:39:35 AM,"924","24.6","46","997.4"
04/01/2025 8:40:35 AM,"924","24.6","46","997.4"
04/01/2025 8:41:35 AM,"924","24.6","46","997.4"
04/01/2025 8:42:35 AM,"942","24.5","46","997.7"
04/01/2025 8:43:35 AM,"942","24.5","46","997.7"
04/01/2025 8:44:35 AM,"942","24.5","46","997.7"
04/01/2025 8:45:35 AM,"942","24.5","46","997.7"
04/01/2025 8:46:35 AM,"942","24.5","46","997.7"
04/01/2025 8:47:35 AM,"941","24.6","46","997.5"
04/01/2025 8:48:35 AM,"941","24.6","46","997.5"
04/01/2025 8:49:35 AM,"941","24.6","46","997.5"
04/01/2025 8:50:35 AM,"941","24.6","46","997.5"
04/01/2025 8:51:35 AM,"941","24.6","46","997.5"
04/01/2025 8:52:35 AM,"948","24.6","46","997.7"
04/01/2025 8:53:35 AM,"948","24.6","46","997.7"
04/01/2025 8:54:35 AM,"948","24.6","46","997.7"
04/01/2025 8:55:35 AM,"948","24.6","46","997.7"
04/01/2025 8:56:35 AM,"948","24.6","46","997.7"
04/01/2025 8:57:35 AM,"955","24.6","46","997.8"
04/01/2025 8:58:35 AM,"955","24.6","46","997.8"
04/01/2025 8:59:35 AM,"955","24.6","46","997.8"
04/01/2025 9:00:35 AM,"955","24.6","46","997.8"
04/01/2025 9:01:35 AM,"955","24.6","46","997.8"
04/01/2025 9:02:35 AM,"975","24.6","46","997.8"
04/01/2025 9:03:35 AM,"975","24.6","46","997.8"
04/01/2025 9:04:35 AM,"975","24.6","46","997.8"
04/01/2025 9:05:35 AM,"975","24.6","46","997.8"
04/01/2025 9:06:35 AM,"975","24.6","46","997.8"
04/01/2025 9:07:35 AM,"959","24.6","46","997.7"
04/01/2025 9:08:35 AM,"959","24.6","46","997.7"
04/01/2025 9:09:35 AM,"959","24.6","46","997.7"
04/01/2025 9:10:35 AM,"959","24.6","46","997.7"
04/01/2025 9:11:35 AM,"959","24.6","46","997.7"
04/01/2025 9:12:35 AM,"962","24.6","46","997.7"
04/01/2025 9:13:35 AM,"962","24.6","46","997.7"
04/01/2025 9:14:35 AM,"962","24.6","46","997.7"
04/01/2025 9:15:35 AM,"962","24.6","46","997.7"
04/01/2025 9:16:35 AM,"962","24.6","46","997.7"
04/01/2025 9:17:35 AM,"956","24.6","46","997.7"
04/01/2025 9:18:35 AM,"956","24.6","46","997.7"
04/01/2025 9:19:35 AM,"956","24.6","46","997.7"
04/01/2025 9:20:35 AM,"956","24.6","46","997.7"
04/01/2025 9:21:35 AM,"956","24.6","46","997.7"
04/01/2025 9:22:35 AM,"933","24.6","46","997.5"
04/01/2025 9:23:35 AM,"933","24.6","46","997.5"
04/01/2025 9:24:35 AM,"933","24.6","46","997.5"
04/01/2025 9:25:35 AM,"933","24.6","46","997.5"
04/01/2025 9:26:35 AM,"933","24.6","46","997.5"
04/01/2025 9:27:35 AM,"942","24.6","46","997.6"
04/01/2025 9:28:35 AM,"942","24.6","46","997.6"
04/01/2025 9:29:35 AM,"942","24.6","46","997.6"
04/01/2025 9:30:35 AM,"942","24.6","46","997.6"
04/01/2025 9:31:35 AM,"942","24.6","46","997.6"
04/01/2025 9:32:35 AM,"969","24.7","46","997.6"
04/01/2025 9:33:35 AM,"969","24.7","46","997.6"
04/01/2025 9:34:35 AM,"969","24.7","46","997.6"
04/01/2025 9:35:35 AM,"969","24.7","46","997.6"
04/01/2025 9:36:35 AM,"969","24.7","46","997.6"
04/01/2025 9:37:35 AM,"960","24.7","46","997.5"
04/01/2025 9:38:35 AM,"960","24.7","46","997.5"
04/01/2025 9:39:35 AM,"960","24.7","46","997.5"
04/01/2025 9:40:35 AM,"960","24.7","46","997.5"
04/01/2025 9:41:35 AM,"960","24.7","46","997.5"
04/01/2025 9:42:35 AM,"978","24.7","46","997.5"
04/01/2025 9:43:35 AM,"978","24.7","46","997.5"
04/01/2025 9:44:35 AM,"978","24.7","46","997.5"
04/01/2025 9:45:35 AM,"978","24.7","46","997.5"
04/01/2025 9:46:35 AM,"978","24.7","46","997.5"
04/01/2025 9:47:35 AM,"963","24.7","46","997.6"
04/01/2025 9:48:35 AM,"963","24.7","46","997.6"
04/01/2025 9:49:35 AM,"963","24.7","46","997.6"
04/01/2025 9:50:35 AM,"963","24.7","46","997.6"
04/01/2025 9:51:35 AM,"963","24.7","46","997.6"
04/01/2025 9:52:35 AM,"958","24.7","46","997.4"
04/01/2025 9:53:35 AM,"958","24.7","46","997.4"
04/01/2025 9:54:35 AM,"958","24.7","46","997.4"
04/01/2025 9:55:35 AM,"958","24.7","46","997.4"
04/01/2025 9:56:35 AM,"958","24.7","46","997.4"
04/01/2025 9:57:35 AM,"971","24.7","46","997.3"
04/01/2025 9:58:35 AM,"971","24.7","46","997.3"
04/01/2025 9:59:35 AM,"971","24.7","46","997.3"
04/01/2025 10:00:35 AM,"971","24.7","46","997.3"
04/01/2025 10:01:35 AM,"971","24.7","46","997.3"
04/01/2025 10:02:35 AM,"992","24.7","46","997.2"
04/01/2025 10:03:35 AM,"992","24.7","46","997.2"
04/01/2025 10:04:35 AM,"992","24.7","46","997.2"
04/01/2025 10:05:35 AM,"992","24.7","46","997.2"
04/01/2025 10:06:35 AM,"992","24.7","46","997.2"
04/01/2025 10:07:35 AM,"959","24.7","46","997.2"
04/01/2025 10:08:35 AM,"959","24.7","46","997.2"
04/01/2025 10:09:35 AM,"959","24.7","46","997.2"
04/01/2025 10:10:36 AM,"959","24.7","46","997.2"
04/01/2025 10:11:36 AM,"959","24.7","46","997.2"
04/01/2025 10:12:36 AM,"973","24.7","46","997.1"
04/01/2025 10:13:36 AM,"973","24.7","46","997.1"
04/01/2025 10:14:36 AM,"973","24.7","46","997.1"
04/01/2025 10:15:36 AM,"973","24.7","46","997.1"
04/01/2025 10:16:36 AM,"973","24.7","46","997.1"
04/01/2025 10:17:36 AM,"966","24.7","46","997.2"
04/01/2025 10:18:36 AM,"966","24.7","46","997.2"
04/01/2025 10:19:36 AM,"966","24.7","46","997.2"
04/01/2025 10:20:36 AM,"966","24.7","46","997.2"
04/01/2025 10:21:36 AM,"966","24.7","46","997.2"
04/01/2025 10:22:36 AM,"970","24.7","46","996.9"
04/01/2025 10:23:36 AM,"970","24.7","46","996.9"
04/01/2025 10:24:36 AM,"970","24.7","46","996.9"
04/01/2025 10:25:36 AM,"970","24.7","46","996.9"
04/01/2025 10:26:36 AM,"970","24.7","46","996.9"
04/01/2025 10:27:36 AM,"981","24.8","46","997.1"
04/01/2025 10:28:36 AM,"981","24.8","46","997.1"
04/01/2025 10:29:36 AM,"981","24.8","46","997.1"
04/01/2025 10:30:36 AM,"981","24.8","46","997.1"
04/01/2025 10:31:36 AM,"981","24.8","46","997.1"
04/01/2025 10:32:36 AM,"952","24.8","46","996.7"
04/01/2025 10:33:36 AM,"952","24.8","46","996.7"
04/01/2025 10:34:36 AM,"952","24.8","46","996.7"
04/01/2025 10:35:36 AM,"952","24.8","46","996.7"
04/01/2025 10:36:36 AM,"952","24.8","46","996.7"
04/01/2025 10:37:36 AM,"987","24.8","46","997.0"
04/01/2025 10:38:36 AM,"987","24.8","46","997.0"
04/01/2025 10:39:36 AM,"987","24.8","46","997.0"
04/01/2025 10:40:36 AM,"987","24.8","46","997.0"
04/01/2025 10:41:36 AM,"987","24.8","46","997.0"
04/01/2025 10:42:36 AM,"971","24.8","46","996.7"
04/01/2025 10:43:36 AM,"971","24.8","46","996.7"
04/01/2025 10:44:36 AM,"971","24.8","46","996.7"
04/01/2025 10:45:36 AM,"971","24.8","46","996.7"
04/01/2025 10:46:36 AM,"971","24.8","46","996.7"
04/01/2025 10:47:36 AM,"965","24.8","46","996.9"
04/01/2025 10:48:36 AM,"965","24.8","46","996.9"
04/01/2025 10:49:36 AM,"965","24.8","46","996.9"
04/01/2025 10:50:36 AM,"965","24.8","46","996.9"
04/01/2025 10:51:36 AM,"965","24.8","46","996.9"
04/01/2025 10:52:36 AM,"967","24.8","46","997.1"
04/01/2025 10:53:36 AM,"967","24.8","46","997.1"
04/01/2025 10:54:36 AM,"967","24.8","46","997.1"
04/01/2025 10:55:36 AM,"967","24.8","46","997.1"
04/01/2025 10:56:36 AM,"967","24.8","46","997.1"
04/01/2025 10:57:36 AM,"981","24.8","46","996.7"
04/01/2025 10:58:36 AM,"981","24.8","46","996.7"
04/01/2025 10:59:36 AM,"981","24.8","46","996.7"
04/01/2025 11:00:36 AM,"981","24.8","46","996.7"
04/01/2025 11:01:36 AM,"981","24.8","46","996.7"
04/01/2025 11:02:36 AM,"976","24.9","46","996.9"
04/01/2025 11:03:36 AM,"976","24.9","46","996.9"
04/01/2025 11:04:36 AM,"976","24.9","46","996.9"
04/01/2025 11:05:36 AM,"976","24.9","46","996.9"
04/01/2025 11:06:36 AM,"976","24.9","46","996.9"
04/01/2025 11:07:36 AM,"932","24.9","46","996.7"
04/01/2025 11:08:36 AM,"932","24.9","46","996.7"
04/01/2025 11:09:36 AM,"932","24.9","46","996.7"
04/01/2025 11:10:36 AM,"932","24.9","46","996.7"
04/01/2025 11:11:36 AM,"932","24.9","46","996.7"
04/01/2025 11:12:36 AM,"962","25.0","46","996.5"
04/01/2025 11:13:36 AM,"962","25.0","46","996.5"
04/01/2025 11:14:36 AM,"962","25.0","46","996.5"
04/01/2025 11:15:36 AM,"962","25.0","46","996.5"
04/01/2025 11:16:36 AM,"962","25.0","46","996.5"
04/01/2025 11:17:36 AM,"940","25.2","46","996.8"
04/01/2025 11:18:36 AM,"940","25.2","46","996.8"
04/01/2025 11:19:36 AM,"940","25.2","46","996.8"
04/01/2025 11:20:36 AM,"940","25.2","46","996.8"
04/01/2025 11:21:36 AM,"940","25.2","46","996.8"
04/01/2025 11:22:36 AM,"936","25.3","46","996.4"
04/01/2025 11:23:36 AM,"936","25.3","46","996.4"
04/01/2025 11:24:36 AM,"936","25.3","46","996.4"
04/01/2025 11:25:36 AM,"936","25.3","46","996.4"
04/01/2025 11:26:36 AM,"936","25.3","46","996.4"
04/01/2025 11:27:36 AM,"915","25.4","46","996.5"
04/01/2025 11:28:36 AM,"915","25.4","46","996.5"
04/01/2025 11:29:36 AM,"915","25.4","46","996.5"
04/01/2025 11:30:36 AM,"915","25.4","46","996.5"
04/01/2025 11:31:36 AM,"915","25.4","46","996.5"
04/01/2025 11:32:36 AM,"897","25.4","46","997.0"
04/01/2025 11:33:36 AM,"897","25.4","46","997.0"
04/01/2025 11:34:36 AM,"897","25.4","46","997.0"
04/01/2025 11:35:36 AM,"897","25.4","46","997.0"
04/01/2025 11:36:36 AM,"897","25.4","46","997.0"
04/01/2025 11:37:36 AM,"936","25.6","46","997.3"
04/01/2025 11:38:36 AM,"936","25.6","46","997.3"
04/01/2025 11:39:36 AM,"936","25.6","46","997.3"
04/01/2025 11:40:36 AM,"936","25.6","46","997.3"
04/01/2025 11:41:36 AM,"936","25.6","46","997.3"
04/01/2025 11:42:36 AM,"954","25.6","46","997.1"
04/01/2025 11:43:36 AM,"954","25.6","46","997.1"
04/01/2025 11:44:36 AM,"954","25.6","46","997.1"
04/01/2025 11:45:36 AM,"954","25.6","46","997.1"
04/01/2025 11:46:36 AM,"954","25.6","46","997.1"
04/01/2025 11:47:36 AM,"959","25.7","46","997.4"
04/01/2025 11:48:36 AM,"959","25.7","46","997.4"
04/01/2025 11:49:36 AM,"959","25.7","46","997.4"
04/01/2025 11:50:36 AM,"959","25.7","46","997.4"
04/01/2025 11:51:36 AM,"959","25.7","46","997.4"
04/01/2025 11:52:36 AM,"937","25.8","46","997.3"
04/01/2025 11:53:36 AM,"937","25.8","46","997.3"
04/01/2025 11:54:36 AM,"937","25.8","46","997.3"
04/01/2025 11:55:36 AM,"937","25.8","46","997.3"
04/01/2025 11:56:36 AM,"937","25.8","46","997.3"
04/01/2025 11:57:36 AM,"963","25.9","46","997.2"
04/01/2025 11:58:36 AM,"963","25.9","46","997.2"
04/01/2025 11:59:36 AM,"963","25.9","46","997.2"
04/01/2025 12:00:36 PM,"963","25.9","46","997.2"
04/01/2025 12:01:36 PM,"963","25.9","46","997.2"
04/01/2025 12:02:36 PM,"978","26.0","46","997.1"
04/01/2025 12:03:36 PM,"978","26.0","46","997.1"
04/01/2025 12:04:36 PM,"978","26.0","46","997.1"
04/01/2025 12:05:36 PM,"978","26.0","46","997.1"
04/01/2025 12:06:36 PM,"978","26.0","46","997.1"
04/01/2025 12:07:36 PM,"966","26.1","46","997.1"
04/01/2025 12:08:36 PM,"966","26.1","46","997.1"
04/01/2025 12:09:36 PM,"966","26.1","46","997.1"
04/01/2025 12:10:36 PM,"966","26.1","46","997.1"
04/01/2025 12:11:36 PM,"966","26.1","46","997.1"
04/01/2025 12:12:36 PM,"858","26.6","47","996.8"
04/01/2025 12:13:36 PM,"858","26.6","47","996.8"
04/01/2025 12:14:36 PM,"858","26.6","47","996.8"
04/01/2025 12:15:36 PM,"858","26.6","47","996.8"
04/01/2025 12:16:36 PM,"858","26.6","47","996.8"
04/01/2025 12:17:36 PM,"814","26.9","47","996.8"
04/01/2025 12:18:36 PM,"814","26.9","47","996.8"
04/01/2025 12:19:36 PM,"814","26.9","47","996.8"
04/01/2025 12:20:36 PM,"814","26.9","47","996.8"
04/01/2025 12:21:36 PM,"814","26.9","47","996.8"
04/01/2025 12:22:36 PM,"797","27.2","47","996.7"
04/01/2025 12:23:36 PM,"797","27.2","47","996.7"
04/01/2025 12:24:36 PM,"797","27.2","47","996.7"
04/01/2025 12:25:36 PM,"797","27.2","47","996.7"
04/01/2025 12:26:36 PM,"797","27.2","47","996.7"
04/01/2025 12:27:36 PM,"748","27.3","47","997.1"
04/01/2025 12:28:36 PM,"748","27.3","47","997.1"
04/01/2025 12:29:36 PM,"748","27.3","47","997.1"
04/01/2025 12:30:36 PM,"748","27.3","47","997.1"
04/01/2025 12:31:36 PM,"748","27.3","47","997.1"
04/01/2025 12:32:36 PM,"731","27.5","48","998.6"
04/01/2025 12:33:36 PM,"731","27.5","48","998.6"
04/01/2025 12:34:36 PM,"731","27.5","48","998.6"
04/01/2025 12:35:36 PM,"731","27.5","48","998.6"
04/01/2025 12:36:36 PM,"731","27.5","48","998.6"
04/01/2025 12:37:36 PM,"733","27.6","48","998.5"
04/01/2025 12:38:36 PM,"733","27.6","48","998.5"
04/01/2025 12:39:36 PM,"733","27.6","48","998.5"
04/01/2025 12:40:36 PM,"733","27.6","48","998.5"
04/01/2025 12:41:36 PM,"733","27.6","48","998.5"
